query,time,httpCalls,serverTime,errors
query_9336,2.615,89,60.60674157303371,0
query_9337,11.246,482,63.636929460580916,0
query_9338,76.159,4272,59.98548689138577,0
query_9339,,0
query_933,54.308,3215,59.90699844479005,0
query_9340,23.707,1293,59.185614849187935,0
query_9341,31.912,1970,60.32335025380711,0
query_9342,,0
query_9343,1.471,77,57.23376623376623,0
query_9344,11.857,645,61.29922480620155,0
query_9345,117.63,9259,111.61799330381251,0
query_9346,5.045,220,70.41363636363636,0
query_9347,0.216,5,63.2,0
query_9348,,0
query_9349,0.088,1,54,0
query_934,0.319,8,64.125,0
query_9350,0.767,33,62.54545454545455,0
query_9351,30.032,1250,75.8192,0
query_9352,,0
query_9353,,0
query_9354,7.182,338,57.42011834319526,0
query_9355,0.35,12,55.916666666666664,0
query_9356,3.899,202,57.68811881188119,0
query_9357,,0
query_9358,18.073,870,57.10804597701149,0
query_9359,11.928,650,57.16923076923077,0
query_935,39.377,2095,58.442482100238664,0
query_9360,,0
query_9361,0.442,9,66,0
query_9362,0.364,8,61.625,0
query_9363,,0
query_9364,0.227,5,61.4,0
query_9365,0.44,12,62.666666666666664,0
query_9366,,0
query_9367,87.82,4215,60.526453143534994,0
query_9368,,0
query_9369,,0
query_936,103.757,5517,60.43882544861338,0
query_9370,,0
query_9371,0.208,4,56.75,0
query_9372,0.74,35,58.142857142857146,0
query_9373,0.201,5,76.4,0
query_9374,,0
query_9375,0.148,1,74,0
query_9376,15.359,985,66.76852791878173,0
query_9377,1.257,61,58.0655737704918,0
query_9378,50.457,3632,83.3215859030837,0
query_9379,27.889,1705,58.991788856304986,0
query_937,,0
query_9380,28.496,1120,71.40982142857143,0
query_9381,1.115,53,58.509433962264154,0
query_9382,9.664,458,72.76419213973799,0
query_9383,5.569,196,68.91326530612245,0
query_9384,0.246,8,63.625,0
query_9385,,0
query_9386,,0
query_9387,17.578,1050,58.08380952380952,0
query_9388,29.98,1754,74.49315849486887,0
query_9389,,0
query_938,,0
query_9390,43.406,2281,61.691363437088995,0
query_9391,,0
query_9392,,0
query_9393,57.796,4055,86.56621454993835,0
query_9394,63.95,3063,61.08847535096311,0
query_9395,,0
query_9396,3.762,183,56.622950819672134,0
query_9397,40.776,2026,58.379072063178675,0
query_9398,,0
query_9399,,0
query_939,,0
query_93,0.978,52,62.09615384615385,0
query_9400,39.925,123,60.31707317073171,0
query_9401,19.854,1123,64.13891362422083,0
query_9402,,0
query_9403,,0
query_9404,50.805,3695,81.32313937753722,0
query_9405,,0
query_9406,101.078,3895,63.40205391527599,0
query_9407,67.137,3920,57.68137755102041,0
query_9408,2.885,163,67.60122699386503,0
query_9409,,0
query_940,22.128,1285,56.7704280155642,0
query_9410,0.176,8,68,0
query_9411,,0
query_9412,66.001,4795,94.2667361835245,0
query_9413,,0
query_9414,26.044,1250,66.4168,0
query_9415,,0
query_9416,0.171,6,59.5,0
query_9417,0.349,14,58.357142857142854,0
query_9418,0.089,8,60,0
query_9419,69.769,3828,68.9119644723093,0
query_941,0.371,7,66.71428571428571,0
query_9420,,0
query_9421,,0
query_9422,4.332,181,56.96132596685083,0
query_9423,0.232,7,57.714285714285715,0
query_9424,64.344,4527,72.26087916942788,0
query_9425,,0
query_9426,1.524,95,55.23157894736842,0
query_9427,0.369,10,56.9,0
query_9428,0.196,3,57.666666666666664,0
query_9429,54.704,3534,55.010469722693834,0
query_942,0.142,4,63.5,0
query_9430,5.442,360,53.269444444444446,0
query_9431,54.118,4136,75.10396518375242,0
query_9432,25.669,1705,57.30029325513196,0
query_9433,0.165,5,63.6,0
query_9434,4.614,277,55.03249097472924,0
query_9435,4.93,237,56.40506329113924,0
query_9436,62.682,4605,71.75483170466885,0
