query,time,httpCalls,serverTime,errors
query_9495,,0
query_9496,,0
query_9497,,0
query_9498,0.13,3,101,0
query_9499,,0
query_949,,0
query_94,60.158,4634,115.9946050927924,0
query_9500,0.102,3,54.333333333333336,0
query_9501,,0
query_9502,29.984,1661,61.50451535219747,0
query_9503,24.979,1270,65.06771653543306,0
query_9504,91.67,3708,62.90210355987055,0
query_9505,,0
query_9506,48.215,2026,67.3218163869694,0
query_9507,0.16,4,59.25,0
query_9508,0.766,34,63.88235294117647,0
query_9509,,0
query_950,95.547,5083,66.49813102498524,0
query_9510,,0
query_9511,4.708,193,70.33678756476684,0
query_9512,83.824,6128,93.29993472584856,0
query_9513,0.085,1,54,0
query_9514,,0
query_9515,0.145,4,54.5,0
query_9516,,0
query_9517,17.982,990,67.4020202020202,0
query_9518,60.852,3776,80.67743644067797,0
query_9519,0.254,5,65,0
query_951,7.809,306,73.16339869281046,0
query_9520,28.318,1329,68.22272385252069,0
query_9521,4.282,159,64.19496855345912,0
query_9522,75.375,3920,65.18188775510204,0
query_9523,,0
query_9524,,0
query_9525,27.926,1167,65.39074550128535,0
query_9526,88.149,4129,65.34608864131751,0
query_9527,,0
query_9528,52.299,2052,78.57748538011695,0
query_9529,,0
query_952,23.533,1180,72.70169491525424,0
query_9530,14.136,648,75.1929012345679,0
query_9531,1.548,74,72.94594594594595,0
query_9532,,0
query_9533,,0
query_9534,101.252,5200,71.00634615384615,0
query_9535,,0
query_9536,0.496,10,113.5,0
query_9537,33.181,1471,72.63834126444596,0
query_9538,,0
query_9539,79.813,2890,82.70346020761245,0
query_953,,0
query_9540,68.347,3480,102.91494252873564,0
query_9541,0.215,4,59.75,0
query_9542,47.559,2900,63.45724137931035,0
query_9543,0.331,10,60.7,0
query_9544,,0
query_9545,,0
query_9546,2.871,154,59.66883116883117,0
query_9547,50.248,2743,62.32045205978855,0
query_9548,48.92,2192,69.63594890510949,0
query_9549,,0
query_954,24.546,906,79.85761589403974,0
query_9550,0.424,12,66.58333333333333,0
query_9551,0.157,7,55.285714285714285,0
query_9552,0.346,10,65.9,0
query_9553,14.355,677,78.08271787296898,0
query_9554,18.094,617,81.01296596434359,0
query_9555,0.128,5,57.2,0
query_9556,0.079,1,53,0
query_9557,,0
query_9558,0.568,14,88.71428571428571,0
query_9559,1.186,61,56.704918032786885,0
query_955,0.211,3,59,0
query_9560,,0
query_9561,40.408,1820,61.65384615384615,0
query_9562,,0
query_9563,,0
query_9564,74.75,3149,71.4560177834233,0
query_9565,112.171,4564,72.93755477651183,0
query_9566,4.579,185,81.52972972972972,0
query_9567,68.844,3361,72.17435287116929,0
query_9568,94.424,4099,72.34325445230544,0
query_9569,,0
query_956,,0
query_9570,8.398,353,101.03399433427762,0
query_9571,3.676,123,83.78861788617886,0
query_9572,52.811,2340,84.89358974358974,0
query_9573,31.528,1250,82.156,0
query_9574,81.329,4119,83.06287933964555,0
query_9575,40.823,2521,92.50575168583896,0
query_9576,,0
query_9577,,0
query_9578,2.441,110,62.1,0
query_9579,2.107,109,56.43119266055046,0
query_957,,0
query_9580,,0
query_9581,,0
query_9582,0.133,1,57,0
query_9583,0.494,9,78.55555555555556,0
query_9584,,0
query_9585,43.46,3068,84.39634941329857,0
query_9586,57.66,3215,65.23763608087091,0
query_9587,34.651,1947,61.36209553158706,0
query_9588,,0
query_9589,110.518,6490,85.96271186440678,0
query_958,0.281,7,57.714285714285715,0
query_9590,50.536,1974,75.63323201621074,0
query_9591,42.798,2194,75.3947128532361,0
query_9592,50.191,2765,70.08173598553346,0
query_9593,3.722,192,69.97395833333333,0
query_9594,1.547,74,70.20270270270271,0
query_9595,,0
query_9596,,0
query_9597,0.365,7,66.42857142857143,0
query_9598,1.877,97,58.77319587628866,0
query_9599,82.265,4129,61.13344635504965,0
query_959,2.023,91,58.64835164835165,0
query_95,40.964,2159,59.75266327003242,0
query_9600,,0
query_9601,3.933,176,63.03409090909091,0
query_9602,39.305,2105,60.26603325415677,0
query_9603,,0
query_9604,14.395,990,53.3969696969697,0
query_9605,,0
query_9606,42.342,2743,54.127232956616844,0
query_9607,52.395,4119,72.87496965282836,0
query_9608,,0
query_9609,,0
query_960,0.498,19,57.10526315789474,0
