query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10227,0.597,1,577.4754080000001,0.09846687316894531,1.00,1.00,0
query_10229,0.683,1,614.667912,0.1761913299560547,1.00,1.00,0
query_1022,0.696,1,651.065856,0.2601146697998047,1.00,1.00,0
query_10230,4.097,7,570.7961234285715,0.19628661019461496,1.00,1.00,0
query_10231,0.557,1,536.8965280000001,0.2117156982421875,1.00,1.00,0
query_10232,0.598,1,579.026552,0.16307830810546875,1.00,1.00,0
query_10234,1.19,2,580.831546,0.3027915954589844,1.00,1.00,0
query_10235,3.544,4,633.675933,0.18662214279174805,1.00,0,0
query_10236,0.588,1,563.325444,0.20694732666015625,1.00,1.00,0
query_10237,5.157,8,627.4290339999999,1.7082393169403076,1.00,1.00,0
query_10238,2.452,4,603.805889,0.1742839813232422,1.00,1.00,0
query_1023,4.936,8,611.1449954999999,0.496596097946167,0,0,0
query_10240,1.835,3,595.4843306666666,0.13597806294759116,1.00,1.00,0
query_10241,6.87,11,612.7608334545455,2.5674429806795986,1.00,1.00,0
query_10242,0.624,1,595.310136,0.17261505126953125,1.00,1.00,0
query_10243,1.267,2,620.374722,0.4439353942871094,1.00,1.00,0
query_10246,0.61,1,590.710108,0.09703636169433594,1.00,1.00,0
query_10248,0.584,1,563.411008,0.13184547424316406,1.00,1.00,0
query_10251,0.59,1,565.23622,0.10538101196289062,1.00,1.00,0
query_10253,1.965,3,605.6117706666668,0.232696533203125,.99,.99,0
query_10254,1.112,2,535.1334479999999,0.2924203872680664,1.00,1.00,0
query_10255,0.616,1,591.125512,0.13756752014160156,1.00,1.00,0
query_10256,0.61,1,596.0372880000001,0.16999244689941406,1.00,1.00,0
query_10257,1.841,3,603.5776653333332,0.12222925821940105,1.00,1.00,0
query_10258,0.568,1,540.775344,0.26488304138183594,1.00,1.00,0
query_10259,1.163,2,559.6558359999999,0.16736984252929688,1.00,1.00,0
query_1025,0.546,1,524.4019199999999,0.38743019104003906,1.00,1.00,0
query_10261,0.533,1,513.077164,0.102996826171875,1.00,1.00,0
query_10263,2.002,3,629.3349293333331,0.2758502960205078,.99,.99,0
query_10266,2.433,4,596.1036919999999,0.1436471939086914,1.00,0,0
query_10268,6.745,8,616.7308260000001,0.15360116958618164,0.00,1.00,0
query_1026,0.595,1,566.705172,0.133514404296875,1.00,1.00,0
query_10271,4.718,8,574.5613745,1.5422701835632324,1.00,1.00,0
query_10272,0.56,1,538.2516519999999,0.1404285430908203,1.00,1.00,0
query_10273,1.121,2,541.459494,0.14913082122802734,1.00,1.00,0
query_10274,0.594,1,571.0956880000001,0.14734268188476562,1.00,1.00,0
query_10277,7.334,9,630.7543346666666,0.17767482333713108,1.00,1.00,0
query_10279,0.572,1,540.449544,0.21314620971679688,1.00,1.00,0
query_1027,0.626,1,602.826752,0.16927719116210938,1.00,1.00,0
query_10280,0.558,1,517.6158199999999,0.14495849609375,1.00,1.00,0
query_10281,0.508,1,488.69944799999996,0.18644332885742188,1.00,1.00,0
query_10282,0.586,1,568.767108,0.16808509826660156,1.00,1.00,0
query_10283,0.511,1,491.759076,0.1575946807861328,1.00,1.00,0
query_10284,1.86,3,609.1850080000002,0.15052159627278647,1.00,1.00,0
query_10285,0.64,1,518.7354839999999,0.1404285430908203,1.00,1.00,0
query_10286,0.534,1,513.8497319999999,0.16450881958007812,1.00,1.00,0
query_10287,1.174,2,569.49343,0.2390146255493164,1.00,1.00,0
query_10288,4.803,8,581.5911130000002,1.3714134693145752,1.00,1.00,0
query_1028,0.457,1,447.896036,0.12111663818359375,1.00,1.00,0
query_10291,2.458,4,607.081846,0.1456737518310547,1.00,1.00,0
query_10292,3.133,5,592.9895408,0.21567344665527344,1.00,1.00,0
query_10293,1.33,2,610.0334279999998,0.16117095947265625,1.00,1.00,0
query_10295,0.558,1,530.0964200000001,0.3197193145751953,1.00,1.00,0
query_10297,2.303,4,569.9029449999999,0.47200918197631836,1.00,1.00,0
query_10298,1.143,2,553.35294,0.20647048950195312,0,1.00,0
query_10299,0.601,1,576.336916,0.17213821411132812,1.00,1.00,0
query_102,2.487,4,613.474698,0.5788803100585938,1.00,1.00,0
query_10300,0.586,1,565.19676,0.09012222290039062,1.00,1.00,0
query_10301,5.906,7,637.5676434285714,0.13930456978934153,1.00,1.00,0
query_10302,3.259,4,615.310294,0.15407800674438477,.02,0,0
query_10303,0.586,1,557.2022719999999,0.1316070556640625,1.00,1.00,0
query_10304,3.886,6,599.8815906666665,0.1733700434366862,1.00,1.00,0
query_10307,0.71,1,681.6169760000001,0.19359588623046875,1.00,1.00,0
query_10308,2.481,4,609.605507,0.17952919006347656,1.00,0,0
query_10309,0.552,1,531.793912,0.10800361633300781,1.00,1.00,0
query_1030,0.603,1,581.7296640000001,0.4436969757080078,1.00,1.00,0
query_10310,0.655,1,597.3103560000001,0.15211105346679688,1.00,1.00,0
query_10311,0.576,1,558.976328,0.2758502960205078,1.00,1.00,0
query_10313,0.618,1,596.736164,0.23174285888671875,1.00,1.00,0
query_10314,0.639,1,584.290896,0.1499652862548828,1.00,1.00,0
query_10315,0.68,1,634.3948280000001,0.14925003051757812,1.00,1.00,0
query_10316,1.417,2,635.866622,0.1837015151977539,1.00,1.00,0
query_10317,3.176,4,482.58346700000004,0.11986494064331055,.55,0,0
query_10318,5.224,6,656.7857313333333,0.2454519271850586,1.00,1.00,0
query_10319,0.673,1,623.5427400000001,0.17499923706054688,1.00,1.00,0
query_1031,1.203,2,589.71549,0.2466440200805664,1.00,1.00,0
query_10320,0.488,1,463.515308,0.1590251922607422,1.00,1.00,0
query_10322,0.547,1,520.079896,0.21982192993164062,1.00,1.00,0
query_10323,1.237,2,608.569792,0.1825094223022461,1.00,1.00,0
query_10324,6.656,8,610.3624725000001,0.15267729759216309,1.00,0,0
query_10326,0.576,1,559.51316,0.1900196075439453,1.00,1.00,0
query_10327,2.322,4,571.2303899999999,0.1983046531677246,1.00,1.00,0
query_1032,2.551,4,602.584231,0.26172399520874023,1.00,1.00,0
query_10330,1.484,2,654.194626,0.1367330551147461,1.00,1.00,0
query_10331,1.229,2,594.9402640000001,0.5116462707519531,1.00,0,0
query_10332,0.989,2,474.445254,0.20515918731689453,1.00,1.00,0
query_10335,0.911,2,442.777882,0.30922889709472656,1.00,1.00,0
query_10337,0.539,1,508.34028,0.15664100646972656,1.00,1.00,0
query_10338,0.558,1,531.83468,0.24199485778808594,1.00,1.00,0
query_10339,0.564,1,545.985248,0.17547607421875,1.00,1.00,0
query_1033,0.555,1,522.919224,0.37360191345214844,1.00,1.00,0
query_10340,1.295,2,614.479832,0.1919269561767578,1.00,1.00,0
query_10341,0.68,1,655.675904,0.13303756713867188,1.00,1.00,0
query_10343,0.65,1,601.9037519999999,0.14734268188476562,1.00,1.00,0
query_10344,0.638,1,577.6181480000001,0.17070770263671875,1.00,1.00,0
query_10345,3.744,6,606.7574533333333,0.19073486328125,1.00,1.00,0
query_10346,0.605,1,574.5716080000001,0.1881122589111328,1.00,1.00,0
