query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10216,8.9,5,1772.7667895999998,0.1705169677734375,1.00,1.00,0
query_10217,1.717,1,1691.998268,0.072479248046875,1.00,1.00,0
query_10218,3.238,2,1594.4942919999999,0.2592802047729492,1.00,1.00,0
query_10219,30.581,17,1795.650905882353,0.1404846415800207,1.00,1.00,0
query_1021,1.896,1,1843.1861599999997,0.12874603271484375,1.00,1.00,0
query_10220,1.772,1,1727.989588,0.17261505126953125,1.00,1.00,0
query_10221,7.108,4,1765.873603,0.1461505889892578,1.00,1.00,0
query_10222,1.747,1,1714.8979639999998,0.13136863708496094,1.00,1.00,0
query_10225,22.689,12,1819.2648120000003,0.12197097142537434,1.00,1.00,0
query_10226,1.879,1,1857.4617319999998,0.28228759765625,1.00,1.00,0
query_10227,1.854,1,1830.1598559999998,0.2434253692626953,1.00,1.00,0
query_10229,1.887,1,1814.8813120000002,0.14162063598632812,1.00,1.00,0
query_1022,1.863,1,1802.14788,0.15616416931152344,1.00,1.00,0
query_10230,12.856,7,1820.4411828571433,0.1891340528215681,1.00,1.00,0
query_10231,1.802,1,1780.76042,0.3056526184082031,1.00,1.00,0
query_10232,1.79,1,1763.6222919999998,0.15974044799804688,1.00,1.00,0
query_10234,3.711,2,1843.153052,0.3898143768310547,1.00,1.00,0
query_10235,6.511,3,1871.5119213333328,0.18103917439778647,1.00,0,0
query_10236,1.803,1,1782.727568,0.13685226440429688,1.00,1.00,0
query_10237,12.093,7,1710.3139662857143,1.4030592782156808,1.00,1.00,0
query_10238,8.841,5,1761.9821616000002,0.1838207244873047,1.00,1.00,0
query_1023,14.271,8,1778.1933665000004,0.49307942390441895,1.00,1.00,0
query_10240,7.246,4,1798.7005839999997,0.12928247451782227,1.00,1.00,0
query_10241,20.106,11,1815.4855749090914,2.825065092606978,1.00,1.00,0
query_10242,1.802,1,1774.458348,0.13518333435058594,1.00,1.00,0
query_10243,3.591,2,1782.2125,0.36323070526123047,1.00,1.00,0
query_10246,1.811,1,1790.035304,0.20170211791992188,1.00,1.00,0
query_10248,1.788,1,1754.119808,0.17499923706054688,1.00,1.00,0
query_10251,1.792,1,1778.4314439999998,0.07605552673339844,1.00,1.00,0
query_10253,7.306,4,1805.3706579999998,0.33736228942871094,.99,.99,0
query_10254,1.855,1,1822.667792,0.19478797912597656,1.00,1.00,0
query_10255,1.801,1,1778.352668,0.24652481079101562,1.00,1.00,0
query_10256,1.806,1,1784.3462560000003,0.22935867309570312,1.00,1.00,0
query_10257,5.453,3,1806.6699266666667,0.17142295837402344,1.00,1.00,0
query_10258,1.747,1,1723.958604,0.19025802612304688,1.00,1.00,0
query_10259,1.847,1,1821.6952160000003,0.19669532775878906,1.00,1.00,0
query_1025,1.796,1,1778.4816880000003,0.28443336486816406,1.00,1.00,0
query_10261,1.746,1,1725.820928,0.17786026000976562,1.00,1.00,0
query_10263,7.301,4,1795.9818850000001,0.3039836883544922,.99,.99,0
query_10266,7.323,4,1819.749456,0.1545548439025879,1.00,1.00,0
query_10268,17.756,9,1762.5441297777772,0.20156966315375435,1.00,1.00,0
query_1026,1.802,1,1780.076344,0.14162063598632812,1.00,1.00,0
query_10271,12.98,7,1837.8153759999998,1.3787405831473214,1.00,1.00,0
query_10272,1.754,1,1729.605076,0.1652240753173828,1.00,1.00,0
query_10273,1.815,1,1802.4048760000003,0.16927719116210938,1.00,1.00,0
query_10274,1.779,1,1761.7908320000001,0.16045570373535156,0.00,1.00,0
query_10277,18.318,9,1813.4325120000003,0.21754370795355904,1.00,0,0
query_10279,1.763,1,1750.7164039999998,0.41365623474121094,1.00,1.00,0
query_1027,1.884,1,1858.050884,0.27823448181152344,1.00,1.00,0
query_10280,1.847,1,1807.7576880000001,0.1442432403564453,1.00,1.00,0
query_10281,1.751,1,1727.506112,0.23245811462402344,1.00,1.00,0
query_10282,1.844,1,1820.8257839999999,0.1952648162841797,1.00,1.00,0
query_10283,1.783,1,1763.493048,0.17070770263671875,1.00,1.00,0
query_10284,5.386,3,1784.9471826666665,0.13176600138346353,0.00,1.00,0
query_10285,3.782,2,1821.3517599999998,0.19598007202148438,1.00,1.00,0
query_10286,1.803,1,1779.943004,0.17690658569335938,1.00,1.00,0
query_10287,3.612,2,1780.027694,0.19884109497070312,1.00,1.00,0
query_10288,16.568,9,1823.843384888889,1.494778527153863,1.00,1.00,0
query_1028,1.755,1,1741.215868,0.12612342834472656,1.00,1.00,0
query_10291,7.117,4,1767.5399980000002,0.1690387725830078,1.00,1.00,0
query_10292,6.261,4,1510.0276539999998,0.21666288375854492,1.00,0,0
query_10293,3.691,2,1800.7533480000002,0.20301342010498047,1.00,1.00,0
query_10295,1.767,1,1751.7492159999997,0.1671314239501953,1.00,1.00,0
query_10297,7.216,4,1794.8577479999997,0.4381537437438965,1.00,1.00,0
query_10298,3.643,2,1807.3837119999998,0.3122091293334961,1.00,1.00,0
query_10299,3.658,2,1813.6486519999999,0.3527402877807617,1.00,1.00,0
query_102,7.038,4,1752.812562,0.7431507110595703,1.00,1.00,0
query_10300,1.717,1,1692.9103719999998,0.08630752563476562,1.00,1.00,0
query_10301,14.293,7,1838.8703954285713,0.17159325735909597,0.00,1.00,0
query_10302,6.203,3,1837.2527986666664,0.13049443562825522,1.00,1.00,0
query_10303,1.806,1,1783.86878,0.10585784912109375,1.00,1.00,0
query_10304,9.466,5,1834.3959047999997,0.1430511474609375,1.00,1.00,0
query_10307,1.836,1,1803.151452,0.21004676818847656,1.00,1.00,0
query_10308,7.174,4,1784.7534649999998,0.17529726028442383,1.00,1.00,0
query_10309,1.764,1,1744.2418599999999,0.11014938354492188,1.00,1.00,0
query_1030,1.81,1,1790.4790120000002,0.17333030700683594,1.00,1.00,0
query_10310,1.833,1,1782.1111839999999,0.12159347534179688,1.00,1.00,0
query_10311,1.807,1,1786.759696,0.2944469451904297,1.00,1.00,0
query_10313,1.783,1,1756.3033280000002,0.28514862060546875,1.00,1.00,0
query_10314,1.847,1,1795.997304,0.13899803161621094,1.00,1.00,0
query_10315,1.899,1,1857.1304639999998,0.14591217041015625,1.00,1.00,0
query_10316,1.869,1,1740.0906,0.11897087097167969,1.00,1.00,0
query_10317,10.232,5,1812.8863384000003,0.12068748474121094,1.00,1.00,0
query_10318,11.89,6,1729.8867666666667,0.29257933298746747,1.00,1.00,0
query_10319,1.816,1,1785.8070280000002,0.15282630920410156,.01,1.00,0
query_1031,5.442,3,1804.5789306666666,0.16276041666666666,1.00,1.00,0
query_10320,1.734,1,1717.4784640000003,0.23412704467773438,1.00,1.00,0
query_10322,3.72,2,1846.879132,0.27823448181152344,1.00,1.00,0
query_10323,3.616,2,1797.987806,0.25522708892822266,1.00,1.00,0
query_10324,16.114,8,1818.3674339999998,0.17559528350830078,1.00,1.00,0
query_10326,1.799,1,1786.9224600000002,0.1685619354248047,1.00,1.00,0
query_10327,7.358,4,1830.666296,0.2314448356628418,1.00,1.00,0
query_1032,7.436,4,1835.7887669999998,0.21731853485107422,1.00,1.00,0
query_10330,3.937,2,1816.949316,0.12052059173583984,1.00,1.00,0
query_10331,3.683,2,1827.4208119999998,0.47457218170166016,1.00,1.00,0
query_10332,3.679,2,1809.2567839999997,0.3839731216430664,1.00,1.00,0
query_10335,3.598,2,1786.931946,0.21195411682128906,1.00,1.00,0
query_10337,1.76,1,1737.1530480000001,0.2257823944091797,1.00,1.00,0
query_10338,1.787,1,1767.756984,0.3826618194580078,1.00,1.00,0
query_10339,1.755,1,1741.280844,0.17333030700683594,1.00,1.00,0
query_1033,1.811,1,1787.6145000000001,0.28777122497558594,1.00,1.00,0
query_10340,3.804,2,1870.7762740000003,0.18978118896484375,1.00,1.00,0
query_10341,1.802,1,1778.39842,0.1556873321533203,1.00,1.00,0
query_10343,3.721,2,1822.4072279999998,0.28324127197265625,1.00,1.00,0
query_10344,1.759,1,1723.1737079999998,0.10895729064941406,1.00,1.00,0
query_10345,10.959,6,1809.7874853333333,0.25192896525065106,1.00,1.00,0
query_10346,1.508,1,1481.6196599999998,0.15282630920410156,1.00,1.00,0
