query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10277,20.857,8,2432.943875,0.1487433910369873,1.00,1.00,0
query_10279,2.369,1,2356.421428,0.1697540283203125,1.00,1.00,0
query_1027,2.451,1,2432.811216,0.2186298370361328,1.00,1.00,0
query_10280,2.342,1,2310.4887160000003,0.15091896057128906,1.00,1.00,0
query_10281,2.308,1,2294.636268,0.1575946807861328,1.00,1.00,0
query_10282,2.377,1,2360.2792879999997,0.18596649169921875,1.00,1.00,0
query_10283,2.382,1,2356.584876,0.2639293670654297,1.00,1.00,0
query_10284,7.286,3,2420.327724,0.1510779062906901,1.00,1.00,0
query_10285,2.506,1,2391.139784,0.11444091796875,1.00,1.00,0
query_10286,2.31,1,2292.829688,0.3991127014160156,1.00,1.00,0
query_10287,4.419,2,2194.7856140000004,0.2351999282836914,1.00,1.00,0
query_10288,19.245,8,2393.0478694999997,1.6265511512756348,1.00,1.00,0
query_1028,2.382,1,2358.5917919999997,0.2205371856689453,1.00,1.00,0
query_10291,9.781,4,2437.351978,0.17440319061279297,0,1.00,0
query_10292,12.074,5,2392.5802608,0.22830963134765625,1.00,1.00,0
query_10293,4.806,2,2362.022006,0.17559528350830078,1.00,1.00,0
query_10295,2.33,1,2310.7630320000003,0.19693374633789062,1.00,1.00,0
query_10297,9.587,4,2392.166707,0.42361021041870117,1.00,1.00,0
query_10298,4.68,2,2327.8876900000005,0.34224987030029297,1.00,1.00,0
query_10299,4.774,2,2375.3091459999996,0.5066394805908203,1.00,1.00,0
query_102,9.723,4,2425.295269,0.5807280540466309,1.00,1.00,0
query_10300,2.396,1,2378.4070920000004,0.09918212890625,1.00,1.00,0
query_10301,20.861,8,2444.0737464999997,0.1856982707977295,1.00,1.00,0
query_10302,7.526,3,2278.842637333333,0.13152758280436197,0.00,1.00,0
query_10303,2.283,1,2263.086968,0.15735626220703125,1.00,1.00,0
query_10304,12.34,5,2422.9590663999998,0.13451576232910156,1.00,1.00,0
query_10307,4.761,2,2372.120734,0.3085136413574219,1.00,1.00,0
query_10308,12.117,5,2416.6875568000005,0.2337932586669922,1.00,1.00,0
query_10309,2.33,1,2314.394608,0.16450881958007812,1.00,1.00,0
query_1030,2.363,1,2344.702976,0.17547607421875,1.00,1.00,0
query_10310,4.848,2,2403.930346,0.21278858184814453,1.00,1.00,0
query_10311,2.357,1,2344.928064,0.1571178436279297,1.00,1.00,0
query_10313,2.314,1,2296.56298,0.2434253692626953,1.00,1.00,0
query_10314,2.399,1,2364.4574119999997,0.22363662719726562,1.00,1.00,0
query_10315,2.427,1,2360.578536,0.16236305236816406,1.00,1.00,0
query_10316,2.554,1,2442.3511479999997,0.10776519775390625,1.00,1.00,0
query_10317,10.682,4,2402.1712799999996,0.1035928726196289,1.00,1.00,0
query_10318,16.085,6,2506.342810666667,0.25153160095214844,1.00,1.00,0
query_10319,2.431,1,2400.3552640000003,0.156402587890625,1.00,1.00,0
query_1031,7.18,3,2386.688270666667,0.23571650187174478,1.00,1.00,0
query_10320,2.402,1,2385.4586560000002,0.2467632293701172,1.00,1.00,0
query_10322,2.378,1,2356.713896,0.20194053649902344,1.00,1.00,0
query_10323,6.958,3,2309.7268493333336,0.23055076599121094,1.00,1.00,0
query_10324,22.862,9,2387.7405551111115,0.19433763292100695,1.00,1.00,0
query_10326,2.312,1,2292.211548,0.15234947204589844,1.00,1.00,0
query_10327,9.635,4,2402.0145950000006,0.22482872009277344,1.00,1.00,0
query_1032,9.672,4,2400.236342,0.24557113647460938,1.00,1.00,0
query_10330,5.05,2,2414.6152879999995,0.11622905731201172,1.00,1.00,0
query_10331,4.738,2,2361.0453559999996,0.27811527252197266,1.00,1.00,0
query_10332,4.888,2,2422.502732,0.46503543853759766,1.00,1.00,0
query_10335,4.721,2,2350.2948380000003,0.30028820037841797,1.00,1.00,0
query_10337,2.275,1,2263.4031,0.16951560974121094,1.00,1.00,0
query_10338,2.405,1,2386.5377,0.3898143768310547,1.00,1.00,0
query_10339,2.298,1,2280.6302,0.28061866760253906,1.00,1.00,0
query_1033,2.395,1,2380.9260320000003,0.20384788513183594,1.00,1.00,0
query_10340,7.404,3,2453.200732,0.22943814595540366,1.00,1.00,0
query_10341,2.426,1,2385.7157,0.20956993103027344,1.00,1.00,0
query_10343,4.86,2,2411.55233,0.32138824462890625,1.00,1.00,0
query_10344,2.441,1,2383.519796,0.11372566223144531,1.00,1.00,0
query_10345,16.988,7,2414.7367999999997,0.2449921199253627,1.00,1.00,0
query_10346,2.258,1,2229.1739,0.16450881958007812,1.00,1.00,0
