query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10283,1.875,1,1850.0589040000002,0.1728534698486328,1.00,1.00,0
query_10284,5.754,3,1908.7517813333334,0.16411145528157553,1.00,1.00,0
query_10285,4.046,2,1957.275004,0.24652481079101562,1.00,1.00,0
query_10286,1.986,1,1958.7659159999998,0.15783309936523438,1.00,1.00,0
query_10287,3.942,2,1955.4808819999998,0.21636486053466797,1.00,1.00,0
query_10288,15.79,8,1958.9298924999998,1.402437686920166,1.00,1.00,0
query_1028,1.876,1,1854.083536,0.12230873107910156,1.00,1.00,0
query_10291,7.878,4,1959.9794469999997,0.18477439880371094,1.00,1.00,0
query_10292,8.012,4,1972.4547510000002,0.22518634796142578,1.00,1.00,0
query_10293,4.115,2,2004.4979360000002,0.2346038818359375,1.00,1.00,0
query_10295,2.008,1,1988.654992,0.27251243591308594,1.00,1.00,0
query_10297,7.947,4,1979.747095,0.5083680152893066,1.00,1.00,0
query_10298,3.887,2,1920.3439120000003,0.2148151397705078,1.00,1.00,0
query_10299,3.861,2,1914.3672540000002,0.32508373260498047,1.00,1.00,0
query_102,8.023,4,1998.4285240000002,0.6386041641235352,1.00,1.00,0
query_10300,1.979,1,1958.8702999999998,0.09274482727050781,1.00,1.00,0
query_10301,16.553,8,1858.3455374999999,0.21186470985412598,1.00,1.00,0
query_10302,8.463,4,1971.455744,0.19741058349609375,1.00,0,0
query_10303,1.853,1,1830.6044160000001,0.11587142944335938,1.00,1.00,0
query_10304,10.055,5,1949.7187431999998,0.1434326171875,1.00,1.00,0
query_10307,3.992,2,1984.1567719999998,0.2875328063964844,1.00,1.00,0
query_10308,7.815,4,1942.2449029999998,0.27495622634887695,1.00,1.00,0
query_10309,1.835,1,1811.3999519999998,0.1614093780517578,1.00,1.00,0
query_1030,2,1,1978.8279320000001,0.4143714904785156,1.00,1.00,0
query_10310,2,1,1954.957112,0.13899803161621094,1.00,1.00,0
query_10311,1.867,1,1834.1102759999999,0.15473365783691406,1.00,1.00,0
query_10313,1.876,1,1855.6506040000002,0.2129077911376953,1.00,1.00,0
query_10314,2.009,1,1951.5351360000002,0.1461505889892578,1.00,1.00,0
query_10315,1.996,1,1973.197928,0.1347064971923828,1.00,1.00,0
query_10316,4.021,2,1900.476878,0.14579296112060547,1.00,1.00,0
query_10317,11.31,5,1975.6332704000001,0.14553070068359375,1.00,1.00,0
query_10318,13.467,6,2045.6111806666665,0.2735455830891927,0.00,1.00,0
query_10319,1.96,1,1929.649516,0.1361370086669922,1.00,1.00,0
query_1031,4.021,2,1994.5352980000002,0.17547607421875,1.00,1.00,0
query_10320,1.946,1,1925.49296,0.2410411834716797,1.00,1.00,0
query_10322,3.968,2,1970.110738,0.25212764739990234,1.00,1.00,0
query_10323,3.91,2,1940.829914,0.2505779266357422,1.00,1.00,0
query_10324,17.057,8,1906.7600199999997,0.16885995864868164,1.00,0,0
query_10326,1.878,1,1856.5540600000002,0.14591217041015625,1.00,1.00,0
query_10327,7.791,4,1941.4298039999996,0.24884939193725586,1.00,1.00,0
query_1032,9.955,5,1966.8011736,0.23250579833984375,1.00,1.00,0
query_10330,4.198,2,1947.6799539999997,0.14829635620117188,1.00,1.00,0
query_10331,3.831,2,1900.571718,0.38504600524902344,1.00,1.00,0
query_10332,3.982,2,1957.967948,0.21076202392578125,1.00,1.00,0
query_10335,3.967,2,1968.4974459999999,0.36013126373291016,1.00,1.00,0
query_10337,1.858,1,1833.432796,0.1537799835205078,1.00,1.00,0
query_10338,1.951,1,1937.741532,0.38242340087890625,1.00,1.00,0
query_10339,1.871,1,1858.2128280000002,0.3376007080078125,1.00,1.00,0
query_1033,1.949,1,1924.881844,0.18835067749023438,1.00,1.00,0
query_10340,3.941,2,1945.5010660000003,0.14913082122802734,1.00,1.00,0
query_10341,1.943,1,1919.431576,0.12922286987304688,1.00,1.00,0
query_10343,3.969,2,1960.799634,0.3743171691894531,1.00,1.00,0
query_10344,2.027,1,1959.2041879999997,0.1513957977294922,1.00,1.00,0
query_10345,11.996,6,1985.7778686666663,0.1738468805948893,1.00,1.00,0
query_10346,1.882,1,1845.064896,0.16546249389648438,1.00,1.00,0
