query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10273,10.229,1,10199.55802,0.1537799835205078,1.00,1.00,0
query_10274,9.925,1,9899.334608,0.14019012451171875,1.00,1.00,0
query_10277,52.692,5,10171.255635200001,0.1796722412109375,1.00,1.00,0
query_10279,10.276,1,10262.0784,0.156402587890625,1.00,1.00,0
query_1027,9.893,1,9874.479684000002,0.32329559326171875,1.00,1.00,0
query_10280,10.38,1,10345.39568,0.1277923583984375,1.00,1.00,0
query_10281,10.111,1,10086.702972,0.3566741943359375,1.00,1.00,0
query_10282,10.499,1,10477.447216,0.28777122497558594,1.00,1.00,0
query_10283,10.489,1,10475.747612000001,0.25391578674316406,1.00,1.00,0
query_10284,31.113,3,10358.216888,0.17611185709635416,1.00,1.00,0
query_10285,10.458,1,10342.786248,0.24056434631347656,1.00,1.00,0
query_10286,10.142,1,10117.605204,0.2613067626953125,1.00,1.00,0
query_10287,20.352,2,10158.536302,0.3058910369873047,1.00,1.00,0
query_10288,73.296,7,10452.706342285715,2.107586179460798,1.00,1.00,0
query_1028,10.477,1,10450.16676,0.2067089080810547,1.00,1.00,0
query_10291,41.233,4,10299.095924,0.23382902145385742,1.00,1.00,0
query_10292,30.941,3,10259.540917333334,0.24358431498209634,1.00,1.00,0
query_10293,20.743,2,10315.892988,0.2155303955078125,1.00,1.00,0
query_10295,10.331,1,10303.026692,0.18596649169921875,1.00,1.00,0
query_10297,31.451,3,10472.576048,0.6136099497477213,1.00,1.00,0
query_10298,10.394,1,10361.185436,0.21886825561523438,1.00,1.00,0
query_10299,20.21,2,10094.656251999999,0.5135536193847656,1.00,1.00,0
query_102,20.478,2,10225.491182000002,0.6766319274902344,1.00,1.00,0
query_10300,10.069,1,10045.346752000001,0.22339820861816406,1.00,1.00,0
query_10301,64.724,6,10552.731501333334,0.22260348002115884,0.00,1.00,0
query_10302,31.794,3,10282.774353333332,0.23706754048665366,1.00,1.00,0
query_10303,10.333,1,10309.367656,0.12326240539550781,1.00,1.00,0
query_10304,52.564,5,10448.799728000002,0.18672943115234375,0.00,1.00,0
query_10307,10.678,1,10651.035924,0.3616809844970703,1.00,1.00,0
query_10308,31.319,3,10427.776644,0.2625783284505208,1.00,1.00,0
query_10309,10.128,1,10110.389196,0.1628398895263672,1.00,1.00,0
query_1030,10.162,1,10144.871636,0.1914501190185547,1.00,1.00,0
query_10310,10.242,1,10178.70252,0.31685829162597656,1.00,1.00,0
query_10311,10.37,1,10346.472676,0.255584716796875,1.00,1.00,0
query_10313,10.275,1,10250.459472,0.362396240234375,1.00,1.00,0
query_10314,10.379,1,10328.225896,0.21123886108398438,1.00,1.00,0
query_10315,10.564,1,10545.644715999999,0.21386146545410156,1.00,1.00,0
query_10316,10.664,1,10535.493516,0.11539459228515625,1.00,1.00,0
query_10317,43.271,4,10474.041784000001,0.17273426055908203,1.00,1.00,0
query_10318,43.11,4,10454.902101,0.3960728645324707,1.00,1.00,0
query_10319,10.523,1,10490.3714,0.3371238708496094,1.00,1.00,0
query_1031,21.052,2,10511.479458,0.3104209899902344,1.00,1.00,0
query_10320,10.635,1,10612.043208000001,0.1933574676513672,1.00,1.00,0
query_10322,10.755,1,10735.103732,0.2961158752441406,1.00,1.00,0
query_10323,20.499,2,10239.488172000001,0.2951622009277344,1.00,1.00,0
query_10324,64.702,6,10448.441559333332,0.22800763448079428,1.00,1.00,0
query_10326,10.145,1,10127.353444,0.27370452880859375,1.00,1.00,0
query_10327,21.147,2,10551.791922,0.2492666244506836,1.00,1.00,0
query_1032,31.105,3,10337.199349333332,0.4356702168782552,1.00,1.00,0
query_10330,21.226,2,10445.974802,0.1779794692993164,1.00,1.00,0
query_10331,20.858,2,10417.73178,0.6186962127685547,1.00,1.00,0
query_10332,20.808,2,10386.589435999998,0.27942657470703125,1.00,1.00,0
query_10335,10.403,1,10373.744879999998,0.40459632873535156,1.00,1.00,0
query_10337,10.329,1,10315.22366,0.26106834411621094,1.00,1.00,0
query_10338,10.317,1,10302.802392,0.4074573516845703,1.00,1.00,0
query_10339,10.191,1,10176.52404,0.316619873046875,0.00,1.00,0
query_1033,10.206,1,10182.834456,0.3173351287841797,1.00,1.00,0
query_10340,20.445,2,10186.918062,0.3262758255004883,1.00,1.00,0
query_10341,10.306,1,10274.796392,0.1494884490966797,1.00,1.00,0
query_10343,10.366,1,10311.733744,0.2231597900390625,1.00,1.00,0
query_10344,10.063,1,9990.091323999999,0.1270771026611328,1.00,1.00,0
query_10345,42.09,4,10500.071516999998,0.25576353073120117,1.00,1.00,0
query_10346,10.242,1,10206.451144,0.12350082397460938,1.00,1.00,0
