query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10282,11.701,1,11680.592896,0.2651214599609375,1.00,1.00,0
query_10283,11.618,1,11604.374088,0.20933151245117188,1.00,1.00,0
query_10284,34.382,3,11454.050026666664,0.18064181009928384,1.00,1.00,0
query_10285,23.21,2,11531.802414,0.23102760314941406,1.00,1.00,0
query_10286,11.394,1,11360.798079999999,0.3135204315185547,1.00,1.00,0
query_10287,23.244,2,11600.787678,0.28502941131591797,1.00,1.00,0
query_10288,69.291,6,11524.994328666668,1.7418464024861653,1.00,1.00,0
query_1028,11.213,1,11186.533812,0.19407272338867188,1.00,1.00,0
query_10291,35.087,3,11683.443470666665,0.2205371856689453,1.00,1.00,0
query_10292,46.88,4,11692.462614000002,0.31059980392456055,1.00,1.00,0
query_10293,22.777,2,11343.031946,0.2009868621826172,1.00,1.00,0
query_10295,11.122,1,11102.103352,0.25463104248046875,1.00,1.00,0
query_10297,34.42,3,11462.068270666665,0.6348292032877604,1.00,1.00,0
query_10298,11.568,1,11534.624616,0.1761913299560547,1.00,1.00,0
query_10299,11.7,1,11670.805172,0.2143383026123047,1.00,1.00,0
query_102,35.119,3,11697.577821333334,0.6670157114664713,1.00,1.00,0
query_10300,11.519,1,11497.29438,0.11563301086425781,1.00,1.00,0
query_10301,71.079,6,11539.649198666666,0.24481614430745444,1.00,1.00,0
query_10302,35.333,3,11473.749367999999,0.21076202392578125,1.00,1.00,0
query_10303,11.803,1,11771.847348000001,0.16355514526367188,1.00,1.00,0
query_10304,58.319,5,11613.8278384,0.19898414611816406,1.00,1.00,0
query_10307,11.864,1,11835.9383,0.385284423828125,1.00,1.00,0
query_10308,34.642,3,11535.048385333333,0.26909510294596356,1.00,1.00,0
query_10309,11.534,1,11513.328488000001,0.1709461212158203,1.00,1.00,0
query_1030,11.709,1,11682.837988,0.29969215393066406,1.00,1.00,0
query_10310,11.479,1,11431.293032,0.2129077911376953,1.00,1.00,0
query_10311,11.567,1,11548.452416,0.3516674041748047,1.00,1.00,0
query_10313,11.11,1,11096.961664,0.3821849822998047,1.00,1.00,0
query_10314,11.514,1,11452.523708,0.2758502960205078,1.00,1.00,0
query_10315,11.643,1,11596.478756,0.22339820861816406,1.00,1.00,0
query_10316,11.851,1,11707.507008,0.17380714416503906,1.00,1.00,0
query_10317,47.477,4,11522.212545,0.1804828643798828,1.00,1.00,0
query_10318,60.206,5,11762.253684000001,0.3833770751953125,1.00,1.00,0
query_10319,11.652,1,11606.972536,0.2422332763671875,1.00,1.00,0
query_1031,22.985,2,11476.827536,0.3418922424316406,1.00,1.00,0
query_10320,11.453,1,11435.810156,0.2257823944091797,1.00,1.00,0
query_10322,11.734,1,11693.255356,0.3619194030761719,1.00,1.00,0
query_10323,23.606,2,11790.724006,0.34415721893310547,1.00,1.00,0
query_10324,82.766,7,11533.055027428574,0.2177783421107701,1.00,1.00,0
query_10326,11.617,1,11596.253332,0.22125244140625,1.00,1.00,0
query_10327,35.259,3,11741.312709333333,0.2701282501220703,1.00,1.00,0
query_1032,34.96,3,11614.15256,0.24668375651041666,1.00,1.00,0
query_10330,23.76,2,11700.367828,0.14531612396240234,1.00,1.00,0
query_10331,11.803,1,11789.662404,0.3006458282470703,1.00,1.00,0
query_10332,23.198,2,11570.366622,0.2503395080566406,1.00,1.00,0
query_10335,11.831,1,11802.164708,0.3178119659423828,1.00,1.00,0
query_10337,11.81,1,11785.271595999999,0.2117156982421875,1.00,1.00,0
query_10338,11.758,1,11744.179192,0.3819465637207031,1.00,1.00,0
query_10339,11.658,1,11631.022808,0.2543926239013672,1.00,1.00,0
query_1033,11.314,1,11290.870632,0.28777122497558594,1.00,1.00,0
query_10340,11.65,1,11590.130732000001,0.25177001953125,1.00,1.00,0
query_10341,11.505,1,11479.380860000001,0.25177001953125,1.00,1.00,0
query_10343,11.844,1,11792.560376,0.20623207092285156,1.00,1.00,0
query_10344,11.587,1,11512.489744,0.1678466796875,1.00,1.00,0
query_10345,47.493,4,11852.495964999998,0.31006336212158203,1.00,1.00,0
query_10346,11.132,1,11093.020992,0.17452239990234375,1.00,1.00,0
