query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10212,16.155,2,8061.895772,0.2027750015258789,1.00,1.00,0
query_10213,8.279,1,8156.388231999999,0.19478797912597656,0,0,0
query_10214,7.604,1,7579.510592,0.244140625,1.00,1.00,0
query_10215,7.618,1,7593.748063999999,0.08225440979003906,1.00,1.00,0
query_10216,16.108,2,8038.766669999999,0.17404556274414062,1.00,1.00,0
query_10217,7.535,1,7511.016492,0.12469291687011719,1.00,1.00,0
query_10218,7.706,1,7644.9566159999995,0.3306865692138672,1.00,1.00,0
query_10219,55.943,7,7987.972800571429,0.15316690717424666,1.00,1.00,0
query_1021,7.786,1,7730.503403999999,0.1533031463623047,1.00,1.00,0
query_10220,7.627,1,7605.384907999999,0.18668174743652344,1.00,1.00,0
query_10221,15.965,2,7967.338894,0.1920461654663086,1.00,1.00,0
query_10222,7.879,1,7847.174052,0.1437664031982422,1.00,1.00,0
query_10225,56.546,7,7948.035186285714,0.14618464878627233,1.00,1.00,0
query_10226,7.914,1,7889.182,0.1933574676513672,0.00,1.00,0
query_10227,8.118,1,8097.3241720000005,0.17690658569335938,1.00,1.00,0
query_10229,7.86,1,7807.359996,0.21123886108398438,1.00,1.00,0
query_1022,8.054,1,7980.077908,0.2529621124267578,1.00,1.00,0
query_10230,48.485,6,8063.218008000001,0.2359151840209961,1.00,1.00,0
query_10231,7.886,1,7874.732268,0.20432472229003906,1.00,1.00,0
query_10232,7.483,1,7472.713312000001,0.1742839813232422,1.00,1.00,0
query_10234,8.014,1,7987.941148000001,0.18644332885742188,1.00,1.00,0
query_10235,16.319,2,7723.327116,0.1169443130493164,1.00,1.00,0
query_10236,7.848,1,7824.93284,0.16355514526367188,1.00,1.00,0
query_10237,40.59,5,8095.615464799999,1.2446403503417969,1.00,1.00,0
query_10238,16.072,2,8025.256735999999,0.21946430206298828,1.00,1.00,0
query_1023,31.701,4,7914.570054000001,0.48619508743286133,1.00,1.00,0
query_10240,24.167,3,8040.880057333333,0.16299883524576822,1.00,1.00,0
query_10241,48.13,6,7998.618402666668,2.7016401290893555,1.00,1.00,0
query_10242,7.818,1,7787.754832,0.14710426330566406,1.00,1.00,0
query_10243,7.907,1,7891.203283999999,0.18525123596191406,1.00,1.00,0
query_10246,7.76,1,7747.101052000001,0.102996826171875,1.00,1.00,0
query_10248,7.6,1,7575.78564,0.1614093780517578,1.00,1.00,0
query_10251,7.637,1,7617.2522,0.09202957153320312,1.00,1.00,0
query_10253,15.443,2,7677.461924,0.37419795989990234,.99,.99,0
query_10254,7.931,1,7896.692124,0.23317337036132812,1.00,1.00,0
query_10255,7.564,1,7551.071948,0.1628398895263672,1.00,1.00,0
query_10256,7.898,1,7883.186736,0.21696090698242188,1.00,1.00,0
query_10257,16.086,2,8035.5504200000005,0.14674663543701172,1.00,1.00,0
query_10258,7.835,1,7803.961692000001,0.1900196075439453,1.00,1.00,0
query_10259,8.032,1,8012.116744000001,0.2608299255371094,1.00,1.00,0
query_1025,7.897,1,7873.6842,0.24056434631347656,1.00,1.00,0
query_10261,7.678,1,7652.2384999999995,0.1399517059326172,1.00,1.00,0
query_10263,16.17,2,8033.3302,0.25904178619384766,.99,.99,0
query_10266,15.394,2,7676.553118,0.17905235290527344,1.00,1.00,0
query_10268,41.688,5,7912.727632,0.19207000732421875,1.00,1.00,0
query_1026,8.075,1,8054.703831999999,0.1990795135498047,1.00,1.00,0
query_10271,40.727,5,8118.505926399999,1.2781620025634766,1.00,1.00,0
query_10272,7.893,1,7866.066784,0.10538101196289062,1.00,1.00,0
query_10273,7.601,1,7572.052652,0.15854835510253906,1.00,1.00,0
query_10274,7.827,1,7810.178664,0.2315044403076172,1.00,1.00,0
query_10277,49.78,6,7978.727481333334,0.2305110295613607,1.00,1.00,0
query_10279,7.884,1,7869.755312,0.171661376953125,1.00,1.00,0
query_1027,7.861,1,7839.818028000001,0.24843215942382812,1.00,1.00,0
query_10280,7.923,1,7870.796880000001,0.22482872009277344,1.00,1.00,0
query_10281,7.877,1,7861.657048000001,0.1780986785888672,1.00,1.00,0
query_10282,8.17,1,8151.483732,0.1990795135498047,1.00,1.00,0
query_10283,7.877,1,7851.361327999999,0.17642974853515625,1.00,1.00,0
query_10284,23.611,3,7861.122963999999,0.17746289571126303,1.00,1.00,0
query_10285,7.967,1,7834.406592,0.13780593872070312,1.00,1.00,0
query_10286,7.983,1,7968.614908,0.18143653869628906,1.00,1.00,0
query_10287,15.948,2,7957.372388,0.2875328063964844,1.00,1.00,0
query_10288,32.981,4,8208.878516,1.2049078941345215,1.00,1.00,0
query_1028,7.9,1,7880.961212,0.22482872009277344,1.00,1.00,0
query_10291,24.373,3,8115.779029333331,0.20782152811686197,1.00,1.00,0
query_10292,31.949,4,7951.833514,0.24825334548950195,1.00,1.00,0
query_10293,16.03,2,7975.874040000001,0.2589225769042969,1.00,1.00,0
query_10295,8.073,1,8044.604148,0.3154277801513672,1.00,1.00,0
query_10297,24.354,3,8111.052548,0.6336371103922526,1.00,1.00,0
query_10298,8.455,1,8433.724004,0.17595291137695312,1.00,1.00,0
query_10299,8.057,1,8033.858956,0.15783309936523438,1.00,1.00,0
query_102,15.869,2,7921.89559,0.4189014434814453,1.00,1.00,0
query_10300,7.588,1,7558.298720000001,0.10156631469726562,1.00,1.00,0
query_10301,33.148,4,7964.11035,0.22584199905395508,1.00,0,0
query_10302,24.526,3,7914.7870386666655,0.19502639770507812,1.00,1.00,0
query_10303,7.944,1,7918.328424,0.14591217041015625,1.00,1.00,0
query_10304,33.398,4,8269.47549,0.1887679100036621,1.00,1.00,0
query_10307,8.039,1,8023.494875999999,0.26702880859375,1.00,1.00,0
query_10308,23.928,3,7963.502841333332,0.2811749776204427,1.00,1.00,0
query_10309,7.765,1,7750.570964,0.15735626220703125,1.00,1.00,0
query_1030,7.949,1,7924.09166,0.22029876708984375,1.00,1.00,0
query_10310,8.034,1,7983.525408,0.15997886657714844,1.00,1.00,0
query_10311,7.832,1,7812.833624,0.24175643920898438,1.00,1.00,0
query_10313,7.88,1,7868.18852,0.3466606140136719,1.00,1.00,0
query_10314,8.074,1,8030.110632,0.19049644470214844,1.00,1.00,0
query_10315,8.023,1,7968.6639399999995,0.20813941955566406,1.00,1.00,0
query_10316,8.01,1,7914.428452,0.14781951904296875,1.00,1.00,0
query_10317,26.672,3,8408.528797333332,0.14003117879231772,1.00,1.00,0
query_10318,41.83,5,8074.383213599998,0.4733562469482422,1.00,1.00,0
query_10319,7.999,1,7967.335827999999,0.14138221740722656,1.00,1.00,0
query_1031,16.001,2,7991.175353999999,0.1990795135498047,1.00,1.00,0
query_10320,8.043,1,8018.246032,0.26702880859375,1.00,1.00,0
query_10322,8.263,1,8243.957924,0.3693103790283203,1.00,1.00,0
query_10323,15.769,2,7871.323698,0.2701282501220703,1.00,1.00,0
query_10324,51.023,6,8119.188039333334,0.21338462829589844,1.00,1.00,0
query_10326,7.859,1,7829.449084000001,0.26798248291015625,1.00,1.00,0
query_10327,24.275,3,8079.663153333332,0.29214223225911456,1.00,1.00,0
query_1032,24.16,3,8015.787210666668,0.37225087483723956,1.00,1.00,0
query_10330,16.301,2,7989.168748,0.17392635345458984,1.00,0,0
query_10331,16.189,2,8079.68007,0.5849599838256836,1.00,1.00,0
query_10332,16.23,2,8084.297392,0.35560131072998047,1.00,1.00,0
query_10335,7.935,1,7915.0255799999995,0.24318695068359375,1.00,1.00,0
query_10337,7.558,1,7537.766268,0.25153160095214844,1.00,1.00,0
query_10338,7.949,1,7924.798736000001,0.23889541625976562,1.00,1.00,0
query_10339,7.886,1,7862.370216,0.18835067749023438,1.00,1.00,0
query_1033,8.027,1,8000.568895999999,0.4353523254394531,1.00,1.00,0
query_10340,7.988,1,7933.362064000001,0.2560615539550781,1.00,1.00,0
query_10341,7.802,1,7781.597499999999,0.1590251922607422,1.00,1.00,0
query_10343,7.843,1,7803.501483999999,0.1659393310546875,1.00,1.00,0
query_10344,7.879,1,7814.370116,0.17380714416503906,1.00,1.00,0
query_10345,40.945,5,8168.816256800002,0.3101348876953125,1.00,1.00,0
query_10346,7.653,1,7626.597016,0.20623207092285156,1.00,1.00,0
