query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10209,18.854,1,18840.116260000003,0.2467632293701172,1.00,1.00,0
query_1020,57.182,3,18662.170378666666,0.18564860026041666,1.00,1.00,0
query_10210,18.176,1,18164.966064,0.213623046875,1.00,1.00,0
query_10211,95.281,5,19045.154804799997,1.5546798706054688,1.00,1.00,0
query_10212,37.871,2,18922.971762,0.22161006927490234,1.00,1.00,0
query_10213,38.016,2,18955.896844000003,0.18548965454101562,1.00,1.00,0
query_10214,18.848,1,18825.502352,0.34332275390625,1.00,1.00,0
query_10215,18.741,1,18721.117572,0.11539459228515625,1.00,1.00,0
query_10216,75.677,4,18909.627238,0.23311376571655273,1.00,1.00,0
query_10217,18.608,1,18583.48226,0.09775161743164062,1.00,1.00,0
query_10218,37.449,2,18694.01511,0.25773048400878906,1.00,1.00,0
query_10219,120.006,7,18962.776031999998,0.1703500747680664,1.00,1.00,1
query_1021,18.89,1,18832.222324,0.1804828643798828,1.00,1.00,0
query_10220,18.589,1,18562.771356,0.2460479736328125,1.00,1.00,0
query_10221,56.588,3,18853.18108266667,0.2307891845703125,1.00,1.00,0
query_10222,18.732,1,18699.584276,0.20170211791992188,1.00,1.00,0
query_10225,120.007,7,19021.60867133333,0.13820330301920572,0.00,1.00,1
query_10226,18.725,1,18708.018472,0.18477439880371094,1.00,1.00,0
query_10227,18.53,1,18518.763231999998,0.17690658569335938,1.00,1.00,0
query_10229,18.663,1,18603.069496,0.2219676971435547,1.00,1.00,0
query_1022,18.555,1,18492.508596,0.2167224884033203,1.00,1.00,0
query_10230,94.207,5,18826.508831199997,0.20995140075683594,1.00,1.00,0
query_10231,18.529,1,18509.259031999998,0.3898143768310547,1.00,1.00,0
query_10232,18.515,1,18491.543872000002,0.2193450927734375,1.00,1.00,0
query_10234,18.792,1,18767.0794,0.17547607421875,1.00,1.00,0
query_10235,57.054,3,18597.383736,0.1490910847981771,1.00,1.00,0
query_10236,18.83,1,18808.406028,0.24175643920898438,1.00,1.00,0
query_10237,96.033,5,19177.6632304,1.6433238983154297,1.00,1.00,0
query_10238,57.15,3,19041.258948,0.1785755157470703,1.00,1.00,0
query_1023,120.01,7,18840.642782666666,0.6226301193237305,1.00,1.00,1
query_10240,56.85,3,18933.617391999996,0.2009868621826172,1.00,1.00,0
query_10241,120.009,7,18787.602428000002,2.5647481282552085,.59,1.00,1
query_10242,18.921,1,18892.152675999998,0.22673606872558594,1.00,1.00,0
query_10243,18.747,1,18731.914183999997,0.1895427703857422,1.00,1.00,0
query_10246,19.081,1,19056.994164000003,0.125885009765625,1.00,1.00,0
query_10248,18.598,1,18567.037816,0.25010108947753906,1.00,1.00,0
query_10251,18.779,1,18753.303752,0.09107589721679688,1.00,1.00,0
query_10253,56.559,3,18819.946144,0.37089983622233075,.99,.99,0
query_10254,18.678,1,18647.152840000002,0.18906593322753906,1.00,1.00,0
query_10255,18.709,1,18684.084896,0.23126602172851562,1.00,1.00,0
query_10256,18.382,1,18368.921484,0.301361083984375,1.00,1.00,0
query_10257,56.695,3,18892.481550666667,0.1666545867919922,1.00,1.00,0
query_10258,18.62,1,18589.85246,0.2753734588623047,1.00,1.00,0
query_10259,18.6,1,18575.672995999998,0.2636909484863281,1.00,1.00,0
query_1025,18.781,1,18757.097484,0.3695487976074219,1.00,1.00,0
query_10261,18.642,1,18622.87946,0.18715858459472656,1.00,1.00,0
query_10263,37.233,2,18576.48687,0.3472566604614258,.99,.99,0
query_10266,56.706,3,18883.82468,0.23214022318522134,1.00,1.00,0
query_10268,115.334,6,18882.773190666663,0.20341078440348306,1.00,1.00,0
query_1026,18.608,1,18584.239416,0.18262863159179688,1.00,1.00,0
query_10271,95.087,5,18992.601348,1.9049644470214844,1.00,1.00,0
query_10272,18.403,1,18376.072052,0.12111663818359375,1.00,1.00,0
query_10273,18.467,1,18440.152888,0.19407272338867188,1.00,1.00,0
query_10274,18.909,1,18895.508584,0.18906593322753906,1.00,1.00,0
query_10277,120.005,7,19058.901855333334,0.22594134012858072,0.00,1.00,1
query_10279,18.746,1,18730.155904,0.2541542053222656,1.00,1.00,0
query_1027,18.168,1,18138.003912,0.2663135528564453,1.00,1.00,0
query_10280,18.797,1,18746.57612,0.18262863159179688,1.00,1.00,0
query_10281,18.858,1,18837.222568,0.17404556274414062,1.00,1.00,0
query_10282,18.457,1,18435.469628,0.3190040588378906,1.00,1.00,0
query_10283,18.397,1,18375.772588,0.400543212890625,1.00,1.00,0
query_10284,37.673,2,18828.531206,0.1798868179321289,1.00,1.00,0
query_10285,18.925,1,18799.552292,0.202178955078125,1.00,1.00,0
query_10286,18.5,1,18475.593988,0.31304359436035156,1.00,1.00,0
query_10287,36.854,2,18415.761463999996,0.2962350845336914,1.00,1.00,0
query_10288,120.009,7,18727.951570666668,1.7107327779134114,1.00,1.00,1
query_1028,18.446,1,18422.609048,0.2148151397705078,1.00,1.00,0
query_10291,56.39,3,18782.807101333336,0.23651123046875,1.00,1.00,0
query_10292,56.779,3,18880.686592,0.26146570841471356,1.00,1.00,0
query_10293,37.703,2,18805.263434,0.17774105072021484,1.00,1.00,0
query_10295,19.126,1,19107.691648,0.27179718017578125,1.00,1.00,0
query_10297,75.392,4,18841.775105,0.8332133293151855,1.00,1.00,0
query_10298,37.31,2,18637.817489999998,0.3350973129272461,1.00,1.00,0
query_10299,37.247,2,18607.84688,0.5425214767456055,1.00,1.00,0
query_102,55.925,3,18636.016314666664,0.7065931955973307,1.00,1.00,0
query_10300,18.316,1,18295.876648,0.133514404296875,1.00,1.00,0
query_10301,95.034,5,18691.051236,0.19702911376953125,1.00,1.00,0
query_10302,56.674,3,18585.268393333336,0.16085306803385416,1.00,1.00,0
query_10303,19.16,1,19143.721336,0.16641616821289062,1.00,1.00,0
query_10304,74.956,4,18668.872524,0.19848346710205078,1.00,1.00,0
query_10307,18.937,1,18913.115244,0.3380775451660156,1.00,1.00,0
query_10308,57.07,3,19010.746085333336,0.2962748209635417,1.00,1.00,0
query_10309,18.067,1,18040.416744,0.17452239990234375,1.00,1.00,0
query_1030,18.744,1,18726.810504,0.30994415283203125,1.00,1.00,0
query_10310,18.696,1,18641.578928,0.19359588623046875,1.00,1.00,0
query_10311,18.72,1,18698.499928,0.2601146697998047,1.00,1.00,0
query_10313,18.771,1,18759.794852,0.3371238708496094,1.00,1.00,0
query_10314,18.924,1,18886.058012,0.25153160095214844,1.00,1.00,0
query_10315,18.762,1,18730.093072,0.22268295288085938,1.00,1.00,0
query_10316,19.042,1,18891.914848,0.17642974853515625,1.00,1.00,0
query_10317,76.454,4,18789.456009,0.1863241195678711,1.00,1.00,0
query_10318,95.839,5,18911.280066400002,0.5127906799316406,1.00,1.00,0
query_10319,18.874,1,18837.505264,0.15211105346679688,1.00,1.00,0
query_1031,37.458,2,18717.686874,0.32079219818115234,1.00,1.00,0
query_10320,18.421,1,18398.825232000003,0.21004676818847656,1.00,1.00,0
query_10322,18.871,1,18851.359488,0.34737586975097656,1.00,1.00,0
query_10323,37.63,2,18800.095638,0.3038644790649414,1.00,1.00,0
query_10324,120.003,7,19134.759423333333,0.2311865488688151,0.00,1.00,1
query_10326,18.637,1,18620.717832,0.2913475036621094,1.00,1.00,0
query_10327,57.125,3,19031.996790666668,0.3418922424316406,1.00,1.00,0
query_1032,75.721,4,18905.352721000003,0.3426074981689453,1.00,1.00,0
query_10330,38.531,2,19133.928030000003,0.24616718292236328,1.00,1.00,0
query_10331,19.147,1,19128.532724,0.34356117248535156,1.00,1.00,0
query_10332,37.584,2,18763.745642,0.3266334533691406,1.00,1.00,0
query_10335,18.577,1,18546.389172,0.29468536376953125,1.00,1.00,0
query_10337,19.018,1,18996.307976,0.2663135528564453,1.00,1.00,0
query_10338,18.724,1,18711.237064,0.4115104675292969,1.00,1.00,0
query_10339,18.872,1,18853.30688,0.25177001953125,1.00,1.00,0
query_1033,18.777,1,18760.431999999997,0.21457672119140625,1.00,1.00,0
query_10340,19.025,1,18969.205856,0.27251243591308594,1.00,1.00,0
query_10341,18.679,1,18664.080144,0.2288818359375,1.00,1.00,0
query_10343,18.64,1,18569.20362,0.22363662719726562,1.00,1.00,0
query_10344,18.626,1,18540.657752,0.19788742065429688,1.00,1.00,0
query_10345,75.133,4,18764.100451,0.21505355834960938,1.00,1.00,0
query_10346,18.723,1,18686.768356,0.19240379333496094,1.00,1.00,0
