query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10292,14.015,3,4645.7363319999995,0.2532005310058594,1.00,1.00,0
query_10293,4.542,1,4503.973088,0.13637542724609375,1.00,1.00,0
query_10295,4.303,1,4284.3935,0.1506805419921875,1.00,1.00,0
query_10297,9.196,2,4591.857330000001,0.33032894134521484,0,1.00,0
query_10298,4.189,1,4163.478116,0.1456737518310547,1.00,1.00,0
query_10299,4.374,1,4359.784096,0.12159347534179688,1.00,1.00,0
query_102,9.119,2,4551.608491999999,0.34737586975097656,1.00,1.00,0
query_10300,4.325,1,4308.751431999999,0.10013580322265625,1.00,1.00,0
query_10301,19.072,4,4549.6922890000005,0.12958049774169922,0.00,1.00,0
query_10302,9.479,2,4455.267100000001,0.1633167266845703,1.00,0,0
query_10303,4.312,1,4295.189788,0.125885009765625,1.00,1.00,0
query_10304,13.859,3,4545.838257333334,0.16045570373535156,0,1.00,0
query_10307,4.386,1,4358.978912,0.18858909606933594,1.00,1.00,0
query_10308,9.262,2,4619.160540000001,0.18596649169921875,1.00,1.00,0
query_10309,4.323,1,4310.73582,0.09036064147949219,1.00,1.00,0
query_1030,4.251,1,4237.757652,0.21195411682128906,1.00,1.00,0
query_10310,4.499,1,4456.755091999999,0.12874603271484375,0.00,1.00,0
query_10311,4.3,1,4283.18952,0.35572052001953125,1.00,1.00,0
query_10313,4.169,1,4151.830644,0.5271434783935547,1.00,1.00,0
query_10314,4.313,1,4274.622696,0.2675056457519531,1.00,1.00,0
query_10315,4.177,1,4152.747644,0.14901161193847656,1.00,1.00,0
query_10316,4.446,1,4343.145447999999,0.1239776611328125,1.00,1.00,0
query_10317,9.852,2,4507.341244,0.1418590545654297,1.00,0,0
query_10318,14.582,3,4534.708328,0.25089581807454425,1.00,1.00,0
query_10319,4.239,1,4208.537544,0.1392364501953125,1.00,1.00,0
query_1031,4.534,1,4515.157204,0.2288818359375,1.00,1.00,0
query_10320,4.254,1,4241.89426,0.20813941955566406,1.00,1.00,0
query_10322,3.867,1,3847.025104,0.2090930938720703,1.00,1.00,0
query_10323,8.7,2,4339.185398,0.32913684844970703,1.00,1.00,0
query_10324,23.993,5,4495.876611199999,0.2757072448730469,0.00,0,0
query_10326,4.294,1,4279.288716,0.16498565673828125,1.00,1.00,0
query_10327,8.476,2,4225.73355,0.19466876983642578,1.00,1.00,0
query_1032,8.773,2,4351.684552,0.1888275146484375,1.00,1.00,0
query_10330,9.096,2,4443.392134,0.22089481353759766,1.00,1.00,0
query_10331,4.288,1,4269.664736,0.19979476928710938,1.00,1.00,0
query_10332,4.339,1,4301.512387999999,0.15497207641601562,1.00,1.00,0
query_10335,4.17,1,4151.234431999999,0.1983642578125,1.00,1.00,0
query_10337,4.327,1,4310.082372,0.21886825561523438,1.00,1.00,0
query_10338,4.284,1,4266.8382,0.2071857452392578,1.00,1.00,0
query_10339,4.249,1,4237.084911999999,0.156402587890625,1.00,1.00,0
query_1033,4.321,1,4302.070324,0.1747608184814453,1.00,1.00,0
query_10340,4.276,1,4244.094892,0.15473365783691406,1.00,1.00,0
query_10341,4.297,1,4279.365175999999,0.10728836059570312,1.00,1.00,0
query_10343,4.256,1,4224.459524,0.1480579376220703,1.00,1.00,0
query_10344,4.022,1,3972.188268,0.11992454528808594,1.00,1.00,0
query_10345,12.99,3,4308.431456,0.1709461212158203,1.00,1.00,0
query_10346,4.293,1,4269.860812,0.13327598571777344,1.00,1.00,0
