query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10300,0.543,1,519.3986919999999,0.1285076141357422,1.00,1.00,0
query_10301,8.312,11,618.5176083636362,0.13986500826748935,1.00,1.00,0
query_10302,4.399,6,597.0907606666668,0.14531612396240234,1.00,1.00,0
query_10303,0.517,1,494.5426799999999,0.15163421630859375,1.00,1.00,0
query_10304,6.994,11,611.4796719999999,0.17023086547851562,1.00,1.00,0
query_10307,1.853,3,607.2015293333333,0.2543926239013672,1.00,1.00,0
query_10308,3.736,6,614.1179466666666,0.18684069315592447,1.00,1.00,0
query_10309,0.613,1,587.491588,0.10418891906738281,1.00,1.00,0
query_1030,1.276,2,630.681268,0.18095970153808594,1.00,1.00,0
query_10310,1.244,2,598.607458,0.17321109771728516,1.00,1.00,0
query_10311,0.567,1,545.8279639999998,0.32401084899902344,1.00,1.00,0
query_10313,0.559,1,538.1387520000001,0.33211708068847656,1.00,1.00,0
query_10314,0.652,1,603.5246,0.11396408081054688,1.00,1.00,0
query_10315,1.919,3,623.724664,0.43193499247233075,1.00,1.00,0
query_10316,1.322,2,589.18525,0.15807151794433594,1.00,1.00,0
query_10317,5.965,8,598.8588390000001,0.1360476016998291,1.00,1.00,0
query_10318,8.055,11,627.9064669090908,0.358603217385032,1.00,1.00,0
query_10319,0.661,1,640.9121759999999,0.19621849060058594,1.00,1.00,0
query_1031,1.894,3,620.3412666666667,0.18302599589029947,1.00,1.00,0
query_10320,0.646,1,621.4954120000001,0.2162456512451172,1.00,1.00,0
query_10322,1.127,2,547.853936,0.13887882232666016,1.00,1.00,0
query_10323,2.396,4,591.5737640000002,0.21839141845703125,1.00,1.00,0
query_10324,10.322,14,619.3413628571428,0.1699072974068778,1.00,1.00,0
query_10326,0.583,1,567.3252279999999,0.25844573974609375,1.00,1.00,0
query_10327,3.597,6,591.957784,0.20460287729899088,1.00,1.00,0
query_1032,3.64,6,589.9433813333334,0.22935867309570312,1.00,1.00,0
query_10330,2.933,4,657.058194,0.15938282012939453,1.00,1.00,0
query_10331,1.648,3,538.5448693333334,0.5272229512532552,1.00,1.00,0
query_10332,1.872,3,605.7682026666666,0.18111864725748697,1.00,1.00,0
query_10335,1.332,2,650.895902,0.2416372299194336,1.00,1.00,0
query_10337,0.606,1,593.2173319999999,0.2117156982421875,1.00,1.00,0
query_10338,0.628,1,615.862784,0.37741661071777344,1.00,1.00,0
query_10339,0.644,1,614.4972439999999,0.15044212341308594,1.00,1.00,0
query_1033,0.608,1,591.0766799999999,0.21982192993164062,1.00,1.00,0
query_10340,1.762,3,569.6385546666667,0.17674763997395834,1.00,1.00,0
query_10341,0.635,1,612.665888,0.19240379333496094,1.00,1.00,0
query_10343,1.431,2,687.858526,0.23686885833740234,1.00,1.00,0
query_10344,0.629,1,555.1891240000001,0.1614093780517578,1.00,1.00,0
query_10345,6.167,10,606.2842532000001,0.15032291412353516,1.00,1.00,0
query_10346,0.601,1,570.424456,0.11396408081054688,1.00,1.00,0
