query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10282,0.115,1,106.05436799999995,0.1556873321533203,1.00,1.00,0
query_10283,0.132,1,119.53462399999998,0.24437904357910156,1.00,1.00,0
query_10284,0.735,5,140.5745576,0.112152099609375,1.00,1.00,0
query_10285,0.325,2,134.04248800000005,0.16248226165771484,1.00,1.00,0
query_10286,0.104,1,83.94802400000003,0.32901763916015625,1.00,1.00,0
query_10287,0.676,4,162.204114,0.18799304962158203,1.00,1.00,0
query_10288,2.174,15,136.20233706666664,1.9223213195800781,1.00,1.00,0
query_1028,0.118,1,100.95469200000002,0.18668174743652344,1.00,1.00,0
query_10291,1.277,8,154.972689,0.15613436698913574,1.00,1.00,0
query_10292,1.041,7,130.03573085714288,0.2159050532749721,1.00,1.00,0
query_10293,0.811,4,180.78191199999998,0.1488327980041504,1.00,1.00,0
query_10295,0.179,1,157.25023199999998,0.20575523376464844,1.00,1.00,0
query_10297,0.955,7,131.78963085714287,0.5668572017124721,1.00,1.00,0
query_10298,0.575,4,138.03582600000001,0.36591291427612305,1.00,1.00,0
query_10299,0.37,2,178.018352,0.3775358200073242,1.00,1.00,0
query_102,1.027,7,142.506368,0.7945469447544643,1.00,1.00,0
query_10300,0.129,1,104.50506799999994,0.08678436279296875,1.00,1.00,0
query_10301,3.732,14,156.8367628571429,0.18749918256487166,1.00,1.00,0
query_10302,1.662,6,146.504082,0.17531712849934897,1.00,1.00,0
query_10303,0.125,1,107.19395199999997,0.11157989501953125,1.00,1.00,0
query_10304,1.733,9,160.2130506666667,0.1304679446750217,1.00,1.00,0
query_10307,0.429,3,132.38589866666666,0.2048015594482422,1.00,1.00,0
query_10308,1.247,7,171.78345657142853,0.23361614772251674,1.00,1.00,0
query_10309,0.113,1,89.59367199999997,0.15163421630859375,1.00,1.00,0
query_1030,0.257,2,123.208608,0.19848346710205078,1.00,1.00,0
query_10310,0.332,2,154.40800199999995,0.0921487808227539,1.00,1.00,0
query_10311,0.147,1,118.48587200000003,0.26106834411621094,1.00,1.00,0
query_10313,0.114,1,92.86544000000004,0.28777122497558594,1.00,1.00,0
query_10314,0.186,1,141.38569600000005,0.16427040100097656,1.00,1.00,0
query_10315,0.509,2,234.86532400000004,0.27430057525634766,1.00,1.00,0
query_10316,0.307,1,183.26473199999998,0.08034706115722656,1.00,1.00,0
query_10317,2.912,9,171.4689142222222,0.12140803866916233,1.00,1.00,0
query_10318,3.332,12,181.16554499999998,0.3387331962585449,1.00,1.00,0
query_10319,0.186,1,165.671468,0.14853477478027344,1.00,1.00,0
query_1031,0.483,3,150.52260400000003,0.19311904907226562,1.00,1.00,0
query_10320,0.109,1,90.047868,0.2124309539794922,1.00,1.00,0
query_10322,0.365,2,167.15847000000002,0.18870830535888672,1.00,1.00,0
query_10323,0.731,4,178.70940799999997,0.22101402282714844,1.00,1.00,0
query_10324,3.806,13,166.270728,0.15207437368539664,1.00,1.00,0
query_10326,0.176,1,153.19230800000003,0.2608299255371094,1.00,1.00,0
query_10327,0.992,7,137.44546914285715,0.21123886108398438,1.00,1.00,0
query_1032,1.117,8,130.33498349999996,0.37795305252075195,1.00,1.00,0
query_10330,1.032,4,183.28087400000004,0.11408329010009766,1.00,1.00,0
query_10331,0.352,2,161.04521,0.3050565719604492,1.00,1.00,0
query_10332,0.52,3,161.80770266666664,0.18994013468424478,1.00,1.00,0
query_10335,0.53,3,165.84862666666663,0.20956993103027344,1.00,1.00,0
query_10337,0.107,1,84.93384399999991,0.18644332885742188,1.00,1.00,0
query_10338,0.142,1,123.28034000000002,0.4038810729980469,1.00,1.00,0
query_10339,0.15,1,123.17722400000002,0.1442432403564453,1.00,1.00,0
query_1033,0.131,1,121.19343600000002,0.22864341735839844,1.00,1.00,0
query_10340,0.734,4,170.57814699999994,0.2803802490234375,1.00,1.00,0
query_10341,0.194,1,166.892876,0.12278556823730469,1.00,1.00,0
query_10343,0.451,3,136.210996,0.2643267313639323,1.00,1.00,0
query_10344,0.148,1,120.166224,0.1270771026611328,1.00,1.00,0
query_10345,1.642,11,141.74409454545452,0.16433542424982245,1.00,1.00,0
query_10346,0.205,1,174.55964800000004,0.1571178436279297,1.00,1.00,0
