query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10216,10.35,6,1720.1650713333336,0.15362103780110678,1.00,1.00,0
query_10217,1.704,1,1688.9200919999998,0.11134147644042969,1.00,1.00,0
query_10218,7.049,4,1743.6646650000002,0.23370981216430664,1.00,1.00,0
query_10219,41.611,24,1731.7949846666663,0.14328956604003906,1.00,1.00,0
query_1021,1.867,1,1812.930988,0.2193450927734375,1.00,1.00,0
query_10220,1.795,1,1768.685488,0.17380714416503906,1.00,1.00,0
query_10221,10.545,6,1752.5477026666667,0.15978018442789713,1.00,1.00,0
query_10222,1.736,1,1717.623936,0.1308917999267578,1.00,1.00,0
query_10225,30.692,17,1763.9132341176467,0.10964449714211856,1.00,1.00,0
query_10226,1.846,1,1804.880992,0.1652240753173828,1.00,1.00,0
query_10227,1.812,1,1787.1907919999999,0.11587142944335938,1.00,1.00,0
query_10229,1.824,1,1786.908508,0.19550323486328125,1.00,1.00,0
query_1022,1.662,1,1612.702824,0.14328956604003906,1.00,1.00,0
query_10230,19.475,11,1761.8120152727272,0.1715530048717152,1.00,1.00,0
query_10231,1.777,1,1752.977364,0.2880096435546875,1.00,1.00,0
query_10232,1.673,1,1648.751956,0.19359588623046875,1.00,1.00,0
query_10234,5.077,3,1687.448746666667,0.3885428110758464,1.00,1.00,0
query_10235,8.025,4,1787.946537,0.09357929229736328,1.00,1.00,0
query_10236,1.768,1,1757.994988,0.15163421630859375,1.00,1.00,0
query_10237,19.646,11,1773.2166759999993,1.3446807861328125,1.00,1.00,0
query_10238,12.18,7,1735.3239914285716,0.1987729753766741,1.00,1.00,0
query_1023,22.801,13,1750.1513867692304,0.5544332357553335,1.00,1.00,0
query_10240,8.916,5,1772.1657224000003,0.1343250274658203,1.00,1.00,0
query_10241,28.192,16,1754.1478029999998,2.3500174283981323,1.00,1.00,0
query_10242,1.741,1,1730.157508,0.20456314086914062,1.00,1.00,0
query_10243,3.623,2,1795.1000439999998,0.29850006103515625,1.00,1.00,0
query_10246,1.721,1,1712.620304,0.08249282836914062,1.00,1.00,0
query_10248,3.649,2,1813.504414,0.13518333435058594,1.00,1.00,0
query_10251,1.772,1,1748.20538,0.0762939453125,1.00,1.00,0
query_10253,8.734,5,1725.7893904000005,0.3277301788330078,.99,.99,0
query_10254,3.363,2,1659.10158,0.2734661102294922,1.00,1.00,0
query_10255,1.818,1,1797.84988,0.14853477478027344,1.00,1.00,0
query_10256,1.786,1,1772.0910519999998,0.31757354736328125,1.00,1.00,0
query_10257,7.299,4,1817.058955,0.12630224227905273,1.00,1.00,0
query_10258,1.735,1,1722.9866120000002,0.16641616821289062,1.00,1.00,0
query_10259,5.081,3,1686.510112,0.20114580790201822,1.00,1.00,0
query_1025,1.676,1,1652.128688,0.3676414489746094,1.00,1.00,0
query_10261,1.804,1,1790.7083319999997,0.141143798828125,1.00,1.00,0
query_10263,9.078,5,1796.2521408,0.27904510498046875,.99,.99,0
query_10266,10.42,6,1726.7608326666661,0.13629595438639322,1.00,1.00,0
query_10268,21.606,11,1791.5583269090903,0.13856454329057175,1.00,1.00,0
query_1026,1.818,1,1799.2759839999999,0.118255615234375,1.00,1.00,0
query_10271,22.969,13,1757.6112267692306,1.8571706918569713,1.00,1.00,0
query_10272,1.725,1,1699.0022800000002,0.11658668518066406,1.00,1.00,0
query_10273,3.614,2,1787.5735439999999,0.13947486877441406,1.00,1.00,0
query_10274,1.76,1,1746.0860679999998,0.14472007751464844,1.00,1.00,0
query_10277,24.663,13,1777.261800923077,0.14506853543795073,1.00,1.00,0
query_10279,1.694,1,1683.3746079999999,0.3566741943359375,1.00,1.00,0
query_1027,3.544,2,1759.137826,0.17547607421875,1.00,1.00,0
query_10280,1.726,1,1682.152664,0.11157989501953125,1.00,1.00,0
query_10281,1.633,1,1611.072424,0.16498565673828125,1.00,1.00,0
query_10282,1.65,1,1628.6058600000001,0.18358230590820312,1.00,1.00,0
query_10283,1.754,1,1744.2423760000001,0.25844573974609375,1.00,1.00,0
query_10284,8.827,5,1759.3913472,0.10204315185546875,1.00,1.00,0
query_10285,3.626,2,1749.713468,0.13303756713867188,1.00,1.00,0
query_10286,1.741,1,1730.215396,0.31495094299316406,1.00,1.00,0
query_10287,5.157,3,1708.4819253333335,0.24231274922688803,1.00,1.00,0
query_10288,26.57,15,1762.3153869333335,2.14994748433431,1.00,1.00,0
query_1028,1.762,1,1740.6028760000002,0.1709461212158203,1.00,1.00,0
query_10291,13.798,8,1719.5673219999999,0.1685619354248047,1.00,1.00,0
query_10292,12.307,7,1733.0207920000005,0.18760136195591517,1.00,1.00,0
query_10293,5.418,3,1780.2560506666669,0.1407464345296224,1.00,1.00,0
query_10295,1.743,1,1727.305296,0.13947486877441406,1.00,1.00,0
query_10297,12.242,7,1743.8211908571425,0.6943770817347935,1.00,1.00,0
query_10298,5.201,3,1725.0918906666666,0.2861817677815755,1.00,1.00,0
query_10299,3.511,2,1746.2765399999998,0.2913475036621094,1.00,1.00,0
query_102,10.453,6,1739.2480733333332,0.7250308990478516,1.00,1.00,0
query_10300,1.733,1,1711.074584,0.07987022399902344,1.00,1.00,0
query_10301,26.308,14,1772.334883142857,0.18148762839181082,1.00,1.00,0
query_10302,9.365,5,1715.6998712,0.12688636779785156,1.00,1.00,0
query_10303,1.624,1,1601.6585,0.1544952392578125,1.00,1.00,0
query_10304,15.938,9,1736.6454155555557,0.13221634758843315,1.00,1.00,0
query_10307,5.29,3,1756.581501333333,0.22705396016438803,1.00,1.00,0
query_10308,12.381,7,1761.0971765714287,0.18072128295898438,1.00,1.00,0
query_10309,1.709,1,1698.752908,0.0972747802734375,1.00,1.00,0
query_1030,3.435,2,1710.223514,0.18608570098876953,1.00,1.00,0
query_10310,3.424,2,1679.030804,0.17380714416503906,1.00,1.00,0
query_10311,1.74,1,1727.6202080000003,0.240325927734375,1.00,1.00,0
query_10313,1.749,1,1727.200692,0.21195411682128906,1.00,1.00,0
query_10314,1.649,1,1602.602236,0.1347064971923828,1.00,1.00,0
query_10315,3.553,2,1753.7253420000002,0.2790689468383789,1.00,1.00,0
query_10316,3.634,2,1747.477144,0.15985965728759766,1.00,1.00,0
query_10317,15.609,8,1785.4016080000001,0.11163949966430664,1.00,1.00,0
query_10318,19.009,10,1773.2418840000003,0.33266544342041016,1.00,1.00,0
query_10319,1.793,1,1749.713108,0.1068115234375,1.00,1.00,0
query_1031,5.108,3,1693.9373320000002,0.17730394999186197,1.00,1.00,0
query_10320,1.773,1,1761.321164,0.22602081298828125,1.00,1.00,0
query_10322,5.186,3,1717.659524,0.23317337036132812,1.00,1.00,0
query_10323,7.203,4,1795.2375199999997,0.2231597900390625,1.00,1.00,0
query_10324,26.343,14,1766.6344297142857,0.1636913844517299,1.00,1.00,0
query_10326,1.787,1,1770.877496,0.28395652770996094,1.00,1.00,0
query_10327,12.206,7,1737.841054285714,0.22302355085100448,1.00,1.00,0
query_1032,12.489,7,1773.826437142857,0.31426974705287386,1.00,1.00,0
query_10330,5.667,3,1784.021514666667,0.10855992635091145,1.00,1.00,0
query_10331,5.24,3,1740.7040333333334,0.3781318664550781,1.00,1.00,0
query_10332,5.39,3,1773.7742106666667,0.18628438313802084,1.00,1.00,0
query_10335,5.262,3,1746.6666440000001,0.22308031717936197,1.00,1.00,0
query_10337,1.732,1,1708.5345879999998,0.1347064971923828,1.00,1.00,0
query_10338,1.706,1,1681.06664,0.415802001953125,1.00,1.00,0
query_10339,1.736,1,1714.6778799999997,0.20956993103027344,1.00,1.00,0
query_1033,1.675,1,1646.8562080000002,0.2257823944091797,1.00,1.00,0
query_10340,3.584,2,1763.7246460000001,0.12302398681640625,1.00,1.00,0
query_10341,1.801,1,1787.131592,0.18858909606933594,1.00,1.00,0
query_10343,5.284,3,1745.624296,0.37288665771484375,1.00,1.00,0
query_10344,1.857,1,1787.458328,0.1087188720703125,1.00,1.00,0
query_10345,21.28,12,1764.848630666667,0.19458929697672525,1.00,1.00,0
query_10346,1.688,1,1652.883252,0.15735626220703125,1.00,1.00,0
