query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10234,3.792,3,1251.5921093333334,0.4807313283284505,1.00,1.00,0
query_10235,8.556,6,1288.7907240000002,0.140229860941569,1.00,1.00,0
query_10236,1.251,1,1227.791304,0.22101402282714844,1.00,1.00,0
query_10237,19.188,15,1269.856957866667,1.972516377766927,1.00,1.00,0
query_10238,9.892,8,1233.80835,0.1373291015625,1.00,1.00,0
query_1023,19.035,15,1266.2160407999997,0.6950696309407552,1.00,1.00,0
query_10240,6.525,5,1292.4906687999999,0.10485649108886719,1.00,1.00,0
query_10241,21.933,17,1282.2900371764708,2.9666283551384423,1.00,1.00,0
query_10242,1.305,1,1276.1902759999998,0.14662742614746094,1.00,1.00,0
query_10243,2.445,2,1210.3562200000001,0.42557716369628906,1.00,1.00,0
query_10246,1.269,1,1259.6921360000001,0.12993812561035156,1.00,1.00,0
query_10248,2.617,2,1290.9507720000001,0.11968612670898438,1.00,1.00,0
query_10251,1.217,1,1203.045564,0.09393692016601562,1.00,1.00,0
query_10253,7.713,6,1268.1200546666666,0.3647804260253906,.99,.99,0
query_10254,2.498,2,1235.0764600000002,0.3635883331298828,1.00,1.00,0
query_10255,1.3,1,1280.633844,0.1544952392578125,1.00,1.00,0
query_10256,1.232,1,1208.49912,0.2841949462890625,1.00,1.00,0
query_10257,5.205,4,1292.813886,0.08887052536010742,1.00,1.00,0
query_10258,1.22,1,1196.301544,0.2834796905517578,1.00,1.00,0
query_10259,2.517,2,1244.1633900000002,0.21016597747802734,1.00,1.00,0
query_1025,1.346,1,1334.1052439999999,0.33926963806152344,1.00,1.00,0
query_10261,1.283,1,1262.3258839999999,0.1475811004638672,1.00,1.00,0
query_10263,7.721,6,1272.3627226666667,0.3140370051066081,.99,.99,0
query_10266,8.808,7,1250.4169485714285,0.16392980303083146,1.00,1.00,0
query_10268,21.234,15,1302.8573461333333,0.14371871948242188,1.00,1.00,0
query_1026,1.266,1,1245.8002880000001,0.10585784912109375,1.00,1.00,0
query_10271,16.523,13,1262.4083741538461,1.9355370448185847,1.00,1.00,0
query_10272,1.26,1,1237.0341119999998,0.11181831359863281,1.00,1.00,0
query_10273,2.501,2,1233.791956,0.148773193359375,1.00,1.00,0
query_10274,1.274,1,1247.610164,0.1678466796875,1.00,1.00,0
query_10277,19.647,14,1284.551146,0.14005388532366073,1.00,1.00,0
query_10279,1.272,1,1248.225704,0.25725364685058594,1.00,1.00,0
query_1027,1.372,1,1358.833132,0.1919269561767578,1.00,1.00,0
query_10280,1.199,1,1154.435636,0.14019012451171875,1.00,1.00,0
query_10281,1.292,1,1260.406188,0.23055076599121094,1.00,1.00,0
query_10282,1.226,1,1201.081128,0.15044212341308594,1.00,1.00,0
query_10283,1.215,1,1190.685244,0.2570152282714844,1.00,1.00,0
query_10284,6.374,5,1268.2840952000001,0.11897087097167969,1.00,1.00,0
query_10285,2.837,2,1363.4656639999998,0.14770030975341797,1.00,1.00,0
query_10286,1.26,1,1241.2821560000002,0.25081634521484375,1.00,1.00,0
query_10287,3.836,3,1265.5414573333333,0.20511945088704428,1.00,1.00,0
query_10288,16.751,13,1278.2535430769226,1.8324851989746094,1.00,1.00,0
query_1028,1.285,1,1272.15562,0.13971328735351562,1.00,1.00,0
query_10291,9.114,7,1296.0044074285713,0.196490968976702,1.00,1.00,0
query_10292,9.358,7,1313.3663097142853,0.2010549817766462,1.00,1.00,0
query_10293,5.548,4,1359.4709259999997,0.17410516738891602,1.00,1.00,0
query_10295,1.288,1,1277.911248,0.29921531677246094,1.00,1.00,0
query_10297,6.624,5,1317.8043088000002,0.38542747497558594,1.00,1.00,0
query_10298,3.785,3,1249.722036,0.22943814595540366,1.00,1.00,0
query_10299,2.774,2,1369.3286319999997,0.2300739288330078,1.00,1.00,0
query_102,6.438,5,1281.290168,0.5643844604492188,1.00,1.00,0
query_10300,1.422,1,1397.505988,0.08988380432128906,1.00,1.00,0
query_10301,17.116,12,1290.5390730000004,0.18779436747233072,1.00,1.00,0
query_10302,7.555,5,1352.1401936,0.1632213592529297,1.00,1.00,0
query_10303,1.322,1,1305.54088,0.11086463928222656,1.00,1.00,0
query_10304,10.843,8,1322.1191800000001,0.14707446098327637,1.00,1.00,0
query_10307,2.555,2,1269.231346,0.21946430206298828,1.00,1.00,0
query_10308,7.807,6,1292.32495,0.2531607945760091,1.00,1.00,0
query_10309,1.235,1,1214.8548,0.11205673217773438,1.00,1.00,0
query_1030,2.692,2,1333.6881,0.17559528350830078,1.00,1.00,0
query_10310,2.59,2,1268.750552,0.15997886657714844,1.00,1.00,0
query_10311,1.248,1,1226.8721679999999,0.1728534698486328,1.00,1.00,0
query_10313,1.267,1,1244.15522,0.2307891845703125,1.00,1.00,0
query_10314,1.301,1,1270.198952,0.1461505889892578,1.00,1.00,0
query_10315,2.569,2,1267.980654,0.240325927734375,1.00,1.00,0
query_10316,1.378,1,1245.0055240000002,0.11372566223144531,1.00,1.00,0
query_10317,10.234,7,1270.4597331428574,0.1193795885358538,1.00,1.00,0
query_10318,12.955,9,1301.8138404444444,0.23730595906575522,1.00,1.00,0
query_10319,1.329,1,1299.1598680000002,0.13780593872070312,1.00,1.00,0
query_1031,5.053,4,1258.1780169999997,0.27245283126831055,1.00,1.00,0
query_10320,1.306,1,1290.239064,0.17833709716796875,1.00,1.00,0
query_10322,2.556,2,1264.82046,0.33152103424072266,1.00,1.00,0
query_10323,3.873,3,1279.3100133333332,0.1891454060872396,1.00,1.00,0
query_10324,15.941,11,1292.444956,0.1573345877907493,1.00,1.00,0
query_10326,1.179,1,1151.1022600000001,0.16880035400390625,1.00,1.00,0
query_10327,6.19,5,1231.2167632,0.18939971923828125,1.00,1.00,0
query_1032,6.351,5,1253.898548,0.3063678741455078,1.00,1.00,0
query_10330,4.169,3,1312.1077533333334,0.15179316202799478,1.00,1.00,0
query_10331,2.575,2,1272.2318599999999,0.26547908782958984,1.00,1.00,0
query_10332,4.025,3,1325.9868333333332,0.12429555257161458,1.00,1.00,0
query_10335,2.569,2,1270.1430420000002,0.3782510757446289,1.00,1.00,0
query_10337,1.271,1,1249.94958,0.2658367156982422,1.00,1.00,0
query_10338,1.2,1,1190.844912,0.2319812774658203,1.00,1.00,0
query_10339,1.362,1,1344.252472,0.179290771484375,1.00,1.00,0
query_1033,1.183,1,1157.265944,0.35190582275390625,1.00,1.00,0
query_10340,2.594,2,1275.941606,0.1424551010131836,1.00,1.00,0
query_10341,1.219,1,1207.0518,0.12254714965820312,1.00,1.00,0
query_10343,2.589,2,1270.7644540000001,0.2491474151611328,1.00,1.00,0
query_10344,1.408,1,1343.0467240000003,0.13566017150878906,1.00,1.00,0
query_10345,10.125,8,1252.7230945,0.18957257270812988,1.00,1.00,0
query_10346,1.154,1,1109.5641640000001,0.1468658447265625,1.00,1.00,0
