query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10225,21.302,23,890.0226575652176,0.10667676511018173,1.00,1.00,0
query_10226,1.025,1,992.9989999999999,0.18477439880371094,1.00,1.00,0
query_10227,0.913,1,889.2545279999999,0.1494884490966797,1.00,1.00,0
query_10229,0.96,1,903.438156,0.19359588623046875,1.00,1.00,0
query_1022,1.008,1,949.21462,0.19621849060058594,1.00,1.00,0
query_10230,11.697,13,892.1070935384613,0.2056451944204477,1.00,1.00,0
query_10231,0.875,1,863.398764,0.20623207092285156,1.00,1.00,0
query_10232,0.93,1,905.8730240000001,0.2532005310058594,1.00,1.00,0
query_10234,2.515,3,831.3471133333333,0.3275076548258464,1.00,1.00,0
query_10235,5.389,5,888.5444288000002,0.11739730834960938,1.00,1.00,0
query_10236,0.917,1,888.085484,0.11777877807617188,1.00,1.00,0
query_10237,13.404,15,883.4717589333333,2.1562894185384116,1.00,1.00,0
query_10238,8.273,9,914.7466191111112,0.14363394843207467,1.00,1.00,0
query_1023,14.052,16,875.242092,0.6917119026184082,1.00,1.00,0
query_10240,4.465,5,883.4201528,0.14562606811523438,1.00,1.00,0
query_10241,16.298,18,898.7744846666669,3.0337307188245983,1.00,1.00,0
query_10242,0.91,1,881.677724,0.12540817260742188,1.00,1.00,0
query_10243,2.767,3,917.1144986666665,0.4042784372965495,1.00,1.00,0
query_10246,0.906,1,892.802732,0.08630752563476562,1.00,1.00,0
query_10248,1.746,2,861.1124619999999,0.10836124420166016,1.00,1.00,0
query_10251,0.888,1,875.162948,0.06794929504394531,1.00,1.00,0
query_10253,5.53,6,906.8873473333333,0.40153662363688153,.99,.99,0
query_10254,2.686,3,886.5705293333332,0.3921190897623698,1.00,1.00,0
query_10255,0.902,1,877.854164,0.2224445343017578,1.00,1.00,0
query_10256,0.922,1,892.4413280000001,0.2646446228027344,1.00,1.00,0
query_10257,3.552,4,882.1125989999998,0.10442733764648438,1.00,1.00,0
query_10258,0.936,1,912.5510400000001,0.14495849609375,1.00,1.00,0
query_10259,1.818,2,894.459124,0.17273426055908203,1.00,1.00,0
query_1025,0.927,1,905.9877639999999,0.2684593200683594,1.00,1.00,0
query_10261,0.918,1,894.281432,0.2129077911376953,1.00,1.00,0
query_10263,5.483,6,897.4679746666666,0.444491704305013,.99,.99,0
query_10266,7.157,8,887.3130219999997,0.16161799430847168,1.00,1.00,0
query_10268,14.272,14,913.0955237142855,0.15589169093540736,1.00,1.00,0
query_1026,0.909,1,888.0449960000001,0.15211105346679688,1.00,1.00,0
query_10271,13.668,15,901.9738464,2.0107269287109375,1.00,1.00,0
query_10272,0.883,1,869.0821239999999,0.09846687316894531,1.00,1.00,0
query_10273,1.774,2,869.8566480000001,0.1323223114013672,1.00,1.00,0
query_10274,0.834,1,809.845564,0.1201629638671875,1.00,1.00,0
query_10277,14.484,14,916.6306102857144,0.13991764613560267,1.00,1.00,0
query_10279,0.878,1,865.8833999999999,0.16641616821289062,1.00,1.00,0
query_1027,1.749,2,860.207802,0.17726421356201172,1.00,1.00,0
query_10280,0.937,1,893.2339280000001,0.1964569091796875,1.00,1.00,0
query_10281,0.892,1,877.4287800000001,0.4279613494873047,1.00,1.00,0
query_10282,0.862,1,848.6897479999999,0.28514862060546875,1.00,1.00,0
query_10283,0.801,1,776.572188,0.2536773681640625,1.00,1.00,0
query_10284,4.296,5,853.9090743999999,0.11935234069824219,1.00,1.00,0
query_10285,2.022,2,923.3578679999999,0.1398324966430664,1.00,1.00,0
query_10286,0.884,1,861.825868,0.25177001953125,1.00,1.00,0
query_10287,2.751,3,905.1846173333333,0.2281665802001953,1.00,1.00,0
query_10288,12.508,14,882.7801482857141,1.9721133368355888,1.00,1.00,0
query_1028,0.863,1,839.649336,0.2288818359375,1.00,1.00,0
query_10291,7.775,9,859.1573186666667,0.21150377061631945,1.00,1.00,0
query_10292,5.631,6,914.3855666666667,0.19379456837972006,1.00,1.00,0
query_10293,2.691,3,860.8144653333335,0.15322367350260416,1.00,1.00,0
query_10295,0.96,1,935.724596,0.18906593322753906,1.00,1.00,0
query_10297,6.172,7,876.7285257142856,0.7597378322056362,1.00,1.00,0
query_10298,2.773,3,912.7987893333333,0.28904279073079425,1.00,1.00,0
query_10299,2.618,3,861.3705773333335,0.41683514912923175,1.00,1.00,0
query_102,6.272,7,891.8494537142857,0.8903571537562779,1.00,1.00,0
query_10300,0.809,1,784.6015199999999,0.07104873657226562,1.00,1.00,0
query_10301,12.405,12,922.8833269999999,0.16858180363972983,1.00,1.00,0
query_10302,6.267,6,932.8775766666668,0.1472632090250651,1.00,1.00,0
query_10303,0.917,1,890.171644,0.15854835510253906,1.00,1.00,0
query_10304,9.261,10,900.3800159999998,0.1281261444091797,1.00,1.00,0
query_10307,2.567,3,846.2887506666667,0.21195411682128906,1.00,1.00,0
query_10308,5.358,6,886.0305360000001,0.15755494435628256,1.00,1.00,0
query_10309,0.944,1,919.5694119999999,0.10013580322265625,1.00,1.00,0
query_1030,0.995,1,969.87372,0.1480579376220703,1.00,1.00,0
query_10310,1.879,2,909.5244680000002,0.15854835510253906,1.00,1.00,0
query_10311,0.905,1,882.1458279999999,0.25534629821777344,1.00,1.00,0
query_10313,0.946,1,931.560464,0.3867149353027344,1.00,1.00,0
query_10314,0.927,1,884.540396,0.13399124145507812,1.00,1.00,0
query_10315,2.007,2,981.675804,0.30243396759033203,1.00,1.00,0
query_10316,1.089,1,962.7089359999999,0.11539459228515625,1.00,1.00,0
query_10317,8.801,8,938.003136,0.11411309242248535,1.00,1.00,0
query_10318,11.551,11,946.4863134545452,0.3440163352272727,1.00,1.00,0
query_10319,0.924,1,891.93012,0.19693374633789062,1.00,1.00,0
query_1031,2.808,3,927.0500226666667,0.20662943522135416,1.00,1.00,0
query_10320,0.89,1,878.48174,0.14328956604003906,1.00,1.00,0
query_10322,1.798,2,884.199978,0.1741647720336914,1.00,1.00,0
query_10323,3.592,4,889.145571,0.19466876983642578,1.00,1.00,0
query_10324,14.531,14,907.8771731428573,0.15807151794433594,1.00,1.00,0
query_10326,0.875,1,859.24254,0.13518333435058594,1.00,1.00,0
query_10327,6.3,7,895.8383577142857,0.23964473179408483,1.00,1.00,0
query_1032,6.391,7,898.388072,0.24802344185965403,1.00,1.00,0
query_10330,3.922,4,896.686429,0.11283159255981445,1.00,1.00,0
query_10331,2.811,3,928.897708,0.38433074951171875,1.00,1.00,0
query_10332,2.647,3,864.8658426666667,0.1351038614908854,1.00,1.00,0
query_10335,1.886,2,928.950558,0.2931356430053711,1.00,1.00,0
query_10337,0.954,1,944.7510719999999,0.31065940856933594,1.00,1.00,0
query_10338,0.857,1,837.4233399999999,0.22602081298828125,1.00,1.00,0
query_10339,0.955,1,934.8393440000001,0.2741813659667969,1.00,1.00,0
query_1033,0.993,1,965.003188,0.2028942108154297,1.00,1.00,0
query_10340,1.795,2,865.2788400000002,0.15437602996826172,1.00,1.00,0
query_10341,0.958,1,942.9934679999999,0.21505355834960938,1.00,1.00,0
query_10343,1.833,2,890.6845119999999,0.2473592758178711,1.00,1.00,0
query_10344,1.022,1,938.675916,0.11610984802246094,1.00,1.00,0
query_10345,9.033,10,894.0945100000001,0.22842884063720703,1.00,1.00,0
query_10346,0.88,1,845.7894520000001,0.1518726348876953,1.00,1.00,0
