query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10268,8.043,12,526.7056483333334,0.13866027196248373,1.00,1.00,0
query_1026,0.396,1,365.69403600000004,0.1995563507080078,1.00,1.00,0
query_10271,7.143,14,500.4076122857144,1.9795724323817663,1.00,1.00,0
query_10272,0.472,1,453.545624,0.09799003601074219,1.00,1.00,0
query_10273,1.085,2,529.255132,0.13709068298339844,1.00,1.00,0
query_10274,0.479,1,448.957448,0.2243518829345703,1.00,1.00,0
query_10277,9.195,14,532.7035300000001,0.15129361833844865,1.00,1.00,0
query_10279,0.504,1,492.87928,0.24175643920898438,1.00,1.00,0
query_1027,1.001,2,492.264006,0.17964839935302734,1.00,1.00,0
query_10280,0.503,1,471.616524,0.20360946655273438,1.00,1.00,0
query_10281,0.503,1,478.6056839999999,0.13566017150878906,1.00,1.00,0
query_10282,0.557,1,532.4499880000001,0.2868175506591797,1.00,1.00,0
query_10283,0.486,1,462.58459199999993,0.1800060272216797,1.00,1.00,0
query_10284,2.431,5,480.19916720000003,0.11544227600097656,1.00,1.00,0
query_10285,1.618,3,505.2816519999999,0.1751581827799479,1.00,1.00,0
query_10286,0.491,1,467.38026,0.18143653869628906,1.00,1.00,0
query_10287,2.151,4,529.3005559999999,0.21761655807495117,1.00,1.00,0
query_10288,7.481,14,525.4878197142858,1.9330978393554688,1.00,1.00,0
query_1028,0.505,1,484.31694000000005,0.1857280731201172,1.00,1.00,0
query_10291,3.515,7,498.06062114285714,0.16277176993233816,1.00,1.00,0
query_10292,3.736,7,509.90362799999997,0.1727172306605748,1.00,1.00,0
query_10293,1.698,3,530.6483186666667,0.1316070556640625,1.00,1.00,0
query_10295,0.608,1,592.7302639999999,0.3535747528076172,1.00,1.00,0
query_10297,2.866,6,473.35820799999993,0.5489190419514974,1.00,1.00,0
query_10298,1.59,3,517.4210813333334,0.21123886108398438,1.00,1.00,0
query_10299,1.098,2,538.2029439999999,0.23734569549560547,1.00,1.00,0
query_102,3.465,7,490.2642977142858,0.8729185376848493,1.00,1.00,0
query_10300,0.519,1,495.946552,0.06413459777832031,1.00,1.00,0
query_10301,7.571,12,548.0706313333332,0.1479188601175944,1.00,1.00,0
query_10302,3.633,6,497.13289333333336,0.17011165618896484,1.00,1.00,0
query_10303,0.514,1,501.38112,0.15234947204589844,1.00,1.00,0
query_10304,4.92,9,512.8872213333335,0.1338322957356771,1.00,1.00,0
query_10307,0.911,2,441.314318,0.18906593322753906,1.00,1.00,0
query_10308,3.061,6,503.273052,0.1964569091796875,1.00,1.00,0
query_10309,0.421,1,399.65111199999996,0.08296966552734375,1.00,1.00,0
query_1030,0.957,2,465.17955599999993,0.1773834228515625,1.00,1.00,0
query_10310,1.172,2,558.8864699999999,0.16760826110839844,1.00,1.00,0
query_10311,0.49,1,467.350224,0.20551681518554688,1.00,1.00,0
query_10313,0.493,1,469.4995160000001,0.3838539123535156,1.00,1.00,0
query_10314,0.555,1,516.8658,0.22649765014648438,1.00,1.00,0
query_10315,1.081,2,516.13464,0.27430057525634766,1.00,1.00,0
query_10316,1.233,2,540.1542119999999,0.1271963119506836,1.00,1.00,0
query_10317,4.894,7,513.2406337142858,0.09332384381975446,1.00,1.00,0
query_10318,7.177,11,542.410598181818,0.37566098299893463,1.00,1.00,0
query_10319,0.593,1,563.190212,0.20313262939453125,1.00,1.00,0
query_1031,2.146,4,529.293327,0.20426511764526367,1.00,1.00,0
query_10320,0.488,1,474.23700800000006,0.21719932556152344,1.00,1.00,0
query_10322,1.568,3,513.2537013333334,0.31503041585286456,1.00,1.00,0
query_10323,1.969,4,486.053968,0.29337406158447266,1.00,1.00,0
query_10324,8.205,12,548.816551,0.12415647506713867,1.00,1.00,0
query_10326,0.53,1,514.1796199999999,0.20360946655273438,1.00,1.00,0
query_10327,2.745,5,543.8725056000001,0.20952224731445312,1.00,1.00,0
query_1032,3.898,8,473.9885115000001,0.2760887145996094,1.00,1.00,0
query_10330,2.839,5,512.8595320000001,0.14009475708007812,1.00,1.00,0
query_10331,1.595,3,521.5199759999999,0.5711714426676432,1.00,1.00,0
query_10332,1.515,3,488.7112586666667,0.19860267639160156,1.00,1.00,0
query_10335,0.99,2,485.846022,0.28502941131591797,1.00,1.00,0
query_10337,0.507,1,495.628276,0.179290771484375,1.00,1.00,0
query_10338,0.586,1,563.000164,0.4076957702636719,1.00,1.00,0
query_10339,0.488,1,462.7914240000001,0.2143383026123047,1.00,1.00,0
query_1033,0.523,1,500.5809600000001,0.331878662109375,1.00,1.00,0
query_10340,1.647,3,533.1979946666667,0.14821688334147134,1.00,1.00,0
query_10341,0.437,1,410.93296399999997,0.21576881408691406,1.00,1.00,0
query_10343,1.619,3,523.8307946666665,0.3819465637207031,1.00,1.00,0
query_10344,0.659,1,587.3482799999999,0.11801719665527344,1.00,1.00,0
query_10345,6.053,12,494.86737033333344,0.21159648895263672,1.00,1.00,0
query_10346,0.475,1,461.20994799999994,0.156402587890625,1.00,1.00,0
