query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10205,0.137,1,109.43499199999997,0.16570091247558594,1.00,1.00,0
query_10207,0.343,3,104.94395066666668,0.33100446065266925,1.00,1.00,0
query_10209,0.23,2,101.51736200000005,0.1957416534423828,1.00,1.00,0
query_1020,1.699,7,126.92340914285708,0.13150487627301896,1.00,1.00,0
query_10210,0.115,1,90.30015600000002,0.22363662719726562,1.00,1.00,0
query_10211,1.381,12,110.05671133333335,1.5537937482198079,1.00,1.00,0
query_10212,0.54,5,103.2328968,0.15273094177246094,1.00,1.00,0
query_10213,0.579,4,113.24985799999993,0.14483928680419922,1.00,1.00,0
query_10214,0.102,1,83.08358399999997,0.33164024353027344,1.00,1.00,0
query_10215,0.096,1,77.94647200000003,0.06008148193359375,1.00,1.00,0
query_10216,1.005,9,107.62063377777778,0.1788669162326389,1.00,1.00,0
query_10217,0.117,1,91.824524,0.10180473327636719,1.00,1.00,0
query_10218,0.439,4,102.38154599999996,0.22608041763305664,1.00,1.00,0
query_10219,3.496,32,107.61412049999998,0.12014061212539673,1.00,1.00,0
query_1021,0.129,1,105.81105200000002,0.12302398681640625,1.00,1.00,0
query_10220,0.249,2,110.59186999999997,0.16558170318603516,1.00,1.00,0
query_10221,0.756,7,103.36306685714283,0.171661376953125,1.00,1.00,0
query_10222,0.126,1,97.14674000000002,0.1957416534423828,1.00,1.00,0
query_10225,3.442,24,111.1463195,0.10114908218383789,1.00,1.00,0
query_10226,0.134,1,112.07242800000006,0.1766681671142578,1.00,1.00,0
query_10227,0.089,1,70.380268,0.095367431640625,1.00,1.00,0
query_10229,0.126,1,104.96454800000001,0.19025802612304688,1.00,1.00,0
query_1022,0.16,1,126.3217279999999,0.22912025451660156,1.00,1.00,0
query_10230,1.725,15,109.70606160000003,0.22209485371907553,1.00,1.00,0
query_10231,0.13,1,105.63129200000003,0.19025802612304688,1.00,1.00,0
query_10232,0.076,1,67.00408000000004,0.24056434631347656,1.00,1.00,0
query_10234,0.316,3,100.12525333333333,0.4011789957682292,1.00,1.00,0
query_10235,1.369,6,123.8725873333333,0.12060006459554036,1.00,1.00,0
query_10236,0.112,1,87.72990400000003,0.1704692840576172,1.00,1.00,0
query_10237,1.913,16,111.15784824999999,2.0151734352111816,1.00,1.00,0
query_10238,0.977,8,117.53509100000001,0.15613436698913574,1.00,1.00,0
query_1023,1.769,16,108.058299,0.6754100322723389,1.00,1.00,0
query_10240,0.726,6,111.2803206666667,0.1133282979329427,1.00,1.00,0
query_10241,2.537,22,109.9265776363636,3.304514017972079,1.00,1.00,0
query_10242,0.126,1,97.54179200000004,0.1938343048095703,1.00,1.00,0
query_10243,0.345,3,105.97760533333333,0.5401770273844401,1.00,1.00,0
query_10246,0.112,1,88.14308400000004,0.08487701416015625,1.00,1.00,0
query_10248,0.229,2,108.72536400000001,0.1569986343383789,1.00,1.00,0
query_10251,0.085,1,73.010692,0.09894371032714844,1.00,1.00,0
query_10253,0.906,7,113.16864514285716,0.45994349888392855,.99,.99,0
query_10254,0.316,3,101.03073733333332,0.48931439717610675,1.00,1.00,0
query_10255,0.079,1,68.740992,0.21839141845703125,1.00,1.00,0
query_10256,0.126,1,100.55954400000002,0.2732276916503906,1.00,1.00,0
query_10257,0.586,5,110.72822160000001,0.11506080627441406,1.00,1.00,0
query_10258,0.106,1,84.97612400000003,0.29206275939941406,1.00,1.00,0
query_10259,0.354,3,108.390508,0.2200603485107422,1.00,1.00,0
query_1025,0.101,1,81.56157999999994,0.2224445343017578,1.00,1.00,0
query_10261,0.116,1,89.403276,0.0972747802734375,1.00,1.00,0
query_10263,0.703,6,107.13647066666665,0.385284423828125,.99,.99,0
query_10266,0.943,8,111.24673350000002,0.16808509826660156,1.00,1.00,0
query_10268,3.575,17,128.4900317647059,0.17895418054917278,1.00,1.00,0
query_1026,0.127,1,94.56080000000003,0.1373291015625,1.00,1.00,0
query_10271,1.761,15,109.83119173333333,1.741615931193034,1.00,1.00,0
query_10272,0.117,1,91.55382400000008,0.09655952453613281,1.00,1.00,0
query_10273,0.226,2,97.73240800000002,0.12493133544921875,1.00,1.00,0
query_10274,0.113,1,88.05731600000001,0.22172927856445312,1.00,1.00,0
query_10277,3.595,14,130.68300057142855,0.1350130353655134,1.00,1.00,0
query_10279,0.121,1,112.24244800000002,0.25582313537597656,1.00,1.00,0
query_1027,0.148,1,121.74096000000003,0.12111663818359375,1.00,1.00,0
query_10280,0.146,1,108.91195599999992,0.19240379333496094,1.00,1.00,0
query_10281,0.101,1,79.92499999999995,0.2560615539550781,1.00,1.00,0
query_10282,0.096,1,79.64437599999997,0.2570152282714844,1.00,1.00,0
query_10283,0.135,1,111.10999600000002,0.2319812774658203,1.00,1.00,0
query_10284,0.575,5,108.59961680000004,0.10828971862792969,1.00,1.00,0
query_10285,0.35,3,98.34481600000004,0.15616416931152344,1.00,1.00,0
query_10286,0.113,1,89.21564000000001,0.2675056457519531,1.00,1.00,0
query_10287,0.339,3,101.8951346666666,0.15751520792643228,1.00,1.00,0
query_10288,1.86,16,110.59806125000003,2.1480023860931396,1.00,1.00,0
query_1028,0.076,1,67.62416799999994,0.19407272338867188,1.00,1.00,0
query_10291,0.748,7,103.51956971428571,0.14935220990862166,1.00,1.00,0
query_10292,1.046,8,109.77345749999999,0.18996000289916992,1.00,1.00,0
query_10293,0.522,4,118.09479599999995,0.13947486877441406,1.00,1.00,0
query_10295,0.135,1,107.63281999999992,0.2651214599609375,1.00,1.00,0
query_10297,0.742,7,103.71020514285713,0.6792545318603516,1.00,1.00,0
query_10298,0.404,3,122.68617066666665,0.2795855204264323,1.00,1.00,0
query_10299,0.274,2,120.42736799999994,0.40709972381591797,1.00,1.00,0
query_102,0.659,6,107.3053033333333,0.6434917449951172,1.00,1.00,0
query_10300,0.113,1,89.66582000000005,0.11944770812988281,1.00,1.00,0
query_10301,3.075,13,132.54506030769235,0.1659393310546875,1.00,1.00,0
query_10302,1.447,7,118.9717611428571,0.17033304486955916,1.00,1.00,0
query_10303,0.113,1,88.15451999999993,0.08392333984375,1.00,1.00,0
query_10304,1.434,10,112.92475559999998,0.1550436019897461,1.00,1.00,0
query_10307,0.344,3,104.60446666666667,0.21696090698242188,1.00,1.00,0
query_10308,0.739,6,114.87305066666669,0.18135706583658853,1.00,1.00,0
query_10309,0.14,1,117.49456399999997,0.1468658447265625,1.00,1.00,0
query_1030,0.226,2,101.73424399999999,0.20563602447509766,1.00,1.00,0
query_10310,0.209,2,91.68121400000001,0.10442733764648438,1.00,1.00,0
query_10311,0.114,1,90.07586800000001,0.2579689025878906,1.00,1.00,0
query_10313,0.092,1,70.22260800000004,0.3936290740966797,1.00,1.00,0
query_10314,0.126,1,105.74517599999999,0.21195411682128906,1.00,1.00,0
query_10315,0.335,3,101.28902266666667,0.4297892252604167,1.00,1.00,0
query_10316,0.391,2,123.96442200000001,0.15342235565185547,1.00,1.00,0
query_10317,2.378,9,125.8979026666667,0.12437502543131511,1.00,1.00,0
query_10318,3.14,13,141.8998273846154,0.39384915278508115,1.00,1.00,0
query_10319,0.107,1,91.46464,0.2002716064453125,1.00,1.00,0
query_1031,0.437,4,106.26636599999998,0.22834539413452148,1.00,1.00,0
query_10320,0.074,1,66.14418,0.21600723266601562,1.00,1.00,0
query_10322,0.316,3,99.22188000000004,0.25471051534016925,1.00,1.00,0
query_10323,0.585,5,110.33060079999998,0.26378631591796875,1.00,1.00,0
query_10324,3.82,17,127.68949952941169,0.1660795772776884,1.00,1.00,0
query_10326,0.094,1,81.84424000000001,0.25534629821777344,1.00,1.00,0
query_10327,0.782,7,107.02417257142854,0.21648406982421875,1.00,1.00,0
query_1032,0.857,7,108.26673885714288,0.3119196210588728,1.00,1.00,0
query_10330,0.788,5,112.12077120000004,0.18253326416015625,1.00,1.00,0
query_10331,0.36,3,109.77910933333335,0.5298455556233724,1.00,1.00,0
query_10332,0.368,3,115.10394933333332,0.24652481079101562,1.00,1.00,0
query_10335,0.308,3,98.95904666666665,0.3139177958170573,1.00,1.00,0
query_10337,0.133,1,109.501732,0.21076202392578125,1.00,1.00,0
query_10338,0.114,1,89.49127599999997,0.3669261932373047,1.00,1.00,0
query_10339,0.112,1,91.51936,0.24437904357910156,1.00,1.00,0
query_1033,0.127,1,98.58280400000001,0.164031982421875,1.00,1.00,0
query_10340,0.369,3,113.96474133333334,0.23897488911946616,1.00,1.00,0
query_10341,0.15,1,122.34165999999993,0.1876354217529297,1.00,1.00,0
query_10343,0.319,3,99.92366399999999,0.3533363342285156,1.00,1.00,0
query_10344,0.202,1,130.367888,0.15473365783691406,1.00,1.00,0
query_10345,1.252,11,107.7017996363636,0.23378025401722302,1.00,1.00,0
query_10346,0.128,1,95.44961599999999,0.14853477478027344,1.00,1.00,0
