query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10293,0.755,4,172.90370799999994,0.1437664031982422,1.00,1.00,0
query_10295,0.249,1,227.22576000000004,0.3399848937988281,1.00,1.00,0
query_10297,1.775,7,248.05817657142853,0.5831037248883929,1.00,1.00,0
query_10298,0.544,3,168.46637999999996,0.3197987874348958,1.00,1.00,0
query_10299,0.658,3,213.82234400000004,0.39641062418619794,1.00,1.00,0
query_102,1.428,5,279.5440712,0.6268978118896484,1.00,1.00,0
query_10300,0.292,1,283.2893399999999,0.08487701416015625,1.00,1.00,0
query_10301,4.296,12,237.56236533333325,0.16466776529947916,1.00,1.00,0
query_10302,2.297,6,275.74678466666666,0.152587890625,1.00,1.00,0
query_10303,0.202,1,179.48184000000003,0.08416175842285156,1.00,1.00,0
query_10304,2.333,10,200.91558479999998,0.1390695571899414,1.00,1.00,0
query_10307,0.509,2,241.97966800000006,0.19884109497070312,1.00,1.00,0
query_10308,1.534,7,213.74741771428575,0.20796912057059153,1.00,1.00,0
query_10309,0.245,1,222.524948,0.08296966552734375,1.00,1.00,0
query_1030,0.512,2,250.03882,0.19848346710205078,1.00,1.00,0
query_10310,0.582,2,260.30144400000006,0.17058849334716797,1.00,1.00,0
query_10311,0.229,1,205.466908,0.25916099548339844,1.00,1.00,0
query_10313,0.164,1,141.57040399999994,0.3001689910888672,1.00,1.00,0
query_10314,0.144,1,104.23506400000002,0.12040138244628906,1.00,1.00,0
query_10315,0.76,3,238.87434799999997,0.3305276234944661,1.00,1.00,0
query_10316,0.322,1,257.308216,0.08463859558105469,1.00,1.00,0
query_10317,2.763,7,228.1725342857143,0.11607578822544642,1.00,1.00,0
query_10318,3.894,10,263.2600312,0.2898216247558594,1.00,1.00,0
query_10319,0.285,1,253.93046,0.20384788513183594,1.00,1.00,0
query_1031,0.693,3,222.71826666666664,0.2121130625406901,1.00,1.00,0
query_10320,0.155,1,145.290612,0.10919570922851562,1.00,1.00,0
query_10322,0.323,2,143.68752400000005,0.2276897430419922,1.00,1.00,0
query_10323,0.889,4,216.34956399999996,0.26798248291015625,1.00,1.00,0
query_10324,5.116,14,247.69896999999992,0.15182154519217356,1.00,1.00,0
query_10326,0.267,1,237.61723999999998,0.2770423889160156,1.00,1.00,0
query_10327,1.399,6,227.88265399999997,0.19367535909016928,1.00,1.00,0
query_1032,1.749,7,236.39164457142857,0.2506801060267857,1.00,1.00,0
query_10330,1.355,5,221.24390640000001,0.16083717346191406,1.00,1.00,0
query_10331,0.805,3,262.59532666666667,0.5388259887695312,1.00,1.00,0
query_10332,1.051,4,244.50936299999998,0.22715330123901367,1.00,1.00,0
query_10335,0.561,2,273.63030399999997,0.25177001953125,1.00,1.00,0
query_10337,0.254,1,230.88140799999996,0.1239776611328125,1.00,1.00,0
query_10338,0.161,1,137.98612000000003,0.6475448608398438,1.00,1.00,0
query_10339,0.266,1,243.762536,0.3001689910888672,1.00,1.00,0
query_1033,0.248,1,219.53387199999997,0.3616809844970703,1.00,1.00,0
query_10340,0.711,3,215.2445733333333,0.16736984252929688,1.00,1.00,0
query_10341,0.233,1,205.38160400000004,0.10848045349121094,1.00,1.00,0
query_10343,0.5,3,148.99435466666674,0.3846486409505208,1.00,1.00,0
query_10344,0.279,1,244.50740400000007,0.1747608184814453,1.00,1.00,0
query_10345,2.555,10,246.84677920000007,0.21162033081054688,1.00,1.00,0
query_10346,0.282,1,260.31516799999997,0.1671314239501953,1.00,1.00,0
