query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10209,1.854,1,1834.2236759999998,0.316619873046875,1.00,1.00,0
query_1020,6.41,3,1806.2070613333335,0.1522699991861979,1.00,1.00,0
query_10210,1.727,1,1698.1405399999999,0.1480579376220703,1.00,1.00,0
query_10211,11.087,6,1833.794536,1.2440681457519531,1.00,1.00,0
query_10212,5.37,3,1777.2273373333335,0.1808007558186849,1.00,1.00,0
query_10213,3.771,2,1823.241522,0.24366378784179688,1.00,1.00,0
query_10214,1.778,1,1755.0370719999999,0.41675567626953125,1.00,1.00,0
query_10215,1.745,1,1726.713536,0.125885009765625,1.00,1.00,0
query_10216,9.011,5,1794.1761087999998,0.17561912536621094,1.00,1.00,0
query_10217,1.751,1,1734.1991160000002,0.08296966552734375,1.00,1.00,0
query_10218,3.604,2,1770.734206,0.20825862884521484,1.00,1.00,0
query_10219,29.732,17,1746.5613004705885,0.18840677597943475,1.00,1.00,0
query_1021,1.843,1,1794.248548,0.14066696166992188,1.00,1.00,0
query_10220,3.588,2,1781.077588,0.16832351684570312,1.00,1.00,0
query_10221,9.05,5,1801.3305696000002,0.2013683319091797,1.00,1.00,0
query_10222,1.796,1,1780.221292,0.3082752227783203,1.00,1.00,0
query_10225,22.313,12,1800.3726930000005,0.12783209482828775,1.00,1.00,0
query_10226,1.74,1,1713.621144,0.17333030700683594,1.00,1.00,0
query_10227,1.748,1,1728.734768,0.2124309539794922,1.00,1.00,0
query_10229,1.859,1,1808.650112,0.13828277587890625,1.00,1.00,0
query_1022,1.91,1,1860.6329960000003,0.15854835510253906,1.00,1.00,0
query_10230,14.942,8,1851.6747705,0.2071857452392578,1.00,1.00,0
query_10231,1.754,1,1724.36038,0.17333030700683594,1.00,1.00,0
query_10232,1.709,1,1688.928764,0.28896331787109375,1.00,1.00,0
query_10234,3.604,2,1785.7978479999997,0.2905130386352539,1.00,1.00,0
query_10235,6.544,3,1847.6439440000001,0.11976559956868489,1.00,0,0
query_10236,1.863,1,1839.9197519999998,0.14257431030273438,1.00,1.00,0
query_10237,12.859,7,1818.910093142857,1.314810344151088,1.00,1.00,0
query_10238,10.456,6,1736.0313999999998,0.21282831827799478,1.00,1.00,0
query_1023,15.952,9,1766.4216471111113,0.5894502003987631,1.00,1.00,0
query_10240,7.349,4,1827.5709859999997,0.2047419548034668,1.00,1.00,0
query_10241,20.109,11,1817.4907425454546,2.6982047341086646,1.00,1.00,0
query_10242,1.793,1,1765.51382,0.12946128845214844,1.00,1.00,0
query_10243,3.571,2,1773.201152,0.5424022674560547,1.00,1.00,0
query_10246,1.742,1,1731.032896,0.08988380432128906,1.00,1.00,0
query_10248,1.783,1,1765.934456,0.1621246337890625,1.00,1.00,0
query_10251,1.786,1,1749.823528,0.11372566223144531,1.00,1.00,0
query_10253,7.298,4,1799.899903,0.31322240829467773,.99,.99,0
query_10254,3.55,2,1759.936466,0.335693359375,1.00,1.00,0
query_10255,1.808,1,1793.714376,0.1862049102783203,1.00,1.00,0
query_10256,1.653,1,1630.2646120000002,0.20885467529296875,1.00,1.00,0
query_10257,5.467,3,1814.5757773333328,0.11603037516276042,1.00,1.00,0
query_10258,1.87,1,1850.93802,0.3504753112792969,1.00,1.00,0
query_10259,3.723,2,1849.2186440000003,0.26929378509521484,1.00,1.00,0
query_1025,1.815,1,1792.994524,0.4374980926513672,1.00,1.00,0
query_10261,1.757,1,1733.2846439999998,0.11730194091796875,1.00,1.00,0
query_10263,7.46,4,1834.5078839999996,0.30422210693359375,.99,.99,0
query_10266,7.368,4,1829.745528,0.1658797264099121,1.00,1.00,0
query_10268,17.63,9,1777.2781568888888,0.1602437761094835,1.00,.57,0
query_1026,1.791,1,1766.245404,0.2124309539794922,1.00,1.00,0
query_10271,14.366,8,1777.9641275,1.8300116062164307,1.00,1.00,0
query_10272,1.729,1,1704.0355720000002,0.07557868957519531,1.00,1.00,0
query_10273,1.784,1,1767.2621280000003,0.13947486877441406,1.00,1.00,0
query_10274,1.755,1,1718.8864560000002,0.15020370483398438,1.00,1.00,0
query_10277,17.904,9,1804.698331111111,0.17105208502875435,1.00,0,0
query_10279,1.781,1,1767.842404,0.24652481079101562,1.00,1.00,0
query_1027,1.777,1,1754.4686680000002,0.1933574676513672,1.00,1.00,0
query_10280,1.847,1,1817.785252,0.17571449279785156,1.00,1.00,0
query_10281,1.799,1,1780.1858040000002,0.3788471221923828,1.00,1.00,0
query_10282,1.82,1,1788.7358480000003,0.34499168395996094,1.00,1.00,0
query_10283,1.774,1,1749.8479240000001,0.1671314239501953,1.00,1.00,0
query_10284,7.003,4,1742.5674949999998,0.17827749252319336,1.00,1.00,0
query_10285,3.64,2,1749.8634240000001,0.1379251480102539,1.00,1.00,0
query_10286,1.766,1,1740.122832,0.1633167266845703,1.00,1.00,0
query_10287,3.523,2,1747.81571,0.21588802337646484,1.00,1.00,0
query_10288,14.826,8,1837.282014,1.7528831958770752,1.00,1.00,0
query_1028,1.745,1,1725.1893519999999,0.1652240753173828,1.00,1.00,0
query_10291,7.367,4,1834.310471,0.17964839935302734,1.00,1.00,0
query_10292,6.596,4,1613.730233,0.16939640045166016,1.00,1.00,0
query_10293,3.484,2,1688.519412,0.20563602447509766,1.00,1.00,0
query_10295,1.798,1,1778.8414840000003,0.16498565673828125,1.00,1.00,0
query_10297,7.211,4,1793.267224,0.4953742027282715,1.00,1.00,0
query_10298,3.596,2,1771.4070879999997,0.22721290588378906,1.00,1.00,0
query_10299,1.841,1,1819.1387439999999,0.12969970703125,1.00,1.00,0
query_102,5.459,3,1811.9796093333332,0.47024091084798175,1.00,1.00,0
query_10300,1.727,1,1716.1996960000001,0.0762939453125,1.00,1.00,0
query_10301,14.205,7,1811.5608994285717,0.1533712659563337,1.00,1.00,0
query_10302,8.066,4,1834.2207729999998,0.15413761138916016,1.00,1.00,0
query_10303,1.737,1,1714.8743319999999,0.11944770812988281,1.00,1.00,0
query_10304,11.286,6,1829.3795913333333,0.15974044799804688,1.00,1.00,0
query_10307,3.568,2,1768.0492120000001,0.29528141021728516,1.00,1.00,0
query_10308,7.315,4,1816.910262,0.23412704467773438,1.00,1.00,0
query_10309,1.717,1,1699.625352,0.11110305786132812,1.00,1.00,0
query_1030,1.851,1,1830.2118359999997,0.2791881561279297,1.00,1.00,0
query_10310,3.569,2,1748.406018,0.19347667694091797,1.00,1.00,0
query_10311,1.758,1,1738.945768,0.15807151794433594,1.00,1.00,0
query_10313,1.836,1,1816.6592799999999,0.33736228942871094,1.00,1.00,0
query_10314,1.874,1,1831.79878,0.21195411682128906,1.00,1.00,0
query_10315,1.917,1,1880.426968,0.15497207641601562,1.00,1.00,0
query_10316,3.813,2,1825.0986020000003,0.1621246337890625,1.00,1.00,0
query_10317,8.58,4,1820.2887039999998,0.1399517059326172,1.00,1.00,0
query_10318,13.726,7,1763.7725142857141,0.40391513279506136,1.00,0,0
query_10319,1.762,1,1732.80422,0.15234947204589844,1.00,1.00,0
query_1031,3.616,2,1794.075284,0.19621849060058594,1.00,1.00,0
query_10320,1.761,1,1740.93056,0.13566017150878906,1.00,1.00,0
query_10322,3.571,2,1768.1044019999997,0.20515918731689453,1.00,1.00,0
query_10323,3.601,2,1789.740394,0.18727779388427734,1.00,1.00,0
query_10324,14.537,7,1850.5292594285713,0.1510211399623326,0.00,1.00,0
query_10326,1.791,1,1768.244944,0.3876686096191406,1.00,1.00,0
query_10327,7.232,4,1797.9550590000001,0.22470951080322266,1.00,1.00,0
query_1032,7.396,4,1825.2543659999997,0.25266408920288086,1.00,1.00,0
query_10330,5.793,3,1823.8658066666667,0.16355514526367188,1.00,1.00,0
query_10331,3.714,2,1846.1741940000002,0.36787986755371094,1.00,1.00,0
query_10332,3.544,2,1742.446732,0.20933151245117188,1.00,1.00,0
query_10335,3.654,2,1810.8196420000002,0.3546476364135742,1.00,1.00,0
query_10337,1.77,1,1733.4871600000001,0.2410411834716797,1.00,1.00,0
query_10338,1.764,1,1734.2415879999999,0.2651214599609375,1.00,1.00,0
query_10339,1.733,1,1710.4695039999997,0.2377033233642578,1.00,1.00,0
query_1033,1.792,1,1776.597088,0.20313262939453125,1.00,1.00,0
query_10340,3.671,2,1806.2848999999997,0.16164779663085938,1.00,1.00,0
query_10341,1.862,1,1834.430732,0.1628398895263672,1.00,1.00,0
query_10343,1.883,1,1841.176748,0.17547607421875,1.00,1.00,0
query_10344,1.856,1,1786.37592,0.202178955078125,1.00,1.00,0
query_10345,10.886,6,1800.4787160000003,0.16085306803385416,1.00,1.00,0
query_10346,1.582,1,1564.207804,0.11086463928222656,1.00,1.00,0
