query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10271,1.634,11,137.79345090909095,2.478859641335227,1.00,1.00,0
query_10272,0.116,1,90.30319199999997,0.1480579376220703,1.00,1.00,0
query_10273,0.233,2,110.809236,0.2307891845703125,1.00,1.00,0
query_10274,0.088,1,75.560528,0.2834796905517578,1.00,1.00,0
query_10277,3.601,10,169.78941079999996,0.24755001068115234,1.00,1.00,0
query_10279,0.076,1,67.79081999999997,0.30994415283203125,1.00,1.00,0
query_1027,0.171,1,144.38370400000002,0.2617835998535156,1.00,1.00,0
query_10280,0.155,1,110.93835999999999,0.21958351135253906,1.00,1.00,0
query_10281,0.105,1,85.36688800000002,0.2739429473876953,1.00,1.00,0
query_10282,0.114,1,90.74964399999999,0.35262107849121094,1.00,1.00,0
query_10283,0.076,1,67.785888,0.2505779266357422,1.00,1.00,0
query_10284,0.519,4,126.08657899999999,0.18298625946044922,1.00,1.00,0
query_10285,0.4,2,142.46934,0.2205371856689453,1.00,1.00,0
query_10286,0.076,1,68.46734000000004,0.28133392333984375,1.00,1.00,0
query_10287,0.357,3,113.33855333333337,0.28816858927408856,1.00,1.00,0
query_10288,1.657,11,138.1608381818182,2.2752501747824927,1.00,1.00,0
query_1028,0.106,1,85.37359199999992,0.20813941955566406,1.00,1.00,0
query_10291,0.843,6,134.03293333333338,0.2472400665283203,1.00,1.00,0
query_10292,0.965,6,133.52096666666662,0.28494993845621747,1.00,1.00,0
query_10293,0.416,3,126.56504933333333,0.21187464396158853,1.00,1.00,0
query_10295,0.095,1,85.680296,0.3228187561035156,1.00,1.00,0
query_10297,0.692,5,134.8013464,0.7573127746582031,1.00,1.00,0
query_10298,0.329,2,147.75107399999996,0.32722949981689453,1.00,1.00,0
query_10299,0.285,2,129.88090000000005,0.41294097900390625,1.00,1.00,0
query_102,0.676,5,130.0793072,0.9594440460205078,1.00,1.00,0
query_10300,0.114,1,89.889184,0.16164779663085938,1.00,1.00,0
query_10301,2.879,10,159.65757680000004,0.2456188201904297,1.00,1.00,0
query_10302,1.46,4,162.769058,0.22077560424804688,1.00,1.00,0
query_10303,0.076,1,68.10307999999998,0.2052783966064453,1.00,1.00,0
query_10304,1.359,8,135.01484300000004,0.2332627773284912,1.00,1.00,0
query_10307,0.292,2,130.97430999999995,0.3197193145751953,1.00,1.00,0
query_10308,0.721,5,135.29140879999994,0.2629280090332031,1.00,1.00,0
query_10309,0.114,1,90.57724399999995,0.20742416381835938,1.00,1.00,0
query_1030,0.143,1,133.71873599999992,0.3032684326171875,1.00,1.00,0
query_10310,0.265,2,108.05937200000001,0.18072128295898438,1.00,1.00,0
query_10311,0.115,1,90.74057200000004,0.3333091735839844,1.00,1.00,0
query_10313,0.076,1,68.05297200000007,0.3962516784667969,1.00,1.00,0
query_10314,0.131,1,112.40115600000001,0.25200843811035156,1.00,1.00,0
query_10315,0.304,2,131.27812799999995,0.3260374069213867,1.00,1.00,0
query_10316,0.402,2,119.680478,0.20885467529296875,1.00,1.00,0
query_10317,2.406,6,176.00137999999993,0.2025763193766276,1.00,1.00,0
query_10318,2.801,8,181.5076125,0.473707914352417,1.00,1.00,0
query_10319,0.157,1,115.19959599999999,0.2532005310058594,1.00,1.00,0
query_1031,0.456,3,142.10058,0.2792676289876302,1.00,1.00,0
query_10320,0.114,1,90.22225600000002,0.28777122497558594,1.00,1.00,0
query_10322,0.256,2,121.78443199999998,0.35381317138671875,1.00,1.00,0
query_10323,0.431,3,137.72450933333334,0.375827153523763,1.00,1.00,0
query_10324,3.519,10,171.69158399999992,0.232696533203125,1.00,1.00,0
query_10326,0.086,1,73.92137599999998,0.2887248992919922,1.00,1.00,0
query_10327,0.701,5,134.73297440000002,0.28557777404785156,1.00,1.00,0
query_1032,0.907,6,132.960334,0.40789445241292316,1.00,1.00,0
query_10330,0.619,3,145.04287466666668,0.19598007202148438,1.00,1.00,0
query_10331,0.357,3,115.590252,0.6891886393229166,1.00,1.00,0
query_10332,0.467,3,133.73684533333335,0.26798248291015625,1.00,1.00,0
query_10335,0.301,2,135.95214600000003,0.3426074981689453,1.00,1.00,0
query_10337,0.114,1,90.747296,0.32901763916015625,1.00,1.00,0
query_10338,0.075,1,67.14861199999996,0.4420280456542969,1.00,1.00,0
query_10339,0.088,1,78.49336399999999,0.34117698669433594,1.00,1.00,0
query_1033,0.14,1,110.77480399999996,0.3848075866699219,1.00,1.00,0
query_10340,0.433,3,126.51522133333333,0.27362505594889325,1.00,1.00,0
query_10341,0.153,1,126.22359600000004,0.2453327178955078,1.00,1.00,0
query_10343,0.291,2,130.38106400000004,0.4175901412963867,1.00,1.00,0
query_10344,0.202,1,133.813128,0.2148151397705078,1.00,1.00,0
query_10345,1.289,9,132.06538444444445,0.2729627821180556,1.00,1.00,0
query_10346,0.133,1,97.614284,0.17595291137695312,1.00,1.00,0
