query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10218,2.49,2,1213.5386039999999,0.19311904907226562,1.00,1.00,0
query_10219,20.82,17,1222.4965955294117,0.15198483186609604,1.00,1.00,0
query_1021,1.261,1,1211.192276,0.12874603271484375,1.00,1.00,0
query_10220,1.177,1,1151.9251920000002,0.16951560974121094,1.00,1.00,0
query_10221,4.759,4,1180.2682020000002,0.16629695892333984,1.00,1.00,0
query_10222,1.179,1,1141.5468919999998,0.14972686767578125,1.00,1.00,0
query_10225,15.657,12,1233.096926,0.11934836705525716,1.00,1.00,0
query_10226,1.275,1,1246.686772,0.17118453979492188,1.00,1.00,0
query_10227,1.164,1,1140.697988,0.10824203491210938,1.00,1.00,0
query_10229,1.265,1,1207.46924,0.1761913299560547,1.00,1.00,0
query_1022,1.316,1,1235.371084,0.14972686767578125,1.00,1.00,0
query_10230,8.769,7,1235.9500131428572,0.21576881408691406,1.00,1.00,0
query_10231,1.154,1,1127.3304360000002,0.3592967987060547,1.00,1.00,0
query_10232,1.203,1,1183.2747800000002,0.16164779663085938,1.00,1.00,0
query_10234,2.469,2,1220.8960240000001,0.3426074981689453,1.00,1.00,0
query_10235,4.423,3,1180.283048,0.11809666951497395,1.00,1.00,0
query_10236,0.558,1,526.0623759999999,0.13518333435058594,0.00,1.00,0
query_10237,10.583,9,1162.9543800000001,2.039856380886502,1.00,1.00,0
query_10238,4.752,4,1180.839118,0.15908479690551758,1.00,1.00,0
query_1023,9.533,8,1185.7771810000002,0.4576146602630615,1.00,1.00,0
query_10240,3.701,3,1215.1893893333336,0.1255671183268229,1.00,1.00,0
query_10241,12.195,10,1209.893748,2.2763729095458984,1.00,1.00,0
query_10242,1.231,1,1208.930848,0.12969970703125,1.00,1.00,0
query_10243,2.456,2,1214.0521639999997,0.514984130859375,1.00,1.00,0
query_10246,1.155,1,1130.9120520000001,0.15234947204589844,1.00,1.00,0
query_10248,1.237,1,1202.968228,0.17189979553222656,1.00,1.00,0
query_10251,1.127,1,1100.7672280000002,0.07581710815429688,1.00,1.00,0
query_10253,3.816,3,1239.878868,0.27815500895182294,.99,.99,0
query_10254,2.405,2,1184.50016,0.28073787689208984,1.00,1.00,0
query_10255,1.137,1,1120.094984,0.2276897430419922,1.00,1.00,0
query_10256,1.14,1,1115.502524,0.17380714416503906,1.00,1.00,0
query_10257,3.679,3,1216.9079546666667,0.10824203491210938,1.00,1.00,0
query_10258,1.17,1,1147.009464,0.1804828643798828,1.00,1.00,0
query_10259,1.295,1,1275.342188,0.21529197692871094,1.00,1.00,0
query_1025,1.095,1,1070.489,0.21886825561523438,1.00,1.00,0
query_10261,1.18,1,1160.2965960000001,0.10418891906738281,1.00,1.00,0
query_10263,3.669,3,1188.9523466666667,0.25645891825358075,.99,.99,0
query_10266,4.858,4,1202.294008,0.17714500427246094,1.00,1.00,0
query_10268,11.636,8,1252.5140899999997,0.17276406288146973,1.00,0,0
query_1026,1.159,1,1126.5011559999998,0.1437664031982422,1.00,1.00,0
query_10271,8.761,7,1233.4064645714284,1.2312957218715124,1.00,1.00,0
query_10272,1.143,1,1108.486724,0.12612342834472656,1.00,1.00,0
query_10273,1.183,1,1160.4605239999999,0.1697540283203125,1.00,1.00,0
query_10274,1.116,1,1094.248372,0.2319812774658203,1.00,1.00,0
query_10277,11.776,9,1092.3073035555556,0.20858976576063368,0,0,0
query_10279,1.212,1,1198.011744,0.3082752227783203,1.00,1.00,0
query_1027,1.191,1,1163.151648,0.24175643920898438,1.00,1.00,0
query_10280,1.239,1,1206.231336,0.13899803161621094,1.00,1.00,0
query_10281,1.021,1,1004.245692,0.1628398895263672,1.00,1.00,0
query_10282,1.21,1,1194.277836,0.21004676818847656,1.00,1.00,0
query_10283,1.118,1,1102.6238280000002,0.16641616821289062,1.00,1.00,0
query_10284,3.584,3,1187.2462106666667,0.1571178436279297,0,1.00,0
query_10285,1.309,1,1203.080188,0.12922286987304688,1.00,1.00,0
query_10286,1.171,1,1151.656948,0.17547607421875,1.00,1.00,0
query_10287,2.439,2,1202.562634,0.24616718292236328,1.00,1.00,0
query_10288,9.801,8,1210.8954405000002,1.6211271286010742,1.00,1.00,0
query_1028,1.202,1,1183.1196360000001,0.1327991485595703,1.00,1.00,0
query_10291,4.794,4,1188.6362279999998,0.17029047012329102,1.00,1.00,0
query_10292,4.975,4,1208.793596,0.18578767776489258,1.00,1.00,0
query_10293,3.775,3,1221.5598173333333,0.18215179443359375,1.00,1.00,0
query_10295,1.166,1,1148.3128239999999,0.17380714416503906,0,1.00,0
query_10297,4.648,4,1148.5114049999997,0.4849433898925781,1.00,1.00,0
query_10298,2.456,2,1210.87272,0.23162364959716797,1.00,1.00,0
query_10299,2.4,2,1185.2800080000002,0.3764629364013672,1.00,1.00,0
query_102,4.757,4,1180.0224820000003,0.72479248046875,1.00,1.00,0
query_10300,1.148,1,1124.741944,0.09059906005859375,1.00,1.00,0
query_10301,8.885,6,1262.2541333333336,0.1955429712931315,0.00,1.00,0
query_10302,4.624,3,1228.8091906666666,0.14980634053548178,.30,0,0
query_10303,1.195,1,1161.742852,0.12111663818359375,1.00,1.00,0
query_10304,7.722,6,1233.2038833333331,0.18246968587239584,1.00,1.00,0
query_10307,1.236,1,1212.5823480000001,0.23818016052246094,1.00,1.00,0
query_10308,5.026,4,1246.4290890000002,0.39958953857421875,1.00,1.00,0
query_10309,1.212,1,1190.74884,0.1201629638671875,1.00,1.00,0
query_1030,1.126,1,1099.271504,0.3254413604736328,1.00,1.00,0
query_10310,1.294,1,1227.7927200000001,0.21958351135253906,1.00,1.00,0
query_10311,0.979,1,950.637404,0.156402587890625,1.00,1.00,0
query_10313,1.122,1,1098.4276719999998,0.2636909484863281,1.00,1.00,0
query_10314,1.269,1,1226.681584,0.21529197692871094,1.00,1.00,0
query_10315,1.229,1,1192.4482,0.14090538024902344,1.00,1.00,0
query_10316,2.468,2,1159.815948,0.14710426330566406,1.00,1.00,0
query_10317,7.118,5,1205.9036664,0.11658668518066406,0.00,1.00,0
query_10318,8.775,6,1248.1693013333336,0.29790401458740234,1.00,0,0
query_10319,1.192,1,1174.3065479999998,0.1583099365234375,1.00,1.00,0
query_1031,3.589,3,1184.1283746666666,0.16911824544270834,1.00,1.00,0
query_10320,1.094,1,1071.413504,0.1423358917236328,1.00,1.00,0
query_10322,2.42,2,1193.8077660000001,0.2747774124145508,1.00,1.00,0
query_10323,2.412,2,1190.8615439999999,0.2601146697998047,1.00,1.00,0
query_10324,11.763,8,1234.9247060000002,0.16257166862487793,1.00,0,0
query_10326,1.176,1,1160.242252,0.15878677368164062,1.00,1.00,0
query_10327,4.821,4,1197.007537,0.17845630645751953,1.00,1.00,0
query_1032,4.918,4,1202.1452400000003,0.21797418594360352,1.00,1.00,0
query_10330,2.706,2,1210.907596,0.15354156494140625,1.00,1.00,0
query_10331,3.542,3,1172.757382666667,0.507195790608724,1.00,1.00,0
query_10332,2.485,2,1210.1980399999998,0.19085407257080078,1.00,1.00,0
query_10335,1.238,1,1214.881364,0.2467632293701172,1.00,1.00,0
query_10337,1.159,1,1141.437272,0.14662742614746094,1.00,1.00,0
query_10338,1.18,1,1144.4698879999999,0.2243518829345703,1.00,1.00,0
query_10339,1.221,1,1197.018068,0.17642974853515625,1.00,1.00,0
query_1033,1.219,1,1192.574036,0.19884109497070312,1.00,1.00,0
query_10340,2.311,2,1122.9149320000001,0.1710653305053711,1.00,1.00,0
query_10341,1.188,1,1160.312132,0.13637542724609375,1.00,1.00,0
query_10343,2.333,2,1144.228024,0.2338886260986328,1.00,1.00,0
query_10344,1.263,1,1188.7704359999998,0.10585784912109375,1.00,1.00,0
query_10345,7.362,6,1211.1237793333332,0.18588701883951822,1.00,1.00,0
query_10346,1.204,1,1168.0203920000001,0.1125335693359375,1.00,1.00,0
