query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10253,9.692,4,2402.7036200000002,0.3085136413574219,.99,.99,0
query_10254,2.356,1,2331.8583040000003,0.13017654418945312,1.00,1.00,0
query_10255,2.323,1,2300.4536120000002,0.14019012451171875,1.00,1.00,0
query_10256,2.313,1,2295.05012,0.2741813659667969,1.00,1.00,0
query_10257,6.743,3,2235.9206320000003,0.133514404296875,1.00,1.00,0
query_10258,2.157,1,2139.742948,0.20360946655273438,1.00,1.00,0
query_10259,2.325,1,2303.213452,0.19121170043945312,1.00,1.00,0
query_1025,2.329,1,2312.2596,0.38933753967285156,1.00,1.00,0
query_10261,2.366,1,2348.0852999999997,0.12683868408203125,1.00,1.00,0
query_10263,7.285,3,2403.494501333333,0.3170967102050781,.99,.99,0
query_10266,9.693,4,2414.83856,0.15473365783691406,1.00,1.00,0
query_10268,23.154,9,2423.8962648888887,0.14503796895345053,0.00,1.00,0
query_1026,2.293,1,2271.2207879999996,0.125885009765625,1.00,1.00,0
query_10271,19.45,8,2419.412111,1.8135607242584229,1.00,0,0
query_10272,2.284,1,2266.414272,0.07581710815429688,1.00,1.00,0
query_10273,2.392,1,2370.6999400000004,0.1392364501953125,1.00,1.00,0
query_10274,2.35,1,2331.267684,0.21529197692871094,1.00,1.00,0
query_10277,23.762,9,2426.296578222222,0.1815954844156901,0.00,1.00,0
query_10279,2.302,1,2285.2753359999997,0.25463104248046875,1.00,1.00,0
query_1027,1.927,1,1909.2970280000002,0.22649765014648438,1.00,1.00,0
query_10280,2.242,1,2194.1076399999997,0.1800060272216797,0,1.00,0
query_10281,2.267,1,2252.09396,0.2338886260986328,1.00,1.00,0
query_10282,2.338,1,2326.022568,0.20933151245117188,1.00,1.00,0
query_10283,2.403,1,2384.2690199999997,0.45180320739746094,1.00,1.00,0
query_10284,7.302,3,2426.852542666667,0.12922286987304688,1.00,1.00,0
query_10285,4.845,2,2368.794692,0.202178955078125,1.00,1.00,0
query_10286,2.379,1,2362.3963000000003,0.2353191375732422,1.00,1.00,0
query_10287,7.294,3,2423.0927159999997,0.2349217732747396,1.00,1.00,0
query_10288,16.901,7,2400.2960365714284,1.2519018990652901,1.00,1.00,0
query_1028,2.334,1,2316.796712,0.15306472778320312,1.00,1.00,0
query_10291,9.635,4,2401.047362,0.16564130783081055,1.00,1.00,0
query_10292,9.783,4,2414.161083,0.19812583923339844,1.00,1.00,0
query_10293,7.316,3,2413.9306346666667,0.19176801045735678,1.00,1.00,0
query_10295,2.37,1,2356.822664,0.1704692840576172,1.00,1.00,0
query_10297,9.801,4,2443.426046,0.5204081535339355,1.00,1.00,0
query_10298,4.76,2,2367.809936,0.19693374633789062,1.00,1.00,0
query_10299,4.732,2,2347.384982,0.25200843811035156,1.00,1.00,0
query_102,7.235,3,2405.0629066666665,0.43853123982747394,1.00,1.00,0
query_10300,2.274,1,2254.326764,0.11682510375976562,1.00,1.00,0
query_10301,19.765,8,2317.7919754999994,0.2009272575378418,1.00,1.00,0
query_10302,10.177,4,2400.6915730000005,0.21332502365112305,1.00,1.00,0
query_10303,2.397,1,2380.487896,0.110626220703125,1.00,1.00,0
query_10304,14.801,6,2429.2806359999995,0.15024344126383463,1.00,1.00,0
query_10307,2.394,1,2374.945312,0.2532005310058594,1.00,1.00,0
query_10308,9.7,4,2414.468564,0.2592802047729492,1.00,1.00,0
query_10309,2.398,1,2377.708564,0.15211105346679688,1.00,1.00,0
query_1030,2.394,1,2366.1058919999996,0.17309188842773438,1.00,1.00,0
query_10310,4.743,2,2349.410584,0.1983642578125,1.00,1.00,0
query_10311,2.347,1,2329.09226,0.28252601623535156,1.00,1.00,0
query_10313,2.353,1,2335.559528,0.22602081298828125,1.00,1.00,0
query_10314,2.362,1,2327.970852,0.1533031463623047,1.00,1.00,0
query_10315,2.383,1,2353.6902,0.14519691467285156,1.00,1.00,0
query_10316,2.509,1,2399.4275039999998,0.12731552124023438,1.00,1.00,0
query_10317,13.358,5,2446.3695583999997,0.13151168823242188,1.00,1.00,0
query_10318,15.701,6,2442.254609333333,0.2633333206176758,0.00,1.00,0
query_10319,2.246,1,2212.5444199999997,0.13947486877441406,1.00,1.00,0
query_1031,4.816,2,2396.5733400000004,0.1996755599975586,1.00,1.00,0
query_10320,2.357,1,2345.1819640000003,0.1366138458251953,1.00,1.00,0
query_10322,4.857,2,2415.241942,0.25272369384765625,1.00,1.00,0
query_10323,4.839,2,2410.86837,0.22017955780029297,1.00,1.00,0
query_10324,20.843,8,2421.2061925000003,0.15094876289367676,1.00,0,0
query_10326,2.361,1,2340.53422,0.1728534698486328,1.00,1.00,0
query_10327,9.552,4,2379.502635,0.20140409469604492,1.00,1.00,0
query_1032,12.16,5,2415.6582648,0.3711700439453125,1.00,1.00,0
query_10330,7.416,3,2388.9066933333334,0.16959508260091147,1.00,1.00,0
query_10331,4.768,2,2374.083804,0.46622753143310547,1.00,1.00,0
query_10332,4.9,2,2425.9107380000005,0.26094913482666016,1.00,1.00,0
query_10335,2.445,1,2425.78826,0.25725364685058594,1.00,1.00,0
query_10337,2.419,1,2402.687788,0.2105236053466797,1.00,1.00,0
query_10338,2.411,1,2397.4212,0.22292137145996094,1.00,1.00,0
query_10339,2.3,1,2275.878072,0.20813941955566406,1.00,1.00,0
query_1033,2.292,1,2273.5143359999997,0.29778480529785156,1.00,1.00,0
query_10340,4.852,2,2405.521438,0.27239322662353516,1.00,1.00,0
query_10341,2.417,1,2396.8338,0.11920928955078125,1.00,1.00,0
query_10343,4.42,2,2191.728558,0.2630949020385742,1.00,1.00,0
query_10344,2.291,1,2218.9265280000004,0.10728836059570312,1.00,1.00,0
query_10345,14.374,6,2382.9137866666665,0.19379456837972006,1.00,1.00,0
query_10346,2.372,1,2347.8028280000003,0.10967254638671875,1.00,1.00,0
