query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10299,0.279,2,123.349144,0.2155303955078125,1.00,1.00,0
query_102,0.582,5,110.94088959999995,0.6926536560058594,1.00,1.00,0
query_10300,0.112,1,88.40639199999998,0.09775161743164062,1.00,1.00,0
query_10301,3.038,11,130.1664774545454,0.1761263067072088,1.00,1.00,0
query_10302,1.204,5,129.15278799999993,0.1811981201171875,1.00,1.00,0
query_10303,0.115,1,89.02104800000006,0.13709068298339844,1.00,1.00,0
query_10304,1.162,8,116.39328400000002,0.19496679306030273,1.00,1.00,0
query_10307,0.237,2,113.25556,0.29075145721435547,1.00,1.00,0
query_10308,0.81,7,110.62345085714287,0.4478863307407924,1.00,1.00,0
query_10309,0.107,1,85.67806000000007,0.2646446228027344,1.00,1.00,0
query_1030,0.169,1,160.31017600000004,0.33855438232421875,1.00,1.00,0
query_10310,0.254,2,109.604262,0.1919269561767578,1.00,1.00,0
query_10311,0.086,1,74.73359200000002,0.27632713317871094,1.00,1.00,0
query_10313,0.111,1,88.64367600000003,0.4894733428955078,1.00,1.00,0
query_10314,0.175,1,123.773776,0.34046173095703125,1.00,1.00,0
query_10315,0.297,2,124.014772,0.35011768341064453,1.00,1.00,0
query_10316,0.391,2,120.44734199999999,0.2605915069580078,1.00,1.00,0
query_10317,2.323,7,140.28430228571435,0.280414308820452,1.00,1.00,0
query_10318,3.058,12,150.91743333333338,0.5507866541544596,1.00,1.00,0
query_10319,0.157,1,112.95187600000003,0.2849102020263672,1.00,1.00,0
query_1031,0.462,4,108.889164,0.29528141021728516,1.00,1.00,0
query_10320,0.112,1,88.16354799999999,0.13494491577148438,1.00,1.00,0
query_10322,0.262,2,114.52693400000004,0.20444393157958984,1.00,1.00,0
query_10323,0.492,4,115.57348299999998,0.2289414405822754,1.00,1.00,0
query_10324,3.519,14,131.91305428571428,0.15703269413539342,1.00,1.00,0
query_10326,0.084,1,72.65807599999994,0.29158592224121094,1.00,1.00,0
query_10327,0.759,7,105.04066342857143,0.3172329493931362,1.00,1.00,0
query_1032,0.871,7,111.71690400000004,0.35943303789411274,1.00,1.00,0
query_10330,0.892,5,135.57284399999995,0.22635459899902344,1.00,1.00,0
query_10331,0.351,3,107.09164399999996,0.42176246643066406,1.00,1.00,0
query_10332,0.444,3,126.40941066666669,0.268856684366862,1.00,1.00,0
query_10335,0.237,2,106.77712399999996,0.2968311309814453,1.00,1.00,0
query_10337,0.095,1,84.20440399999998,0.24437904357910156,1.00,1.00,0
query_10338,0.114,1,89.64777600000002,0.3807544708251953,1.00,1.00,0
query_10339,0.121,1,94.58470399999999,0.15783309936523438,1.00,1.00,0
query_1033,0.145,1,116.28458799999999,0.476837158203125,1.00,1.00,0
query_10340,0.458,4,105.78125099999997,0.20813941955566406,1.00,1.00,0
query_10341,0.252,2,117.80179399999997,0.8085966110229492,1.00,1.00,0
query_10343,0.407,3,122.56675600000001,0.5015532175699869,1.00,1.00,0
query_10344,0.113,1,87.89344399999993,0.09465217590332031,1.00,1.00,0
query_10345,1.055,9,108.76583777777776,0.19428465101453993,1.00,1.00,0
query_10346,0.114,1,85.52978000000007,0.09322166442871094,1.00,1.00,0
