query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10266,10.139,7,1438.6297348571427,0.14162063598632812,1.00,1.00,0
query_10268,20.838,13,1491.7636519999994,0.15106567969689003,1.00,1.00,0
query_1026,1.541,1,1521.5825320000001,0.20647048950195312,1.00,1.00,0
query_10271,21.952,15,1455.8159109333335,1.8947919209798176,1.00,1.00,0
query_10272,1.41,1,1385.412528,0.19788742065429688,1.00,1.00,0
query_10273,3.008,2,1483.3536439999998,0.1310110092163086,1.00,1.00,0
query_10274,1.449,1,1428.787556,0.24175643920898438,1.00,1.00,0
query_10277,20.835,13,1490.0264732307692,0.15961206876314604,1.00,1.00,0
query_10279,1.428,1,1418.443212,0.156402587890625,1.00,1.00,0
query_1027,1.554,1,1539.494428,0.14352798461914062,1.00,1.00,0
query_10280,1.436,1,1401.848432,0.1556873321533203,1.00,1.00,0
query_10281,1.471,1,1453.4864360000001,0.1285076141357422,1.00,1.00,0
query_10282,1.502,1,1489.097792,0.27680397033691406,1.00,1.00,0
query_10283,1.428,1,1402.8964919999999,0.24580955505371094,1.00,1.00,0
query_10284,5.799,4,1442.579578,0.09745359420776367,1.00,1.00,0
query_10285,4.607,3,1490.6019986666663,0.186920166015625,1.00,1.00,0
query_10286,1.457,1,1446.77128,0.17690658569335938,1.00,1.00,0
query_10287,5.79,4,1439.1969930000002,0.1989603042602539,1.00,1.00,0
query_10288,18.996,13,1450.3562381538466,1.7293233137864332,1.00,1.00,0
query_1028,1.548,1,1531.0937320000003,0.09274482727050781,1.00,1.00,0
query_10291,11.601,8,1445.8143475,0.18480420112609863,1.00,1.00,0
query_10292,8.88,6,1451.2862320000002,0.17281373341878256,1.00,1.00,0
query_10293,4.302,3,1401.0474080000001,0.14678637186686197,1.00,1.00,0
query_10295,1.523,1,1497.341332,0.2703666687011719,1.00,1.00,0
query_10297,10.331,7,1470.3250862857142,0.6762913295200893,1.00,1.00,0
query_10298,2.94,2,1458.4724379999998,0.14078617095947266,1.00,1.00,0
query_10299,2.879,2,1424.53951,0.26738643646240234,1.00,1.00,0
query_102,8.787,6,1459.333489333333,0.8856852849324545,1.00,1.00,0
query_10300,1.417,1,1395.563956,0.07843971252441406,1.00,1.00,0
query_10301,22.019,14,1481.1714594285716,0.17855848584856307,1.00,1.00,0
query_10302,9.432,6,1444.2917366666668,0.17873446146647134,1.00,1.00,0
query_10303,1.439,1,1413.628212,0.11277198791503906,1.00,1.00,0
query_10304,14.809,10,1450.1624603999999,0.14925003051757812,1.00,1.00,0
query_10307,2.897,2,1432.144986,0.19669532775878906,1.00,1.00,0
query_10308,8.687,6,1440.7415599999997,0.1694361368815104,1.00,1.00,0
query_10309,1.497,1,1485.2300839999998,0.16045570373535156,1.00,1.00,0
query_1030,1.533,1,1508.2213519999998,0.18906593322753906,1.00,1.00,0
query_10310,3.098,2,1519.8105300000002,0.15246868133544922,1.00,1.00,0
query_10311,1.434,1,1416.799568,0.16045570373535156,1.00,1.00,0
query_10313,1.426,1,1402.521444,0.4000663757324219,1.00,1.00,0
query_10314,1.467,1,1410.6780039999999,0.22554397583007812,1.00,1.00,0
query_10315,2.893,2,1422.767736,0.2186298370361328,1.00,1.00,0
query_10316,1.531,1,1475.28966,0.10943412780761719,1.00,1.00,0
query_10317,12.987,8,1492.8537935,0.11271238327026367,1.00,1.00,0
query_10318,19.072,12,1487.3786486666665,0.31252702077229816,1.00,1.00,0
query_10319,1.55,1,1503.0159239999998,0.10395050048828125,1.00,1.00,0
query_1031,5.802,4,1442.6023520000003,0.2536177635192871,1.00,1.00,0
query_10320,1.518,1,1494.478016,0.22840499877929688,1.00,1.00,0
query_10322,3.034,2,1508.858452,0.15211105346679688,1.00,1.00,0
query_10323,4.437,3,1469.3287040000002,0.19129117329915366,1.00,1.00,0
query_10324,22.453,14,1479.9679154285711,0.1552786145891462,1.00,1.00,0
query_10326,1.512,1,1494.964984,0.18715858459472656,1.00,1.00,0
query_10327,8.868,6,1471.116502,0.217437744140625,1.00,1.00,0
query_1032,8.9,6,1469.2002566666667,0.26857852935791016,1.00,1.00,0
query_10330,6.192,4,1464.6829109999999,0.10597705841064453,1.00,1.00,0
query_10331,4.386,3,1457.4215986666666,0.4863739013671875,1.00,1.00,0
query_10332,5.943,4,1471.7039529999997,0.17690658569335938,1.00,1.00,0
query_10335,2.919,2,1447.5148720000002,0.2535581588745117,1.00,1.00,0
query_10337,1.428,1,1415.7778119999998,0.14853477478027344,1.00,1.00,0
query_10338,1.397,1,1388.028416,0.28443336486816406,1.00,1.00,0
query_10339,1.451,1,1438.042432,0.13184547424316406,1.00,1.00,0
query_1033,1.497,1,1472.6407760000002,0.2262592315673828,1.00,1.00,0
query_10340,5.707,4,1414.095568,0.2415180206298828,1.00,1.00,0
query_10341,1.282,1,1254.717768,0.1366138458251953,1.00,1.00,0
query_10343,4.403,3,1451.360052,0.4047552744547526,1.00,1.00,0
query_10344,1.609,1,1547.592208,0.16045570373535156,1.00,1.00,0
query_10345,14.808,10,1471.3295696,0.19643306732177734,1.00,1.00,0
query_10346,1.443,1,1412.913564,0.09870529174804688,1.00,1.00,0
