query,time,httpCalls,serverTime,errors
query_8852,4.662,168,62.773809523809526,0
query_8853,,0
query_8854,,0
query_8855,27.625,1328,65.39006024096386,0
query_8856,44.7,2522,63.6919111816019,0
query_8857,53.244,3642,87.66062602965404,0
query_8858,33.366,1665,66.80840840840841,0
query_8859,61.104,3618,74.9192924267551,0
query_885,,0
query_8860,67.837,3025,66.47636363636363,0
query_8861,0.25,6,74.66666666666667,0
query_8862,,0
query_8863,,0
query_8864,31.301,1519,67.37129690585911,0
query_8865,0.456,14,63.07142857142857,0
query_8866,0.352,7,61.285714285714285,0
query_8867,,0
query_8868,32.529,1330,66.51804511278195,0
query_8869,0.213,4,59.5,0
query_886,12.345,644,64.84627329192547,0
query_8870,6.28,374,61.088235294117645,0
query_8871,5.425,222,64.62612612612612,0
query_8872,,0
query_8873,,0
query_8874,106.753,7874,93.22047244094489,0
query_8875,43.095,2184,63.923534798534796,0
query_8876,,0
query_8877,,0
query_8878,1.932,91,63.20879120879121,0
query_8879,2.092,111,62.765765765765764,0
query_887,,0
query_8880,,0
query_8881,,0
query_8882,25.134,1287,64.77855477855478,0
query_8883,,0
query_8884,8.439,458,65.19650655021834,0
query_8885,3.41,134,64.3731343283582,0
query_8886,,0
query_8887,20.777,919,63.16104461371056,0
query_8888,,0
query_8889,,0
query_888,0.213,4,62.25,0
query_8890,0.272,5,57.8,0
query_8891,1.927,91,59.747252747252745,0
query_8892,0.288,7,57.142857142857146,0
query_8893,5.036,195,59.76923076923077,0
query_8894,,0
query_8895,10.174,629,58.48966613672496,0
query_8896,94.398,5927,80.441876159946,0
query_8897,,0
query_8898,5.403,242,58.1198347107438,0
query_8899,22.564,1250,56.2264,0
query_889,,0
query_88,,0
query_8900,26.875,1637,60.35919364691509,0
query_8901,,0
query_8902,,0
query_8903,,0
query_8904,64.886,3920,55.876020408163264,0
query_8905,1.706,81,59.27160493827161,0
query_8906,27.481,1357,55.79292557111275,0
query_8907,0.245,6,67.83333333333333,0
query_8908,,0
query_8909,0.269,8,78.625,0
query_890,37.572,2522,54.11340206185567,0
query_8910,22.727,1151,54.78627280625543,0
query_8911,0.232,6,62,0
query_8912,66.443,3412,54.51348182883939,0
query_8913,,0
query_8914,,0
query_8915,,0
