query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10222,3.248,1,3216.452408,0.1964569091796875,1.00,1.00,0
query_10225,38.734,11,3445.451826545454,0.1963485370982777,1.00,1.00,0
query_10226,3.326,1,3295.244544,0.3249645233154297,1.00,1.00,0
query_10227,3.235,1,3213.06768,0.16260147094726562,1.00,1.00,0
query_10229,3.364,1,3320.203488,0.18715858459472656,1.00,1.00,0
query_1022,3.324,1,3278.5885160000003,0.2353191375732422,1.00,1.00,0
query_10230,23.169,7,3296.008370857143,0.2483980996268136,1.00,1.00,0
query_10231,3.195,1,3171.238608,0.32973289489746094,1.00,1.00,0
query_10232,3.245,1,3220.6283439999997,0.25773048400878906,1.00,1.00,0
query_10234,6.732,2,3356.94168,0.5991458892822266,1.00,1.00,0
query_10235,11.057,3,3347.4436653333337,0.13415018717447916,1.00,1.00,0
query_10236,3.425,1,3396.4984320000003,0.16880035400390625,1.00,1.00,0
query_10237,27.293,8,3394.394369,2.5676488876342773,1.00,1.00,0
query_10238,17.006,5,3395.4173856,0.20699501037597656,1.00,1.00,0
query_1023,27.536,8,3437.7287715,0.7041096687316895,1.00,1.00,0
query_10240,9.933,3,3293.925517333333,0.1483758290608724,1.00,1.00,0
query_10241,37.067,11,3357.3951567272725,3.507332368330522,1.00,1.00,0
query_10242,3.215,1,3198.721712,0.20503997802734375,1.00,1.00,0
query_10243,6.676,2,3324.325514,0.5577802658081055,1.00,1.00,0
query_10246,3.263,1,3239.26724,0.12612342834472656,1.00,1.00,0
query_10248,3.169,1,3149.669716,0.2014636993408203,1.00,1.00,0
query_10251,3.258,1,3231.75222,0.10013580322265625,1.00,1.00,0
query_10253,6.819,2,3359.682848,0.2492666244506836,.99,.99,0
query_10254,3.427,1,3398.503368,0.16236305236816406,1.00,1.00,0
query_10255,3.244,1,3220.009032,0.2224445343017578,1.00,1.00,0
query_10256,3.267,1,3243.3492960000003,0.27942657470703125,1.00,1.00,0
query_10257,10.138,3,3369.045261333334,0.14440218607584634,1.00,1.00,0
query_10258,3.292,1,3268.4021519999997,0.2872943878173828,1.00,1.00,0
query_10259,3.382,1,3353.41002,0.1914501190185547,1.00,1.00,0
query_1025,3.221,1,3195.9680280000002,0.38909912109375,1.00,1.00,0
query_10261,3.346,1,3321.99404,0.1556873321533203,1.00,1.00,0
query_10263,9.921,3,3273.5391719999993,0.29857953389485675,.99,.99,0
query_10266,13.333,4,3320.1556670000004,0.16289949417114258,1.00,1.00,0
query_10268,28.42,8,3334.7532655,0.19279122352600098,1.00,1.00,0
query_1026,3.324,1,3304.533604,0.20384788513183594,1.00,1.00,0
query_10271,24.062,7,3419.927773142857,2.2739342280796597,1.00,1.00,0
query_10272,3.307,1,3294.291572,0.05412101745605469,1.00,1.00,0
query_10273,3.381,1,3350.3282240000003,0.19097328186035156,1.00,1.00,0
query_10274,3.228,1,3202.0744879999997,0.2269744873046875,1.00,1.00,0
query_10277,28.963,8,3384.400839,0.20390748977661133,1.00,1.00,0
query_10279,3.217,1,3207.7455919999998,0.42700767517089844,1.00,1.00,0
query_1027,3.188,1,3162.2587919999996,0.27370452880859375,1.00,1.00,0
query_10280,3.195,1,3153.5448079999996,0.2574920654296875,1.00,1.00,0
query_10281,3.163,1,3139.361492,0.2601146697998047,1.00,1.00,0
query_10282,3.202,1,3177.7131,0.27942657470703125,1.00,1.00,0
query_10283,3.243,1,3228.954796,0.2682209014892578,1.00,1.00,0
query_10284,9.897,3,3288.512430666667,0.16164779663085938,1.00,1.00,0
query_10285,6.771,2,3314.158072,0.3930330276489258,1.00,1.00,0
query_10286,3.127,1,3103.2765280000003,0.17261505126953125,1.00,1.00,0
query_10287,6.676,2,3320.34518,0.2617835998535156,1.00,1.00,0
query_10288,27.247,8,3388.5427540000005,1.733839511871338,1.00,1.00,0
query_1028,3.372,1,3347.8608679999998,0.19431114196777344,1.00,1.00,0
query_10291,13.594,4,3388.1421360000004,0.18227100372314453,1.00,1.00,0
query_10292,13.681,4,3379.522785,0.21386146545410156,1.00,1.00,0
query_10293,6.998,2,3448.2207260000005,0.2582073211669922,1.00,1.00,0
query_10295,3.331,1,3303.2743960000003,0.2741813659667969,1.00,1.00,0
query_10297,13.416,4,3346.226843,0.7784366607666016,1.00,1.00,0
query_10298,6.637,2,3299.813418,0.3052949905395508,1.00,1.00,0
query_10299,3.35,1,3332.780628,0.1087188720703125,1.00,1.00,0
query_102,10.114,3,3365.3995106666675,0.9597142537434896,1.00,1.00,0
query_10300,3.269,1,3245.474952,0.13256072998046875,1.00,1.00,0
query_10301,25.123,7,3362.9128011428575,0.2255099160330636,1.00,1.00,0
query_10302,10.736,3,3378.10866,0.17038981119791666,1.00,1.00,0
query_10303,3.221,1,3196.216108,0.1571178436279297,1.00,1.00,0
query_10304,21.116,6,3465.7788726666663,0.19991397857666016,1.00,1.00,0
query_10307,6.659,2,3313.3886599999996,0.27370452880859375,1.00,1.00,0
query_10308,13.419,4,3346.1202089999997,0.3877878189086914,1.00,1.00,0
query_10309,3.203,1,3181.639276,0.152587890625,1.00,1.00,0
query_1030,3.191,1,3164.3664639999997,0.15926361083984375,1.00,1.00,0
query_10310,3.315,1,3264.415008,0.2377033233642578,1.00,1.00,0
query_10311,3.287,1,3275.307476,0.255584716796875,1.00,1.00,0
query_10313,3.081,1,3067.68,0.3883838653564453,1.00,1.00,0
query_10314,3.287,1,3232.015608,0.2276897430419922,1.00,1.00,0
query_10315,6.504,2,3228.894246,0.43070316314697266,1.00,1.00,0
query_10316,3.434,1,3289.602768,0.1518726348876953,1.00,1.00,0
query_10317,18.167,5,3358.4656751999996,0.14815330505371094,1.00,1.00,0
query_10318,21.537,6,3374.3989160000006,0.33088525136311847,1.00,1.00,0
query_10319,3.281,1,3251.1517959999996,0.19884109497070312,1.00,1.00,0
query_1031,6.724,2,3346.60624,0.34940242767333984,1.00,1.00,0
query_10320,3.368,1,3343.8297000000002,0.14400482177734375,1.00,1.00,0
query_10322,6.746,2,3356.1281,0.2658367156982422,1.00,1.00,0
query_10323,10.169,3,3382.7588280000004,0.28975804646809894,1.00,1.00,0
query_10324,28.18,8,3300.660036999999,0.1958012580871582,1.00,1.00,0
query_10326,3.304,1,3275.6926519999997,0.18477439880371094,1.00,1.00,0
query_10327,13.402,4,3341.204172999999,0.24050474166870117,1.00,1.00,0
query_1032,13.615,4,3373.8206099999998,0.3585219383239746,1.00,1.00,0
query_10330,10.396,3,3357.571254666667,0.19137064615885416,1.00,1.00,0
query_10331,6.645,2,3314.580324,0.5611181259155273,1.00,1.00,0
query_10332,6.877,2,3406.6119500000004,0.2567768096923828,1.00,1.00,0
query_10335,6.703,2,3335.6734239999996,0.3179311752319336,1.00,1.00,0
query_10337,3.273,1,3248.217064,0.25391578674316406,1.00,1.00,0
query_10338,3.195,1,3172.9201759999996,0.4227161407470703,1.00,1.00,0
query_10339,3.408,1,3380.81028,0.2872943878173828,1.00,1.00,0
query_1033,3.301,1,3272.487888,0.3266334533691406,1.00,1.00,0
query_10340,6.833,2,3386.2097320000003,0.22733211517333984,1.00,1.00,0
query_10341,3.446,1,3418.5156239999997,0.18978118896484375,1.00,1.00,0
query_10343,6.347,2,3149.848102,0.4235506057739258,1.00,1.00,0
query_10344,3.007,1,2944.153716,0.14281272888183594,1.00,1.00,0
query_10345,20.095,6,3332.6523660000003,0.2224445343017578,1.00,1.00,0
query_10346,3.37,1,3334.313792,0.15687942504882812,1.00,1.00,0
