query,time,httpCalls,serverTime,errors
query_7950,11.651,333,115.53453453453453,0
query_7951,32.617,819,109.01587301587301,0
query_7952,27.289,924,109.58658008658008,0
query_7953,66.164,1830,113.80437158469945,0
query_7954,,0
query_7955,5.783,118,111.84745762711864,0
query_7956,50.974,1523,110.59750492449113,0
query_7957,,0
query_7958,1.693,51,102.82352941176471,0
query_7959,2.251,67,112.67164179104478,0
query_795,28.557,978,108.32310838445808,0
query_7960,11.308,285,109.09473684210526,0
query_7961,7.994,198,109.58080808080808,0
query_7962,100.218,3192,114.00595238095238,0
query_7963,42.954,1277,113.22083007047769,0
query_7964,,0
query_7965,,0
query_7966,8.069,177,112.16949152542372,0
query_7967,5.865,159,109.56603773584905,0
query_7968,,0
query_7969,,0
query_796,113.417,4011,126.48491647968088,0
query_7970,,0
query_7971,7.93,206,106.42718446601941,0
query_7972,7.447,250,107.904,0
query_7973,1.202,32,103.90625,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,,0
query_7978,77.946,2574,110.09673659673659,0
query_7979,84.445,2575,112.42058252427185,0
query_797,70.716,2095,109.0835322195704,0
query_7980,48.06,1375,107.18327272727272,0
query_7981,,0
query_7982,0.5,7,110.85714285714286,0
query_7983,50.708,1655,113.50151057401813,0
query_7984,,0
query_7985,,0
query_7986,2.571,77,101.33766233766234,0
query_7987,13.02,366,108.3688524590164,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,49.336,1580,110.76772151898734,0
query_7992,1.938,49,108.85714285714286,0
query_7993,,0
query_7994,0.341,5,123.2,0
query_7995,0.582,7,116.57142857142857,0
query_7996,,0
query_7997,17.127,544,105.84742647058823,0
query_7998,75.237,2951,150.09454422229751,0
query_7999,2.685,79,104.55696202531645,0
query_799,21.506,734,128.9673024523161,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,42.707,1294,112.25425038639877,0
query_8004,8.323,193,110.33160621761658,0
query_8005,,0
query_8006,5.06,85,116.34117647058824,0
query_8007,2.362,65,106.06153846153846,0
query_8008,24.455,691,111.06078147612156,0
query_8009,0.178,4,79.5,0
query_800,0.342,4,103.75,0
query_8010,,0
query_8011,,0
query_8012,119.626,3383,111.55424179722141,0
query_8013,3.462,97,108,0
query_8014,76.639,2184,113.03021978021978,0
query_8015,,0
query_8016,1.444,42,95.14285714285714,0
query_8017,4.623,146,106.21232876712328,0
query_8018,,0
query_8019,0.636,14,139.28571428571428,0
query_801,,0
query_8020,,0
query_8021,,0
query_8022,8.954,206,114.18932038834951,0
query_8023,43.196,1073,113.78657968313141,0
query_8024,,0
query_8025,98.318,3215,109.45007776049766,0
query_8026,45.579,1332,109.31006006006007,0
query_8027,75.822,2522,109.01744647105473,0
query_8028,34.183,872,105.9506880733945,0
query_8029,,0
query_802,6.341,124,108.95967741935483,0
query_8030,,0
query_8031,102.313,3608,103.49805986696231,0
query_8032,63.805,2472,102.25728155339806,0
query_8033,12.225,340,98.8,0
query_8034,,0
query_8035,,0
query_8036,0.714,24,82.29166666666667,0
query_8037,,0
query_8038,27.886,843,105.61684460260973,0
query_8039,0.438,7,121,0
query_803,0.237,3,108.66666666666667,0
query_8040,21.031,772,102.92875647668394,0
query_8041,111.327,4666,118.00214316330904,0
query_8042,18.65,636,102.1745283018868,0
query_8043,90.416,4107,120.77063550036523,0
query_8044,0.561,9,103.55555555555556,0
query_8045,0.234,4,98.5,0
query_8046,,0
