query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10274,2.331,1,2312.9378,0.1919269561767578,1.00,1.00,0
query_10277,21.066,8,2449.5222384999997,0.197678804397583,0.00,1.00,0
query_10279,2.307,1,2277.134996,0.1773834228515625,1.00,1.00,0
query_1027,2.12,1,2102.09732,0.16236305236816406,1.00,1.00,0
query_10280,2.198,1,2170.411792,0.13375282287597656,1.00,1.00,0
query_10281,2.373,1,2357.555356,0.16450881958007812,1.00,1.00,0
query_10282,2.342,1,2326.3735119999997,0.21505355834960938,1.00,1.00,0
query_10283,2.333,1,2316.4300319999998,0.1633167266845703,1.00,1.00,0
query_10284,7.222,3,2400.019038666667,0.12119611104329427,1.00,1.00,0
query_10285,4.773,2,2349.595026,0.18167495727539062,1.00,1.00,0
query_10286,2.395,1,2378.2371359999997,0.15473365783691406,1.00,1.00,0
query_10287,7.319,3,2431.408148,0.2506573994954427,1.00,1.00,0
query_10288,19.392,8,2411.9659174999997,1.6057789325714111,1.00,1.00,0
query_1028,2.349,1,2332.49102,0.16927719116210938,1.00,1.00,0
query_10291,9.646,4,2404.800094,0.15610456466674805,1.00,1.00,0
query_10292,9.743,4,2408.5488219999997,0.18852949142456055,1.00,1.00,0
query_10293,4.895,2,2409.999758,0.2067089080810547,1.00,1.00,0
query_10295,2.388,1,2371.45628,0.171661376953125,1.00,1.00,0
query_10297,9.637,4,2402.9925869999997,0.4862546920776367,1.00,1.00,0
query_10298,4.854,2,2415.1289960000004,0.20313262939453125,1.00,1.00,0
query_10299,2.452,1,2431.297852,0.13685226440429688,1.00,1.00,0
query_102,7.249,3,2409.467808,0.5002816518147787,1.00,1.00,0
query_10300,2.436,1,2418.7468120000003,0.09202957153320312,1.00,1.00,0
query_10301,17.711,7,2319.4277234285714,0.18399102347237722,0.00,1.00,0
query_10302,7.965,3,2447.3517346666667,0.16689300537109375,1.00,1.00,0
query_10303,2.334,1,2315.900236,0.15354156494140625,1.00,1.00,0
query_10304,12.444,5,2445.4920672,0.1392364501953125,1.00,1.00,0
query_10307,2.441,1,2418.464324,0.23126602172851562,1.00,1.00,0
query_10308,9.61,4,2394.111744,0.24336576461791992,1.00,1.00,0
query_10309,2.315,1,2298.13158,0.22912025451660156,1.00,1.00,0
query_1030,2.38,1,2356.018232,0.17976760864257812,1.00,1.00,0
query_10310,4.871,2,2412.004392,0.21445751190185547,1.00,1.00,0
query_10311,2.356,1,2344.414608,0.14829635620117188,1.00,1.00,0
query_10313,2.406,1,2388.994648,0.25010108947753906,1.00,1.00,0
query_10314,2.475,1,2430.1020200000003,0.15664100646972656,1.00,1.00,0
query_10315,4.88,2,2423.014916,0.2733469009399414,1.00,1.00,0
query_10316,2.522,1,2413.07918,0.1475811004638672,1.00,1.00,0
query_10317,10.856,4,2466.8798229999998,0.16897916793823242,1.00,1.00,0
query_10318,16.102,6,2495.5578293333333,0.2386967341105143,0.00,1.00,0
query_10319,2.327,1,2297.7785440000002,0.16379356384277344,1.00,1.00,0
query_1031,6.569,3,2180.9333653333338,0.23833910624186197,1.00,0.00,0
query_10320,2.338,1,2314.980756,0.14090538024902344,1.00,1.00,0
query_10322,2.419,1,2399.06062,0.1926422119140625,1.00,1.00,0
query_10323,4.789,2,2381.2233100000003,0.1671314239501953,1.00,1.00,0
query_10324,23.536,9,2451.142217333333,0.20236439175075954,1.00,1.00,0
query_10326,2.446,1,2391.455956,0.1633167266845703,1.00,1.00,0
query_10327,6.985,3,2316.594878666667,0.1949469248453776,1.00,0,0
query_1032,9.731,4,2413.4686619999998,0.24443864822387695,1.00,1.00,0
query_10330,5.083,2,2430.91802,0.15437602996826172,1.00,1.00,0
query_10331,4.831,2,2407.087962,0.3464221954345703,1.00,1.00,0
query_10332,4.819,2,2383.412168,0.1691579818725586,1.00,1.00,0
query_10335,4.943,2,2460.24419,0.22840499877929688,1.00,1.00,0
query_10337,2.426,1,2410.597032,0.164031982421875,1.00,1.00,0
query_10338,2.398,1,2380.267068,0.2300739288330078,1.00,1.00,0
query_10339,2.414,1,2396.178368,0.29158592224121094,1.00,1.00,0
query_1033,2.38,1,2361.1404319999997,0.1938343048095703,1.00,1.00,0
query_10340,4.852,2,2401.3497859999998,0.2658367156982422,1.00,1.00,0
query_10341,2.338,1,2318.091524,0.1933574676513672,1.00,1.00,0
query_10343,2.395,1,2366.5049839999997,0.13518333435058594,1.00,1.00,0
query_10344,2.441,1,2381.555256,0.11849403381347656,1.00,1.00,0
query_10345,16.181,7,2297.6290537142854,0.2216952187674386,1.00,1.00,0
query_10346,2.313,1,2282.446108,0.1201629638671875,1.00,1.00,0
