query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10235,6.773,3,2008.1634466666665,0.12111663818359375,1.00,1.00,0
query_10236,1.92,1,1897.898548,0.1418590545654297,1.00,1.00,0
query_10237,13.773,7,1950.049365142857,1.4915806906563895,1.00,1.00,0
query_10238,9.883,5,1970.9125008000003,0.1658916473388672,1.00,1.00,0
query_1023,17.721,9,1963.3935711111108,0.5426671769883897,1.00,1.00,0
query_10240,5.948,3,1968.9644800000003,0.17539660135904947,1.00,1.00,0
query_10241,19.907,10,1977.5730652000002,2.0946264266967773,1.00,1.00,0
query_10242,1.943,1,1915.096192,0.13017654418945312,1.00,1.00,0
query_10243,3.831,2,1904.077558,0.31828880310058594,1.00,1.00,0
query_10246,1.972,1,1953.0523480000002,0.0820159912109375,1.00,1.00,0
query_10248,3.862,2,1918.2670320000002,0.1825094223022461,1.00,1.00,0
query_10251,1.802,1,1784.3454160000001,0.07748603820800781,1.00,1.00,0
query_10253,7.493,4,1844.2645989999999,0.4273056983947754,.99,.99,0
query_10254,1.971,1,1942.3305719999998,0.1308917999267578,1.00,1.00,0
query_10255,1.909,1,1897.6590720000002,0.14138221740722656,1.00,1.00,0
query_10256,1.853,1,1829.0514079999998,0.19288063049316406,1.00,1.00,0
query_10257,5.884,3,1950.1953106666667,0.11205673217773438,1.00,1.00,0
query_10258,1.918,1,1899.3758639999999,0.24318695068359375,1.00,1.00,0
query_10259,1.948,1,1920.5983959999999,0.24580955505371094,1.00,1.00,0
query_1025,1.89,1,1871.278012,0.21505355834960938,1.00,1.00,0
query_10261,1.986,1,1952.116,0.11467933654785156,1.00,1.00,0
query_10263,7.93,4,1958.6665029999997,0.4233121871948242,.99,.99,0
query_10266,7.745,4,1923.217099,0.16379356384277344,1.00,1.00,0
query_10268,17.393,8,1997.3808259999998,0.1620948314666748,1.00,0,0
query_1026,2.022,1,2003.721276,0.17714500427246094,1.00,0,0
query_10271,15.851,8,1964.3985304999997,1.3363063335418701,1.00,1.00,0
query_10272,1.876,1,1859.6022080000002,0.09179115295410156,1.00,1.00,0
query_10273,4.03,2,1995.93022,0.2187490463256836,1.00,1.00,0
query_10274,1.981,1,1956.099456,0.24580955505371094,1.00,1.00,0
query_10277,17.749,8,1976.7039144999997,0.16760826110839844,1.00,1.00,0
query_10279,1.464,1,1437.6847319999997,0.19478797912597656,1.00,1.00,0
query_1027,1.656,1,1625.3275759999997,0.1659393310546875,1.00,1.00,0
query_10280,1.956,1,1908.6309640000002,0.2689361572265625,1.00,1.00,0
query_10281,1.74,1,1705.539116,0.15878677368164062,1.00,1.00,0
query_10282,1.885,1,1856.70732,0.4687309265136719,1.00,1.00,0
query_10283,1.862,1,1840.77038,0.18405914306640625,1.00,1.00,0
query_10284,7.715,4,1920.9247709999997,0.1450181007385254,1.00,1.00,0
query_10285,2.082,1,1971.568804,0.12493133544921875,1.00,1.00,0
query_10286,1.955,1,1930.6867559999996,0.22554397583007812,1.00,1.00,0
query_10287,4.001,2,1983.3220459999998,0.18644332885742188,1.00,1.00,0
query_10288,17.655,9,1945.7137604444445,1.4928181966145833,1.00,1.00,0
query_1028,1.883,1,1854.6697480000003,0.12755393981933594,1.00,1.00,0
query_10291,9.719,5,1936.0174311999995,0.22439956665039062,1.00,1.00,0
query_10292,8.066,4,1982.9018620000004,0.1881718635559082,1.00,1.00,0
query_10293,4.073,2,2004.2256960000002,0.1875162124633789,1.00,1.00,0
query_10295,2.037,1,2008.0109399999997,0.1800060272216797,1.00,1.00,0
query_10297,8.035,4,2001.741305,0.8414983749389648,1.00,1.00,0
query_10298,3.99,2,1976.109524,0.22542476654052734,1.00,1.00,0
query_10299,2.053,1,2024.70288,0.1404285430908203,1.00,1.00,0
query_102,5.895,3,1957.4815320000005,0.4754066467285156,1.00,1.00,0
query_10300,1.931,1,1916.5409680000002,0.09298324584960938,1.00,1.00,0
query_10301,15.371,7,1974.9321559999996,0.16849381583077566,0.00,0,0
query_10302,8.52,4,1911.616501,0.19490718841552734,0.00,1.00,0
query_10303,1.975,1,1949.32824,0.13375282287597656,1.00,1.00,0
query_10304,12.02,6,1948.3421720000003,0.13093153635660806,1.00,1.00,0
query_10307,1.984,1,1960.210952,0.25534629821777344,1.00,1.00,0
query_10308,7.913,4,1967.2561060000003,0.2142786979675293,1.00,1.00,0
query_10309,1.92,1,1896.0020519999998,0.18215179443359375,1.00,1.00,0
query_1030,2.028,1,2002.44272,0.35262107849121094,1.00,1.00,0
query_10310,2.031,1,1969.6636959999998,0.12946128845214844,1.00,1.00,0
query_10311,1.881,1,1858.885612,0.15854835510253906,1.00,1.00,0
query_10313,1.978,1,1956.470484,0.2295970916748047,1.00,1.00,0
query_10314,1.941,1,1889.878292,0.15282630920410156,1.00,1.00,0
query_10315,1.998,1,1955.269904,0.16641616821289062,1.00,1.00,0
query_10316,2.02,1,1899.3421839999999,0.11777877807617188,1.00,1.00,0
query_10317,9.277,4,2006.696567,0.1448988914489746,1.00,1.00,0
query_10318,17.542,8,2030.296377,0.37786364555358887,1.00,0,0
query_10319,1.954,1,1913.6126680000002,0.14352798461914062,1.00,1.00,0
query_1031,4.031,2,2003.8862800000002,0.18656253814697266,1.00,1.00,0
query_10320,1.969,1,1943.0098600000001,0.141143798828125,1.00,1.00,0
query_10322,2.032,1,2012.623112,0.2067089080810547,1.00,1.00,0
query_10323,4.003,2,1985.4205519999996,0.19443035125732422,1.00,1.00,0
query_10324,17.14,8,1889.814669,0.16394257545471191,0.00,1.00,0
query_10326,1.853,1,1835.7911960000001,0.19097328186035156,1.00,1.00,0
query_10327,5.741,3,1896.0306226666669,0.16999244689941406,1.00,1.00,0
query_1032,5.872,3,1925.766124,0.18604596455891928,1.00,1.00,0
query_10330,6.11,3,1936.1307573333331,0.19502639770507812,1.00,1.00,0
query_10331,3.915,2,1944.5092600000003,0.5495548248291016,1.00,1.00,0
query_10332,5.854,3,1933.090508,0.17372767130533853,1.00,1.00,0
query_10335,3.922,2,1948.0821740000001,0.24998188018798828,1.00,1.00,0
query_10337,1.941,1,1911.711816,0.4413127899169922,1.00,1.00,0
query_10338,1.911,1,1884.720012,0.2391338348388672,1.00,1.00,0
query_10339,1.89,1,1867.115044,0.19025802612304688,1.00,1.00,0
query_1033,1.922,1,1896.223364,0.45680999755859375,1.00,1.00,0
query_10340,3.93,2,1929.2517899999998,0.18858909606933594,1.00,1.00,0
query_10341,1.986,1,1964.9920080000002,0.12159347534179688,1.00,1.00,0
query_10343,2.054,1,2007.7924240000002,0.15115737915039062,1.00,1.00,0
query_10344,1.918,1,1849.6179080000002,0.12159347534179688,1.00,1.00,0
query_10345,12.037,6,1986.8896273333332,0.18008550008138022,1.00,1.00,0
query_10346,1.981,1,1947.5678040000003,0.16236305236816406,1.00,1.00,0
