query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10234,2.747,2,1362.6132619999998,0.42748451232910156,1.00,1.00,0
query_10235,4.79,3,1344.7994039999996,0.14448165893554688,1.00,1.00,0
query_10236,1.351,1,1331.9748720000002,0.1513957977294922,1.00,1.00,0
query_10237,11.071,8,1367.164919,1.3315379619598389,1.00,1.00,0
query_10238,5.569,4,1385.4022539999996,0.1983642578125,1.00,1.00,0
query_1023,11.968,9,1323.7072062222223,0.47482384575737846,1.00,1.00,0
query_10240,4.137,3,1365.9042160000001,0.11078516642252605,1.00,1.00,0
query_10241,14.069,10,1392.4588596,2.2278547286987305,1.00,1.00,0
query_10242,1.352,1,1323.484844,0.1704692840576172,1.00,1.00,0
query_10243,2.735,2,1355.4705279999998,0.3445148468017578,1.00,1.00,0
query_10246,1.342,1,1319.53246,0.118255615234375,1.00,1.00,0
query_10248,1.401,1,1368.410216,0.14519691467285156,1.00,1.00,0
query_10251,1.357,1,1334.201376,0.09465217590332031,1.00,1.00,0
query_10253,5.483,4,1351.6191430000001,0.3597736358642578,.99,.99,0
query_10254,2.373,2,1174.247942,0.38993358612060547,1.00,1.00,0
query_10255,1.268,1,1250.275488,0.1876354217529297,1.00,1.00,0
query_10256,1.339,1,1317.441216,0.18072128295898438,1.00,1.00,0
query_10257,4.055,3,1341.2403986666668,0.14710426330566406,1.00,1.00,0
query_10258,1.321,1,1295.431952,0.1888275146484375,1.00,1.00,0
query_10259,2.628,2,1294.272508,0.22482872009277344,1.00,1.00,0
query_1025,1.317,1,1299.196608,0.27680397033691406,1.00,1.00,0
query_10261,1.331,1,1311.567344,0.12350082397460938,1.00,1.00,0
query_10263,5.534,4,1354.516821,0.35184621810913086,.99,.99,0
query_10266,5.273,4,1305.3841180000002,0.1493692398071289,1.00,1.00,0
query_10268,12.587,8,1367.5034059999998,0.16549229621887207,1.00,1.00,0
query_1026,1.334,1,1315.592448,0.19311904907226562,1.00,1.00,0
query_10271,11.215,8,1387.419234,1.8480122089385986,1.00,1.00,0
query_10272,1.325,1,1296.5211479999998,0.07557868957519531,1.00,1.00,0
query_10273,1.408,1,1376.998964,0.14495849609375,1.00,1.00,0
query_10274,1.335,1,1310.013488,0.1583099365234375,1.00,1.00,0
query_10277,12.994,8,1412.784548,0.16379356384277344,1.00,1.00,0
query_10279,1.335,1,1320.230936,0.16760826110839844,1.00,1.00,0
query_1027,1.317,1,1290.865092,0.23794174194335938,1.00,1.00,0
query_10280,1.329,1,1291.4788800000001,0.1373291015625,1.00,1.00,0
query_10281,1.342,1,1320.086228,0.23698806762695312,1.00,1.00,0
query_10282,1.285,1,1265.8700720000002,0.23746490478515625,1.00,1.00,0
query_10283,1.261,1,1241.816684,0.2548694610595703,1.00,1.00,0
query_10284,4.099,3,1359.3907853333333,0.1133282979329427,1.00,1.00,0
query_10285,1.611,1,1491.014872,0.13756752014160156,1.00,1.00,0
query_10286,1.368,1,1346.63034,0.16260147094726562,1.00,1.00,0
query_10287,2.82,2,1399.9028240000002,0.3229379653930664,1.00,1.00,0
query_10288,12.824,9,1410.5289355555556,2.0132859547932944,1.00,1.00,0
query_1028,1.241,1,1220.637472,0.1723766326904297,1.00,1.00,0
query_10291,4.888,4,1212.711455,0.18465518951416016,1.00,1.00,0
query_10292,5.566,4,1343.273255,0.2098679542541504,1.00,0,0
query_10293,2.752,2,1337.089774,0.2592802047729492,1.00,1.00,0
query_10295,1.24,1,1211.347176,0.18167495727539062,1.00,1.00,0
query_10297,5.495,4,1365.6750390000002,0.528872013092041,1.00,1.00,0
query_10298,2.647,2,1308.198244,0.21731853485107422,1.00,1.00,0
query_10299,2.722,2,1347.7915619999999,0.32508373260498047,1.00,1.00,0
query_102,5.407,4,1346.6232889999999,0.4754066467285156,1.00,1.00,0
query_10300,1.336,1,1312.013544,0.11968612670898438,1.00,1.00,0
query_10301,12.47,8,1360.0232319999998,0.17833709716796875,1.00,1.00,0
query_10302,6.121,4,1341.309194,0.1614689826965332,1.00,1.00,0
query_10303,1.293,1,1267.040324,0.10848045349121094,1.00,1.00,0
query_10304,8.503,6,1357.6220793333334,0.16709168752034506,1.00,1.00,0
query_10307,1.398,1,1372.12572,0.247955322265625,1.00,1.00,0
query_10308,7.02,5,1396.5730896,0.24442672729492188,1.00,1.00,0
query_10309,1.292,1,1270.147064,0.10156631469726562,1.00,1.00,0
query_1030,1.398,1,1378.9651,0.2593994140625,1.00,1.00,0
query_10310,1.442,1,1398.9501480000001,0.1308917999267578,1.00,1.00,0
query_10311,1.36,1,1340.0586560000002,0.286102294921875,1.00,1.00,0
query_10313,1.369,1,1346.539832,0.24390220642089844,1.00,1.00,0
query_10314,1.375,1,1332.05928,0.1850128173828125,1.00,1.00,0
query_10315,1.427,1,1385.08228,0.20241737365722656,1.00,1.00,0
query_10316,1.465,1,1324.7200440000001,0.18787384033203125,1.00,1.00,0
query_10317,8.344,5,1403.7035487999997,0.13399124145507812,1.00,1.00,0
query_10318,11.095,7,1433.801150857143,0.30841146196637836,0,0,0
query_10319,1.199,1,1169.544784,0.19979476928710938,1.00,1.00,0
query_1031,2.656,2,1317.0239499999998,0.18405914306640625,1.00,1.00,0
query_10320,1.259,1,1234.007364,0.1347064971923828,1.00,1.00,0
query_10322,1.387,1,1362.0706759999998,0.20503997802734375,1.00,1.00,0
query_10323,3.97,3,1315.0525386666666,0.19709269205729166,1.00,1.00,0
query_10324,12.841,8,1396.125592,0.18075108528137207,1.00,1.00,0
query_10326,1.351,1,1328.514088,0.18787384033203125,1.00,1.00,0
query_10327,4.067,3,1343.180485333333,0.1933574676513672,1.00,1.00,0
query_1032,6.839,5,1342.3098296,0.3134727478027344,1.00,1.00,0
query_10330,4.423,3,1346.8735853333333,0.13462702433268228,1.00,1.00,0
query_10331,2.787,2,1376.783846,0.31316280364990234,1.00,1.00,0
query_10332,2.913,2,1414.0700939999997,0.17821788787841797,1.00,1.00,0
query_10335,1.348,1,1320.43002,0.21886825561523438,1.00,1.00,0
query_10337,1.335,1,1316.19034,0.1842975616455078,1.00,1.00,0
query_10338,1.242,1,1212.4079,0.35262107849121094,1.00,1.00,0
query_10339,1.301,1,1273.0719880000001,0.18930435180664062,1.00,1.00,0
query_1033,1.366,1,1340.843884,0.23627281188964844,1.00,1.00,0
query_10340,2.82,2,1385.6024940000002,0.2008676528930664,1.00,1.00,0
query_10341,1.354,1,1325.9430240000002,0.13971328735351562,1.00,1.00,0
query_10343,2.728,2,1338.611526,0.33211708068847656,1.00,1.00,0
query_10344,1.331,1,1267.51084,0.10848045349121094,1.00,1.00,0
query_10345,8.386,6,1381.4479139999996,0.2511739730834961,1.00,1.00,0
query_10346,1.394,1,1366.3455880000001,0.11372566223144531,1.00,1.00,0
