query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10214,1.605,1,1581.24574,0.3790855407714844,1.00,1.00,0
query_10215,1.654,1,1632.1210919999999,0.13947486877441406,1.00,1.00,0
query_10216,8.53,5,1697.5423424,0.17189979553222656,1.00,5.37,0
query_10217,1.645,1,1620.118012,0.08654594421386719,1.00,1.00,0
query_10218,3.352,2,1643.880022,0.2791881561279297,1.00,0,0
query_10219,27.005,16,1684.969617,0.14343857765197754,1.00,1.00,0
query_1021,1.705,1,1649.1589759999997,0.2529621124267578,1.00,1.00,0
query_10220,3.301,2,1639.912624,0.2321004867553711,1.00,1.00,0
query_10221,6.937,4,1727.404609,0.18101930618286133,1.00,1.00,0
query_10222,1.388,1,1371.510816,0.19359588623046875,1.00,1.00,0
query_10225,18.525,11,1612.696624,0.12629682367498224,1.00,1.00,0
query_10226,1.666,1,1642.526468,0.2951622009277344,1.00,1.00,0
query_10227,1.651,1,1626.956168,0.10704994201660156,1.00,1.00,0
query_10229,1.724,1,1676.57352,0.1404285430908203,1.00,1.00,0
query_1022,1.668,1,1617.912472,0.16832351684570312,1.00,1.00,0
query_10230,13.471,8,1672.107368,0.22280216217041016,1.00,1.00,0
query_10231,1.599,1,1579.778676,0.2605915069580078,1.00,1.00,0
query_10232,1.512,1,1489.576696,0.22459030151367188,1.00,1.00,0
query_10234,3.283,2,1626.5773020000001,0.33664703369140625,1.00,1.00,0
query_10235,5.961,3,1683.9475,0.14630953470865884,0.00,1.00,0
query_10236,1.627,1,1606.081028,0.2758502960205078,1.00,1.00,0
query_10237,11.875,7,1677.476726857143,1.644747597830636,1.00,1.00,0
query_10238,8.392,5,1674.7914367999997,0.23393630981445312,1.00,1.00,0
query_1023,14.966,9,1658.3724337777776,0.5558331807454427,1.00,1.00,0
query_10240,5.192,3,1710.2005466666667,0.17627080281575522,1.00,1.00,0
query_10241,17.647,11,1593.3227974545457,2.4891333146528765,1.00,1.00,0
query_10242,1.6,1,1583.788812,0.18143653869628906,1.00,1.00,0
query_10243,3.302,2,1636.9619100000002,0.33593177795410156,1.00,1.00,0
query_10246,1.417,1,1370.5048239999999,0.1266002655029297,1.00,1.00,0
query_10248,1.641,1,1618.269044,0.16570091247558594,1.00,1.00,0
query_10251,1.612,1,1589.521512,0.13208389282226562,1.00,0,0
query_10253,6.818,4,1673.5906309999998,0.2810359001159668,.99,.99,0
query_10254,1.716,1,1692.918192,0.1499652862548828,1.00,1.00,0
query_10255,1.641,1,1615.8479639999998,0.26535987854003906,1.00,1.00,0
query_10256,1.699,1,1686.166128,0.2865791320800781,1.00,1.00,0
query_10257,5.017,3,1666.7815280000002,0.15370051066080728,0.00,1.00,0
query_10258,1.663,1,1644.2277799999997,0.17452239990234375,1.00,1.00,0
query_10259,1.714,1,1688.8080960000002,0.18262863159179688,1.00,1.00,0
query_1025,1.589,1,1568.015632,0.4153251647949219,1.00,1.00,0
query_10261,1.605,1,1587.4040479999999,0.21505355834960938,1.00,1.00,0
query_10263,6.641,4,1630.5469750000002,0.31369924545288086,1.00,.99,0
query_10266,6.726,4,1670.7984880000001,0.17404556274414062,1.00,1.00,0
query_10268,15.277,8,1697.2542290000004,0.1710653305053711,0.00,1.00,0
query_1026,1.699,1,1679.067952,0.13828277587890625,1.00,1.00,0
query_10271,15.182,9,1672.7435168888887,1.8007755279541016,1.00,1.00,0
query_10272,1.618,1,1597.6205439999999,0.06556510925292969,1.00,1.00,0
query_10273,1.648,1,1622.852196,0.1316070556640625,1.00,1.00,0
query_10274,1.629,1,1602.1681999999998,0.27298927307128906,1.00,1.00,0
query_10277,15.055,8,1693.4121939999998,0.16099214553833008,1.00,1.00,0
query_10279,1.565,1,1552.752308,0.16236305236816406,1.00,1.00,0
query_1027,1.405,1,1388.862588,0.16617774963378906,1.00,1.00,0
query_10280,1.39,1,1347.6935240000003,0.19788742065429688,1.00,1.00,0
query_10281,1.651,1,1633.109908,0.14710426330566406,1.00,1.00,0
query_10282,1.605,1,1586.0672360000003,0.21195411682128906,1.00,1.00,0
query_10283,1.584,1,1573.224056,0.3199577331542969,1.00,1.00,0
query_10284,4.901,3,1625.2667106666668,0.20885467529296875,1.00,1.00,0
query_10285,1.784,1,1658.8168440000002,0.13780593872070312,1.00,1.00,0
query_10286,1.631,1,1596.754656,0.19812583923339844,1.00,1.00,0
query_10287,3.355,2,1654.2183420000001,0.3050565719604492,1.00,1.00,0
query_10288,13.319,8,1645.554723,1.5898644924163818,1.00,1.00,0
query_1028,1.62,1,1583.1720120000002,0.11515617370605469,1.00,1.00,0
query_10291,6.45,4,1603.484224,0.17309188842773438,1.00,1.00,0
query_10292,6.777,4,1656.2464769999997,0.15664100646972656,1.00,1.00,0
query_10293,3.395,2,1649.061642,0.14734268188476562,1.00,1.00,0
query_10295,1.656,1,1628.6232799999998,0.2932548522949219,1.00,1.00,0
query_10297,6.683,4,1663.2377119999999,0.6966590881347656,1.00,1.00,0
query_10298,3.357,2,1666.964446,0.19240379333496094,1.00,1.00,0
query_10299,3.295,2,1633.09669,0.35762786865234375,1.00,1.00,0
query_102,5.045,3,1675.151068,0.4170735677083333,1.00,1.00,0
query_10300,1.641,1,1614.8940240000002,0.10180473327636719,1.00,1.00,0
query_10301,17.01,9,1699.6111422222223,0.19889407687717015,0.00,1.00,0
query_10302,7.428,4,1667.4510249999996,0.17243623733520508,1.00,1.00,0
query_10303,1.693,1,1673.55204,0.12373924255371094,1.00,1.00,0
query_10304,9.864,6,1591.0274286666665,0.18068154652913412,1.00,1.00,0
query_10307,1.575,1,1555.75794,0.26106834411621094,1.00,1.00,0
query_10308,6.682,4,1662.3940139999997,0.2181529998779297,1.00,1.00,0
query_10309,1.654,1,1630.625216,0.15878677368164062,1.00,1.00,0
query_1030,1.656,1,1613.4655239999997,0.16021728515625,1.00,1.00,0
query_10310,1.705,1,1651.5365080000001,0.13065338134765625,1.00,1.00,0
query_10311,1.646,1,1621.489664,0.2803802490234375,1.00,1.00,0
query_10313,1.566,1,1543.85864,0.23436546325683594,1.00,1.00,0
query_10314,1.658,1,1611.11352,0.15115737915039062,1.00,1.00,0
query_10315,1.69,1,1650.864792,0.14781951904296875,1.00,1.00,0
query_10316,1.791,1,1651.530176,0.12755393981933594,1.00,1.00,0
query_10317,7.733,4,1686.2867210000004,0.1494288444519043,0.00,1.00,0
query_10318,11.543,6,1711.7405213333334,0.33915042877197266,0.00,1.00,0
query_10319,1.695,1,1667.514976,0.14400482177734375,1.00,1.00,0
query_1031,4.973,3,1648.8921039999998,0.24731953938802084,1.00,1.00,0
query_10320,1.685,1,1667.6725,0.1595020294189453,1.00,1.00,0
query_10322,1.681,1,1653.5322959999999,0.26297569274902344,1.00,1.00,0
query_10323,4.986,3,1654.031829333333,0.3008842468261719,1.00,1.00,0
query_10324,17.23,9,1693.4170728888892,0.291903813680013,1.00,1.00,0
query_10326,1.648,1,1625.61206,0.4265308380126953,1.00,1.00,0
query_10327,6.62,4,1644.797147,0.20390748977661133,1.00,1.00,0
query_1032,6.864,4,1696.7761749999997,0.35256147384643555,1.00,1.00,0
query_10330,3.749,2,1730.0200559999998,0.13887882232666016,1.00,1.00,0
query_10331,2.988,2,1483.5359060000003,0.3542900085449219,1.00,1.00,0
query_10332,4.771,3,1565.4415440000002,0.21807352701822916,1.00,1.00,0
query_10335,1.647,1,1625.1766160000002,0.21719932556152344,1.00,1.00,0
query_10337,1.662,1,1647.250264,0.2143383026123047,1.00,1.00,0
query_10338,1.659,1,1627.362904,0.21386146545410156,1.00,1.00,0
query_10339,1.591,1,1564.607196,0.17595291137695312,1.00,1.00,0
query_1033,1.553,1,1523.075496,0.20003318786621094,1.00,0.00,0
query_10340,3.4,2,1662.7287259999998,0.18703937530517578,1.00,1.00,0
query_10341,1.634,1,1619.8236279999999,0.22935867309570312,1.00,1.00,0
query_10343,3.328,2,1631.47159,0.2626180648803711,1.00,1.00,0
query_10344,1.644,1,1589.8954800000001,0.10561943054199219,1.00,1.00,0
query_10345,10.092,6,1665.5371200000002,0.23496150970458984,1.00,1.00,0
query_10346,1.656,1,1633.0990040000001,0.12421607971191406,1.00,1.00,0
