query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10302,8.204,4,1868.3034989999994,0.20766258239746094,1.00,1.00,0
query_10303,1.748,1,1726.963272,0.12612342834472656,1.00,1.00,0
query_10304,9.365,5,1812.5959416000005,0.16684532165527344,1.00,1.00,0
query_10307,1.793,1,1770.6883520000001,0.2598762512207031,1.00,1.00,0
query_10308,7.322,4,1820.3289749999997,0.19359588623046875,1.00,1.00,0
query_10309,1.769,1,1748.188004,0.12278556823730469,1.00,1.00,0
query_1030,1.842,1,1816.4865559999998,0.1800060272216797,1.00,1.00,0
query_10310,3.671,2,1811.868696,0.23603439331054688,1.00,1.00,0
query_10311,1.774,1,1736.977836,0.21696090698242188,1.00,1.00,0
query_10313,1.748,1,1720.9548760000002,0.2319812774658203,1.00,1.00,0
query_10314,1.829,1,1767.578572,0.1468658447265625,1.00,1.00,0
query_10315,3.672,2,1812.672964,0.44596195220947266,1.00,1.00,0
query_10316,1.859,1,1793.6112200000002,0.13518333435058594,1.00,1.00,0
query_10317,9.863,5,1671.9907951999999,0.14100074768066406,1.00,1.00,0
query_10318,12.406,6,1856.9944633333334,0.2932548522949219,1.00,1.00,0
query_10319,1.847,1,1802.6132160000002,0.14066696166992188,1.00,1.00,0
query_1031,5.422,3,1798.504988,0.30533472696940106,1.00,1.00,0
query_10320,1.738,1,1719.7937319999999,0.14710426330566406,1.00,1.00,0
query_10322,3.637,2,1798.794824,0.24652481079101562,1.00,1.00,0
query_10323,3.638,2,1800.0768439999997,0.18715858459472656,1.00,1.00,0
query_10324,16.579,8,1845.0461335,0.15172362327575684,1.00,1.00,0
query_10326,1.842,1,1820.691136,0.2498626708984375,1.00,1.00,0
query_10327,7.446,4,1853.401413,0.18101930618286133,1.00,1.00,0
query_1032,7.296,4,1801.608925,0.3058910369873047,1.00,1.00,0
query_10330,5.745,3,1811.5836186666666,0.16021728515625,.27,1.00,0
query_10331,3.777,2,1877.0767959999998,0.3319978713989258,1.00,1.00,0
query_10332,3.692,2,1811.038378,0.2696514129638672,1.00,1.00,0
query_10335,3.633,2,1805.2515660000001,0.28908252716064453,1.00,1.00,0
query_10337,1.754,1,1731.93092,0.2727508544921875,1.00,1.00,0
query_10338,1.748,1,1729.0852479999999,0.2818107604980469,1.00,1.00,0
query_10339,1.869,1,1839.4250720000002,0.17690658569335938,1.00,1.00,0
query_1033,1.752,1,1730.7885200000003,0.23174285888671875,1.00,1.00,0
query_10340,3.644,2,1792.7606939999998,0.30434131622314453,1.00,1.00,0
query_10341,1.711,1,1687.2074959999998,0.12302398681640625,1.00,1.00,0
query_10343,3.276,2,1611.37826,0.25582313537597656,1.00,1.00,0
query_10344,1.828,1,1741.314204,0.1068115234375,1.00,1.00,0
query_10345,9.057,5,1785.9830064000002,0.20051002502441406,1.00,1.00,0
query_10346,1.826,1,1801.37604,0.13494491577148438,1.00,1.00,0
