query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10205,9.361,1,9333.959872,0.2129077911376953,1.00,1.00,0
query_10207,9.171,1,9156.796512,0.40721893310546875,1.00,1.00,0
query_10209,9.013,1,8986.950136,0.30922889709472656,1.00,1.00,0
query_1020,19.664,2,9295.35898,0.15616416931152344,1.00,1.00,0
query_10210,9.224,1,9211.349811999999,0.22292137145996094,1.00,1.00,0
query_10211,36.979,4,9233.243372,1.3546943664550781,1.00,1.00,0
query_10212,27.667,3,9210.976826666667,0.2209345499674479,1.00,1.00,0
query_10213,18.789,2,9333.910798,0.17654895782470703,1.00,1.00,0
query_10214,8.839,1,8814.345796,0.3688335418701172,1.00,1.00,0
query_10215,9.226,1,9205.65132,0.09846687316894531,1.00,1.00,0
query_10216,27.871,3,9278.678718666666,0.22721290588378906,1.00,1.00,0
query_10217,8.835,1,8808.590588,0.20933151245117188,1.00,1.00,0
query_10218,9.157,1,9090.155988,0.1938343048095703,1.00,1.00,0
query_10219,92.803,10,9277.190926,0.18808841705322266,1.00,1.00,0
query_1021,9.22,1,9160.396984,0.1957416534423828,1.00,1.00,0
query_10220,8.663,1,8641.71182,0.26154518127441406,1.00,1.00,0
query_10221,27.786,3,9250.650797333334,0.25089581807454425,1.00,1.00,0
query_10222,8.986,1,8952.589052000001,0.1423358917236328,1.00,1.00,0
query_10225,84.887,9,9339.669679555556,0.16835000779893664,1.00,1.00,0
query_10226,8.979,1,8949.936832,0.29206275939941406,1.00,1.00,0
query_10227,8.927,1,8905.333320000002,0.1609325408935547,1.00,1.00,0
query_10229,9.334,1,9281.349176,0.19621849060058594,1.00,1.00,0
query_1022,9.068,1,9003.222668,0.22983551025390625,1.00,1.00,0
query_10230,46.987,5,9372.2204328,0.19521713256835938,1.00,0,0
query_10231,9.053,1,9023.22156,0.17309188842773438,1.00,1.00,0
query_10232,9.221,1,9209.911824,0.21195411682128906,1.00,1.00,0
query_10234,18.126,2,9047.262612,0.4781484603881836,1.00,1.00,0
query_10235,18.621,2,8922.474574,0.11873245239257812,1.00,1.00,0
query_10236,8.853,1,8830.061128,0.21314620971679688,1.00,1.00,0
query_10237,46.545,5,9284.5749464,1.7497062683105469,1.00,1.00,0
query_10238,28.284,3,9418.290150666668,0.20360946655273438,1.00,1.00,0
query_1023,45.592,5,9110.774516,0.5702972412109375,1.00,1.00,0
query_10240,18.07,2,9010.921906,0.13339519500732422,1.00,1.00,0
query_10241,45.725,5,9119.7006184,2.504444122314453,1.00,1.00,0
query_10242,8.689,1,8659.719356,0.24080276489257812,1.00,1.00,0
query_10243,8.848,1,8824.717144,0.29587745666503906,1.00,1.00,0
query_10246,8.579,1,8557.262524,0.09441375732421875,1.00,1.00,0
query_10248,8.828,1,8800.930616000001,0.1671314239501953,1.00,1.00,0
query_10251,8.627,1,8595.984792,0.08153915405273438,1.00,1.00,0
query_10253,18.167,2,9032.547407999999,0.2567768096923828,.99,.99,0
query_10254,9.116,1,9088.194696,0.23221969604492188,1.00,1.00,0
query_10255,8.975,1,8950.303032,0.15354156494140625,1.00,1.00,0
query_10256,9.274,1,9249.157583999999,0.38623809814453125,1.00,1.00,0
query_10257,18.037,2,9001.474698000002,0.15103816986083984,1.00,1.00,0
query_10258,8.806,1,8782.876148,0.1823902130126953,1.00,1.00,0
query_10259,9.012,1,8996.295600000001,0.20623207092285156,1.00,1.00,0
query_1025,8.992,1,8967.832948,0.44226646423339844,1.00,1.00,0
query_10261,8.48,1,8459.542996,0.19216537475585938,1.00,1.00,0
query_10263,18.257,2,9092.867888,0.2722740173339844,.99,.99,0
query_10266,18.098,2,9017.085766,0.17464160919189453,1.00,1.00,0
query_10268,38.3,4,9074.658657,0.1849532127380371,0.00,1.00,0
query_1026,8.853,1,8832.733412,0.21910667419433594,1.00,1.00,0
query_10271,35.605,4,8871.559847,1.3890862464904785,1.00,1.00,0
query_10272,8.569,1,8549.886772,0.07319450378417969,1.00,1.00,0
query_10273,8.986,1,8962.505668,0.1266002655029297,1.00,1.00,0
query_10274,8.995,1,8969.4351,0.13518333435058594,1.00,1.00,0
query_10277,38.343,4,9058.330511,0.1366138458251953,0.00,1.00,0
query_10279,8.685,1,8660.472764,0.14591217041015625,1.00,1.00,0
query_1027,8.803,1,8778.124128,0.156402587890625,1.00,1.00,0
query_10280,8.931,1,8881.047639999999,0.19216537475585938,1.00,1.00,0
query_10281,8.985,1,8961.382,0.1628398895263672,1.00,1.00,0
query_10282,8.64,1,8615.544184,0.3204345703125,1.00,1.00,0
query_10283,8.461,1,8448.274116,0.1766681671142578,1.00,1.00,0
query_10284,18.004,2,8995.542003999999,0.1760721206665039,1.00,1.00,0
query_10285,9.064,1,9006.401135999999,0.1308917999267578,1.00,1.00,0
query_10286,8.926,1,8901.560991999999,0.16164779663085938,1.00,1.00,0
query_10287,9.066,1,9030.784148,0.2276897430419922,1.00,1.00,0
query_10288,36.64,4,9129.032178000001,1.6203522682189941,1.00,1.00,0
query_1028,8.713,1,8700.962835999999,0.10442733764648438,1.00,1.00,0
query_10291,17.933,2,8944.615746,0.21576881408691406,1.00,1.00,0
query_10292,18.419,2,9166.462609999999,0.20885467529296875,1.00,1.00,0
query_10293,9.061,1,8957.964444000001,0.247955322265625,1.00,1.00,0
query_10295,8.944,1,8928.744588,0.16069412231445312,1.00,1.00,0
query_10297,18.23,2,9104.782284,0.6030797958374023,1.00,1.00,0
query_10298,9.148,1,9114.8426,0.10657310485839844,1.00,1.00,0
query_10299,9.175,1,9155.63618,0.12445449829101562,1.00,1.00,0
query_102,17.906,2,8939.285216,0.4794597625732422,1.00,1.00,0
query_10300,8.692,1,8674.518508000001,0.07200241088867188,1.00,1.00,0
query_10301,37.661,4,9028.136061000001,0.19311904907226562,1.00,1.00,0
query_10302,18.622,2,8912.310237999998,0.13136863708496094,1.00,1.00,0
query_10303,9.003,1,8983.40546,0.09822845458984375,1.00,1.00,0
query_10304,27.102,3,8932.472476,0.1212755839029948,1.00,0.00,0
query_10307,8.871,1,8840.812408,0.26154518127441406,1.00,1.00,0
query_10308,18.265,2,9111.045107999998,0.2841949462890625,1.00,1.00,0
query_10309,8.843,1,8821.79888,0.09655952453613281,1.00,1.00,0
query_1030,8.639,1,8615.800255999999,0.2155303955078125,1.00,1.00,0
query_10310,9.033,1,8996.363732,0.2810955047607422,1.00,1.00,0
query_10311,9.017,1,8988.56494,0.2682209014892578,1.00,1.00,0
query_10313,8.656,1,8636.813944,0.2346038818359375,1.00,1.00,0
query_10314,8.962,1,8940.561835999999,0.17547607421875,1.00,1.00,0
query_10315,9.085,1,9059.697504,0.3349781036376953,1.00,1.00,0
query_10316,9.103,1,8982.6573,0.10609626770019531,1.00,1.00,0
query_10317,19.093,2,8980.675862,0.1430511474609375,1.00,0,0
query_10318,28.514,3,9113.241450666666,0.5680720011393229,1.00,1.00,0
query_10319,8.658,1,8603.752984,0.12540817260742188,1.00,1.00,0
query_1031,18.113,2,9042.417708,0.4241466522216797,1.00,1.00,0
query_10320,8.867,1,8846.543072,0.16546249389648438,1.00,1.00,0
query_10322,8.764,1,8739.3574,0.2071857452392578,1.00,1.00,0
query_10323,9.15,1,9123.277184,0.20694732666015625,1.00,1.00,0
query_10324,37.637,4,8990.334913000002,0.15157461166381836,1.00,1.00,0
query_10326,9.01,1,8989.088708000001,0.15306472778320312,1.00,1.00,0
query_10327,17.903,2,8930.793023999999,0.21350383758544922,1.00,1.00,0
query_1032,18.196,2,9045.977192,0.18835067749023438,1.00,1.00,0
query_10330,9.283,1,9152.33344,0.152587890625,1.00,1.00,0
query_10331,8.76,1,8736.747496,0.278472900390625,1.00,1.00,0
query_10332,8.934,1,8858.165024,0.17571449279785156,1.00,1.00,0
query_10335,9.19,1,9167.774936,0.22363662719726562,1.00,1.00,0
query_10337,8.981,1,8956.687924,0.1442432403564453,1.00,1.00,0
query_10338,9.079,1,9050.304792,0.20837783813476562,1.00,1.00,0
query_10339,8.924,1,8900.1189,0.3192424774169922,1.00,1.00,0
query_1033,8.765,1,8735.434856,0.2751350402832031,1.00,1.00,0
query_10340,8.932,1,8883.146028,0.2887248992919922,1.00,1.00,0
query_10341,8.877,1,8851.351439999999,0.12040138244628906,1.00,1.00,0
query_10343,8.747,1,8704.763688,0.25391578674316406,1.00,1.00,0
query_10344,9.203,1,9141.085204,0.09822845458984375,1.00,1.00,0
query_10345,27.471,3,9131.075833333334,0.18056233723958334,1.00,1.00,0
query_10346,8.902,1,8864.648016,0.09918212890625,1.00,1.00,0
