query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10203,9.932,1,9899.205211999999,0.11897087097167969,1.00,1.00,0
query_10205,10.207,1,10181.171424,0.3325939178466797,1.00,1.00,0
query_10207,9.912,1,9899.124096,0.3273487091064453,1.00,1.00,0
query_10209,9.951,1,9927.680376,0.1671314239501953,1.00,1.00,0
query_1020,21.647,2,10205.248414,0.1157522201538086,1.00,1.00,0
query_10210,10.132,1,10107.967408,0.44655799865722656,1.00,1.00,0
query_10211,30.691,3,10213.596810666668,1.1013348897298176,1.00,1.00,0
query_10212,20.149,2,10059.012072000001,0.2071857452392578,1.00,1.00,0
query_10213,10.306,1,10184.399312,0.17023086547851562,1.00,1.00,0
query_10214,9.96,1,9933.935876,0.2415180206298828,1.00,1.00,0
query_10215,10.161,1,10142.792224,0.1399517059326172,1.00,1.00,0
query_10216,20.727,2,10347.3033,0.2580881118774414,1.00,1.00,0
query_10217,10.135,1,10108.003139999999,0.11992454528808594,1.00,1.00,0
query_10218,10.289,1,10223.319631999999,0.33545494079589844,1.00,1.00,0
query_10219,81.055,8,10127.056997500002,0.14901161193847656,1.00,1.00,0
query_1021,9.926,1,9843.415544,0.2510547637939453,1.00,1.00,0
query_10220,10.116,1,10089.860768,0.15473365783691406,1.00,1.00,0
query_10221,20.532,2,10251.003188,0.18358230590820312,1.00,1.00,0
query_10222,10.281,1,10245.260807999999,0.1590251922607422,1.00,1.00,0
query_10225,62.021,6,10182.172888000001,0.12902418772379556,1.00,1.00,0
query_10226,9.909,1,9881.740504,0.3426074981689453,1.00,1.00,0
query_10227,10.05,1,10023.270348,0.25463104248046875,1.00,1.00,0
query_10229,10.363,1,10336.264876000001,0.22935867309570312,1.00,1.00,0
query_1022,10.203,1,10156.294264,0.1647472381591797,1.00,1.00,0
query_10230,31.08,3,10330.250669333333,0.2033710479736328,1.00,1.00,0
query_10231,10.146,1,10122.89936,0.4887580871582031,1.00,1.00,0
query_10232,10.03,1,10015.108119999999,0.17261505126953125,1.00,1.00,0
query_10234,9.944,1,9928.597991999999,0.23365020751953125,1.00,1.00,0
query_10235,21.117,2,10172.277982,0.08726119995117188,1.00,1.00,0
query_10236,10.093,1,10061.501004,0.2846717834472656,1.00,1.00,0
query_10237,41.255,4,10275.638219,1.3995170593261719,1.00,1.00,0
query_10238,30.661,3,10213.073929333334,0.21282831827799478,1.00,1.00,0
query_1023,40.744,4,10178.357392000002,0.4673004150390625,1.00,1.00,0
query_10240,20.447,2,10198.153901999998,0.16105175018310547,1.00,1.00,0
query_10241,51.393,5,10260.8109,2.5795459747314453,1.00,1.00,0
query_10242,10.074,1,10044.37168,0.1895427703857422,1.00,1.00,0
query_10243,10.342,1,10320.348052000001,0.29969215393066406,1.00,1.00,0
query_10246,9.998,1,9983.521272,0.08606910705566406,1.00,1.00,0
query_10248,10.04,1,10018.140464,0.18596649169921875,1.00,1.00,0
query_10251,10.131,1,10118.186464,0.07200241088867188,1.00,1.00,0
query_10253,20.304,2,10104.486146000001,0.32639503479003906,.99,.99,0
query_10254,10.279,1,10244.126424,0.18548965454101562,1.00,1.00,0
query_10255,10.238,1,10222.713872,0.2543926239013672,1.00,1.00,0
query_10256,10.215,1,10187.633752,0.17380714416503906,1.00,1.00,0
query_10257,20.426,2,10197.370662000001,0.14603137969970703,1.00,1.00,0
query_10258,9.868,1,9843.398571999998,0.1678466796875,1.00,1.00,0
query_10259,9.891,1,9857.039464,0.18858909606933594,1.00,1.00,0
query_1025,10.05,1,10035.6035,0.4715919494628906,1.00,1.00,0
query_10261,10.145,1,10131.072008,0.10061264038085938,1.00,1.00,0
query_10263,20.359,2,10116.5517,0.3383159637451172,.99,.99,0
query_10266,20.377,2,10175.62885,0.3069639205932617,1.00,1.00,0
query_10268,43.454,4,10290.298908,0.17976760864257812,0.00,1.00,0
query_1026,10.067,1,10053.947400000001,0.16880035400390625,1.00,1.00,0
query_10271,40.989,4,10212.319838,1.604914665222168,1.00,1.00,0
query_10272,10.074,1,10061.056812,0.13756752014160156,1.00,1.00,0
query_10273,10.081,1,10035.035084000001,0.17881393432617188,1.00,1.00,0
query_10274,10.222,1,10207.018272000001,0.1804828643798828,1.00,1.00,0
query_10277,42.894,4,10247.199106999999,0.13387203216552734,1.00,1.00,0
query_10279,10.111,1,10099.512848,0.2715587615966797,1.00,1.00,0
query_1027,10.02,1,9989.635252,0.1842975616455078,1.00,1.00,0
query_10280,9.968,1,9917.208499999999,0.25081634521484375,1.00,1.00,0
query_10281,9.992,1,9963.87676,0.18453598022460938,1.00,1.00,0
query_10282,9.854,1,9836.637888,0.2052783966064453,1.00,1.00,0
query_10283,9.816,1,9793.924444,0.2491474151611328,1.00,1.00,0
query_10284,20.563,2,10265.16088,0.18084049224853516,1.00,1.00,0
query_10285,10.363,1,10245.163652,0.11587142944335938,1.00,1.00,0
query_10286,10.308,1,10287.475092,0.1823902130126953,1.00,1.00,0
query_10287,10.063,1,10043.7004,0.301361083984375,1.00,1.00,0
query_10288,41.309,4,10297.228073,1.4857053756713867,1.00,1.00,0
query_1028,9.765,1,9752.607176,0.12564659118652344,1.00,1.00,0
query_10291,20.627,2,10299.646149999999,0.14162063598632812,1.00,1.00,0
query_10292,20.873,2,10387.752849999999,0.22125244140625,1.00,1.00,0
query_10293,10.702,1,10602.611984,0.20313262939453125,1.00,1.00,0
query_10295,9.907,1,9888.345328,0.213623046875,1.00,1.00,0
query_10297,20.217,2,10097.427201999999,0.3540515899658203,1.00,1.00,0
query_10298,9.955,1,9917.447732,0.11324882507324219,1.00,1.00,0
query_10299,9.725,1,9695.024872,0.16164779663085938,1.00,1.00,0
query_102,20.455,2,10214.726456,0.42247772216796875,1.00,1.00,0
query_10300,10.149,1,10117.003512,0.07319450378417969,1.00,1.00,0
query_10301,54.492,5,10556.9202832,0.21910667419433594,1.00,1.00,0
query_10302,32.221,3,10441.037518666668,0.2152125040690104,1.00,1.00,0
query_10303,10.12,1,10101.867384,0.15401840209960938,1.00,1.00,0
query_10304,42.021,4,10422.135423000002,0.18453598022460938,1.00,1.00,0
query_10307,10.573,1,10547.153424,0.35119056701660156,1.00,1.00,0
query_10308,30.762,3,10239.559455999999,0.2742608388264974,1.00,1.00,0
query_10309,10.408,1,10384.015720000001,0.1628398895263672,1.00,1.00,0
query_1030,10.363,1,10340.01066,0.2872943878173828,1.00,1.00,0
query_10310,10.583,1,10521.296016,0.21266937255859375,1.00,1.00,0
query_10311,10.04,1,10026.990436,0.29277801513671875,1.00,1.00,0
query_10313,9.766,1,9740.169692,0.4165172576904297,1.00,1.00,0
query_10314,10.12,1,10069.337924,0.25725364685058594,1.00,1.00,0
query_10315,10.406,1,10365.41166,0.29730796813964844,1.00,1.00,0
query_10316,10.304,1,10159.829528,0.18715858459472656,1.00,1.00,0
query_10317,32.98,3,10504.269563999998,0.17245610555013022,1.00,1.00,0
query_10318,54.442,5,10665.010765599998,0.353240966796875,1.00,1.00,0
query_10319,10.135,1,10114.569272,0.20551681518554688,1.00,1.00,0
query_1031,20.762,2,10364.815238000001,0.32150745391845703,1.00,1.00,0
query_10320,10.217,1,10193.415584,0.2269744873046875,1.00,1.00,0
query_10322,10.459,1,10438.371104,0.34117698669433594,1.00,1.00,0
query_10323,21.53,2,10755.712512000002,0.37741661071777344,1.00,1.00,0
query_10324,54.09,5,10446.6166112,0.2040386199951172,1.00,1.00,0
query_10326,10.531,1,10506.455252,0.25177001953125,1.00,1.00,0
query_10327,31.145,3,10369.826758666668,0.29929478963216144,1.00,1.00,0
query_1032,20.64,2,10269.768986,0.29969215393066406,1.00,1.00,0
query_10330,21.161,2,10475.845098,0.18596649169921875,1.00,1.00,0
query_10331,21.285,2,10629.333718,0.5704164505004883,1.00,1.00,0
query_10332,20.255,2,10089.459938,0.2733469009399414,1.00,1.00,0
query_10335,10.625,1,10597.181368,0.3266334533691406,1.00,1.00,0
query_10337,10.159,1,10137.633248,0.2410411834716797,1.00,1.00,0
query_10338,10.233,1,10203.607496,0.3790855407714844,1.00,1.00,0
query_10339,10.266,1,10253.483724,0.2853870391845703,1.00,1.00,0
query_1033,10.312,1,10295.394096,0.28133392333984375,1.00,1.00,0
query_10340,10.665,1,10607.148472,0.2613067626953125,1.00,1.00,0
query_10341,10.54,1,10524.274632,0.13971328735351562,1.00,1.00,0
query_10343,10.462,1,10407.229443999999,0.17571449279785156,1.00,1.00,0
query_10344,10.629,1,10556.733639999999,0.17905235290527344,1.00,1.00,0
query_10345,41.74,4,10409.746939,0.22876262664794922,1.00,1.00,0
query_10346,10.22,1,10195.679992,0.17523765563964844,1.00,1.00,0
