query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10232,0.077,1,68.28288800000007,0.2694129943847656,1.00,1.00,0
query_10234,0.212,1,197.97189999999998,0.28228759765625,1.00,1.00,0
query_10235,1.213,2,256.142142,0.18739700317382812,1.00,1.00,0
query_10236,0.082,1,72.83978400000001,0.2460479736328125,1.00,1.00,0
query_10237,1.139,5,203.97738959999998,0.4851818084716797,1.00,1.00,0
query_10238,0.635,3,202.9201773333333,6.563822428385417,1.00,1.00,0
query_1023,1.087,5,209.09442559999997,0.5455493927001953,1.00,1.00,0
query_10240,0.461,2,207.64279800000003,0.19884109497070312,1.00,1.00,0
query_10241,1.524,7,199.4280685714285,3.531592232840402,1.00,1.00,0
query_10242,0.126,1,98.29622400000005,0.2665519714355469,1.00,1.00,0
query_10243,0.332,2,154.71925200000004,0.5688667297363281,1.00,1.00,0
query_10246,0.107,1,86.20194400000003,0.1876354217529297,1.00,1.00,0
query_10248,0.202,1,170.51190400000007,0.2353191375732422,1.00,1.00,0
query_10251,0.078,1,69.67517999999995,0.15544891357421875,1.00,1.00,0
query_10253,0.641,3,184.14901199999997,0.3865559895833333,.99,.99,0
query_10254,0.223,1,195.20244000000002,0.22935867309570312,1.00,1.00,0
query_10255,0.1,1,79.05796799999996,0.2589225769042969,1.00,1.00,0
query_10256,0.085,1,77.11483199999998,0.2963542938232422,1.00,1.00,0
query_10257,0.543,3,171.46530666666663,0.19590059916178384,1.00,1.00,0
query_10258,0.112,1,89.03070000000002,0.3066062927246094,1.00,1.00,0
query_10259,0.202,1,179.49996399999998,0.293731689453125,1.00,1.00,0
query_1025,0.114,1,90.44690000000003,0.36978721618652344,1.00,1.00,0
query_10261,0.092,1,83.17770799999994,0.15544891357421875,1.00,1.00,0
query_10263,0.521,2,217.530014,0.31065940856933594,.99,.99,0
query_10266,0.425,2,204.45478999999995,0.23829936981201172,1.00,1.00,0
query_10268,3.047,6,258.0090479999999,0.24668375651041666,1.00,1.00,0
query_1026,0.135,1,102.32304799999997,0.2675056457519531,1.00,1.00,0
query_10271,0.949,4,209.91902099999996,0.21370251973470053,1.00,1.00,0
query_10272,0.115,1,89.58898799999997,0.14209747314453125,1.00,1.00,0
query_10273,0.178,1,154.13890000000004,0.23484230041503906,1.00,1.00,0
query_10274,0.077,1,68.79516000000001,0.24700164794921875,1.00,1.00,0
query_10277,2.997,6,252.2536419999999,0.24155775705973306,1.00,1.00,0
query_10279,0.114,1,91.06642799999997,0.29015541076660156,1.00,1.00,0
query_1027,0.156,1,147.05463199999997,0.32782554626464844,1.00,1.00,0
query_10280,0.112,1,97.86852399999998,0.27179718017578125,1.00,1.00,0
query_10281,0.107,1,85.97120400000006,0.34499168395996094,1.00,1.00,0
query_10282,0.114,1,91.11264399999993,0.3714561462402344,1.00,1.00,0
query_10283,0.077,1,68.71759600000007,0.28061866760253906,1.00,1.00,0
query_10284,0.544,3,175.40419600000004,0.2170403798421224,1.00,1.00,0
query_10285,0.244,1,187.73237199999994,0.25177001953125,1.00,1.00,0
query_10286,0.088,1,77.15585599999997,0.31566619873046875,1.00,1.00,0
query_10287,0.356,2,161.06476199999997,0.3266334533691406,1.00,1.00,0
query_10288,1.002,4,218.99178200000006,0.21338462829589844,1.00,1.00,0
query_1028,0.115,1,91.612124,0.2715587615966797,1.00,1.00,0
query_10291,0.504,3,163.474328,0.24167696634928384,1.00,1.00,0
query_10292,0.722,3,188.07956666666658,0.337680180867513,1.00,1.00,0
query_10293,0.422,2,160.95085399999994,0.2582073211669922,1.00,1.00,0
query_10295,0.133,1,105.40303999999992,0.28061866760253906,1.00,1.00,0
query_10297,0.427,2,208.410392,0.38802623748779297,1.00,1.00,0
query_10298,0.242,1,216.65126800000002,0.202178955078125,1.00,1.00,0
query_10299,0.201,1,185.836468,0.23365020751953125,1.00,1.00,0
query_102,0.449,2,211.19129200000003,0.2467632293701172,1.00,1.00,0
query_10300,0.115,1,90.63357200000007,0.18358230590820312,1.00,1.00,0
query_10301,2.309,4,269.599998,0.2187490463256836,1.00,1.00,0
query_10302,1.34,2,277.34245,0.24402141571044922,1.00,1.00,0
query_10303,0.122,1,100.05614400000002,0.2467632293701172,1.00,1.00,0
query_10304,1.155,4,211.134972,0.2563595771789551,1.00,1.00,0
query_10307,0.228,1,200.5236920000001,0.3771781921386719,1.00,1.00,0
query_10308,0.606,3,188.57829200000003,0.33966700236002606,1.00,1.00,0
query_10309,0.115,1,90.64182000000005,0.1876354217529297,1.00,1.00,0
query_1030,0.163,1,142.63277200000005,0.30493736267089844,1.00,1.00,0
query_10310,0.23,1,174.98852,0.2532005310058594,1.00,1.00,0
query_10311,0.11,1,88.3617240000001,0.2808570861816406,1.00,1.00,0
query_10313,0.115,1,90.84846400000004,0.3764629364013672,1.00,1.00,0
query_10314,0.165,1,122.73098000000005,0.24461746215820312,1.00,1.00,0
query_10315,0.234,1,190.663676,0.23293495178222656,1.00,1.00,0
query_10316,0.319,1,176.64829599999996,0.19502639770507812,1.00,1.00,0
query_10317,2.259,3,300.9986253333333,0.18556912740071616,1.00,1.00,0
query_10318,2.457,5,283.51886479999996,0.47135353088378906,1.00,1.00,0
query_10319,0.103,1,88.51636399999998,0.22792816162109375,1.00,1.00,0
query_1031,0.419,2,197.70402,0.3293752670288086,1.00,1.00,0
query_10320,0.115,1,91.248336,0.2982616424560547,1.00,1.00,0
query_10322,0.223,1,194.12530800000002,0.3368854522705078,1.00,1.00,0
query_10323,0.372,2,171.15046600000005,0.2828836441040039,1.00,1.00,0
query_10324,3.738,7,267.49520171428577,0.2648149217878069,1.00,1.00,0
query_10326,0.122,1,93.39059599999996,0.2722740173339844,1.00,1.00,0
query_10327,0.563,3,176.19678666666667,0.3014405568440755,1.00,1.00,0
query_1032,0.74,3,216.37591066666673,0.356594721476237,1.00,1.00,0
query_10330,0.68,2,193.5594279999999,0.20992755889892578,1.00,1.00,0
query_10331,0.259,1,232.53118399999994,0.3726482391357422,1.00,1.00,0
query_10332,0.238,1,217.90812800000003,0.2906322479248047,1.00,1.00,0
query_10335,0.211,1,195.86226000000002,0.3561973571777344,1.00,1.00,0
query_10337,0.113,1,89.60127999999997,0.2810955047607422,1.00,1.00,0
query_10338,0.076,1,68.45000800000003,0.39124488830566406,1.00,1.00,0
query_10339,0.086,1,77.22259599999998,0.2853870391845703,1.00,1.00,0
query_1033,0.141,1,111.84236800000002,0.3769397735595703,1.00,1.00,0
query_10340,0.409,2,176.44699200000002,0.40018558502197266,1.00,1.00,0
query_10341,0.159,1,132.07494000000008,0.24962425231933594,1.00,1.00,0
query_10343,0.248,1,218.41932399999996,0.2694129943847656,1.00,1.00,0
query_10344,0.179,1,120.84540799999996,0.22172927856445312,1.00,1.00,0
query_10345,0.964,4,217.92995900000003,0.24652481079101562,1.00,1.00,0
query_10346,0.131,1,98.43631599999992,0.22292137145996094,1.00,1.00,0
